NEWID,TAX_UNIT,AGE_TP,AGE_SP,TAXYR_CY,TAXYR_PY,DEPCNT,FICAR_CY,FICAR_PY,FILESTAT,FRATE_CY,FRATE_PY,SOI_ST,SOI_ST_,SRATE_CY,SRATE_PY,WAGE_HD,WAGE_HD_,WAGE_SP,WAGE_SP_,OTHTXINC,OTHT_INC,TAXPENS,TAXPENS_,SOSSECB,SOSSECB_,NONTXINC,NONT_INC,RNTPAID,RNTPAID_,PROPTXPD,PROP_XPD,AMTDEDCT,AMTD_DCT,CHLDCARE,CHLD_ARE,DEPUND13,DEPU_D13,DEPUND17,DEPU_D17,DEPUND18,DEPU_D18,OTHDEDCT,OTHD_DCT,FTAXOWE,STAXOWE,FTAXO_PY,FTAXO_CY,STAXO_PY,STAXO_CY,FICA_PY,FICA_CY,FDAGI_PY,FDAGI_CY,STAGI_PY,STAGI_CY,CHDTX_PY,CHDTX_CY,ADDTX_PY,ADDTX_CY,DPCAR_PY,DPCAR_CY,EITCR_PY,EITCR_CY,AMTIN_PY,AMTIN_CY,AMTOW_PY,AMTOW_CY,FRGTX_PY,FRGTX_CY,FTXBC_PY,FTXBC_CY,SSTDD_PY,SSTDD_CY,SITDD_PY,SITDD_CY,SPRCR_PY,SPRCR_CY,SDCAR_PY,SDCAR_CY,SEITC_PY,SEITC_CY,DIVINC
04952822,2,22,0,2022,2021,0,.00000,.00000,8,.00000,.00000,31,D,.01400,.01400,7721,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,108,0,0,108,108,0,0,591,591,0,0,0,0,0,0,0,0,0,0,0,0,7721,7721,0,0,0,0,0,0,0,0,7721,7721,0,0,0,0,0
04952842,1,82,0,2022,2021,0,.00000,.00000,1,.00000,.00000,39,D,.00000,.00000,0,D,0,D,0,D,0,D,20307,D,0,D,0,D,950,D,30,D,0,D,0,D,0,D,0,D,1440,D,-933,0,-1400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,637,637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04952852,1,53,53,2022,2021,2,.00000,.00000,2,.22000,.24000,44,D,.00000,.00000,190000,D,10000,D,0,D,0,D,0,D,0,D,0,D,8000,D,15204,D,0,D,0,D,1,D,1,D,9784,D,27357,0,27518,27036,0,0,30018,29536,12374,12634,0,0,0,0,2500,2500,2500,0,0,0,0,0,200000,200000,174900,174100,0,0,0,0,0,0,0,0,0,0,0,0,0
04952872,1,75,0,2022,2021,0,.00000,.00000,1,.00000,.00000,33,D,.00000,.00000,0,D,0,D,0,D,14129,D,0,D,0,D,9480,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,-933,0,-1400,0,0,0,18,0,0,0,9480,9480,0,0,0,0,0,0,0,0,0,0,14430,14430,180,0,0,0,0,0,8000,8000,0,0,0,0,0,0,0
04952912,1,68,72,2022,2021,0,.00000,.00000,2,.22000,.22000,05,D,.09300,.10250,166497,D,18545,D,0,D,0,D,11641,D,0,D,0,D,2600,D,1180,D,0,D,0,D,0,D,0,D,9540,D,28113,9589,28267,27806,9792,9185,28267,27806,12687,12947,0,0,0,0,0,0,0,0,0,0,0,0,194937,194937,167137,166237,0,0,0,0,9606,10404,175266,174638,0,0,0,0,0
04952942,1,63,0,2022,2021,0,.00000,.00000,1,-.0765,-.1530,22,D,-.0230,-.0459,6569,D,0,D,0,D,0,D,0,D,0,D,1140,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,-1771,-251,-2405,-503,-302,-151,0,0,503,503,1140,1140,0,0,0,0,0,0,0,0,1005,503,6569,6569,0,0,0,0,4400,4400,0,0,594,594,0,0,0,0,0
04952972,1,30,0,2022,2021,1,.00000,.00000,1,.12000,.12000,03,D,.02550,.02590,49000,D,0,D,0,D,0,D,0,D,0,D,18252,D,0,D,0,D,0,D,1,D,1,D,1,D,1992,D,-788,765,-2028,1691,775,746,3772,3691,3749,3749,18252,18252,0,0,3000,2000,3000,0,0,0,0,0,52600,52600,33800,33200,0,0,0,0,18825,19425,33775,33175,0,0,0,0,0
04952972,2,31,0,2022,2021,0,.00000,.00000,1,.12000,.12000,03,D,.02550,.02590,30000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,944,446,495,1841,452,435,1895,1841,2295,2295,0,0,0,0,0,0,0,0,0,0,0,0,30000,30000,17450,17050,0,0,0,0,12550,12950,17450,17050,0,0,0,0,0
04952992,1,59,0,2022,2021,0,.00000,.00000,1,-.0765,-.1530,41,D,.00000,.00000,0,D,0,D,0,D,0,D,9528,D,0,D,1632,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,-933,0,-1400,0,0,0,0,0,0,0,1632,1632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04953042,1,34,32,2022,2021,0,.00000,.00000,2,.22000,.22000,05,D,.08000,.09300,104000,D,39000,D,0,D,0,D,0,D,0,D,29400,D,0,D,0,D,0,D,0,D,0,D,0,D,300,D,13156,5042,12369,14730,5198,4732,15169,14730,10940,10940,29400,29400,0,0,0,0,0,0,0,0,0,0,132700,132700,107600,106800,0,0,0,0,9606,10404,123094,122296,0,0,0,0,0
04953062,1,34,32,2022,2021,2,.00000,.00000,2,.15980,.25980,10,D,.00000,.00000,34000,D,0,D,0,D,0,D,0,D,0,D,17400,D,0,D,498,D,0,D,1,D,1,D,1,D,0,D,-8309,0,-10465,-3996,0,0,890,810,2601,2601,17400,17400,0,0,3500,810,3500,1500,0,0,2255,2496,34000,34000,8900,8100,0,0,0,0,0,0,0,0,0,0,0,0,0
04953062,2,63,0,2022,2021,0,.00000,.00000,1,.10000,.25300,10,D,.00000,.00000,17514,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,-849,0,-1502,456,0,0,496,456,1340,1340,0,0,0,0,0,0,0,0,0,0,599,0,17514,17514,4964,4564,0,0,0,0,0,0,0,0,0,0,0,0,0
04953072,1,71,72,2022,2021,0,.00000,.00000,2,.22200,.22200,45,D,.11380,.11560,0,D,0,D,0,D,43767,D,52598,D,0,D,0,D,2500,D,920,D,0,D,0,D,0,D,0,D,600,D,3034,2411,2141,4820,2458,2319,4941,4820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72293,72293,44493,43593,0,0,0,0,0,0,72293,72293,0,0,0,0,0
04953082,1,34,35,2022,2021,1,.00000,.00000,2,.24000,.24000,10,D,.00000,.00000,0,D,204709,D,0,D,0,D,0,D,0,D,48928,D,0,D,0,D,0,D,1,D,1,D,1,D,0,D,28960,0,29148,28585,0,0,31148,30585,11822,12082,48928,48928,0,0,2000,2000,2000,0,0,0,0,0,204709,204709,179609,178809,0,0,0,0,0,0,0,0,0,0,0,0,0
04953182,1,56,55,2022,2021,0,.00000,.00000,2,.35000,.35000,33,D,.08750,.08740,190000,D,294571,D,0,D,0,D,0,D,0,D,0,D,16500,D,0,D,0,D,0,D,0,D,0,D,37312,D,101602,29962,102129,100547,29969,29949,102129,100547,24733,25254,0,0,0,0,0,0,0,0,0,0,0,0,447259,447259,437259,437259,0,0,0,0,16050,16050,437497,437207,0,0,0,0,0
04953272,1,21,0,2022,2021,1,.00000,.00000,1,.15980,.25980,44,D,.00000,.00000,26093,D,0,D,0,D,0,D,0,D,0,D,6300,D,0,D,0,D,1500,D,1,D,1,D,1,D,0,D,-7019,0,-8388,-4280,0,0,729,669,1996,1996,6300,6300,0,0,3000,228,3000,1500,750,442,2568,2780,26093,26093,7293,6693,0,0,0,0,0,0,0,0,0,0,0,0,0
04953302,1,46,46,2022,2021,3,.00000,.00000,2,.33060,.33060,0,T,.00000,.00000,0,D,50000,D,0,D,0,D,0,D,0,D,0,D,2500,D,0,D,0,D,1,D,3,D,3,D,3476,D,-11799,0,-14972,-5454,0,0,2590,2481,3825,3825,0,0,0,0,9000,2481,9000,3519,0,0,1562,1935,50000,50000,24900,24100,0,0,0,0,0,0,0,0,0,0,0,0,0
04953312,1,87,0,2022,2021,0,.00000,.00000,1,.00000,.00000,38,D,.00000,.00000,0,D,0,D,0,D,0,D,31741,D,0,D,26712,D,0,D,1990,D,0,D,0,D,0,D,0,D,2400,D,-933,0,-1400,0,0,0,0,0,0,0,26712,26712,0,0,0,0,0,0,0,0,0,0,800,800,0,0,0,0,0,0,3545,3627,0,0,0,0,0,0,0
04953342,1,75,0,2022,2021,0,.00000,.00000,1,.22130,.22130,12,D,.05470,.05470,0,D,0,D,7200,D,20028,D,29125,D,0,D,0,D,1800,D,0,D,0,D,0,D,0,D,0,D,13284,D,1593,257,1129,2521,357,57,2529,2521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25136,25136,22732,22724,0,0,2288,2288,2200,2200,9290,9282,0,0,0,0,0
04953362,1,78,0,2022,2021,0,.00000,.00000,1,.14910,.14910,05,D,.00000,.00000,0,D,0,D,0,D,19200,D,26041,D,0,D,0,D,2300,D,0,D,0,D,0,D,0,D,0,D,19860,D,-847,0,-1314,86,0,0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3850,3850,865,856,0,0,0,0,4803,5202,0,0,0,0,0,0,0
04953382,1,35,0,2022,2021,0,.00000,.00000,1,.24000,.24000,24,D,.07850,.07850,170000,D,0,D,0,D,0,D,0,D,0,D,0,D,4000,D,835,D,0,D,0,D,0,D,0,D,13636,D,28689,10417,28751,28565,10431,10390,28751,28565,11319,11579,0,0,0,0,0,0,0,0,0,0,0,0,154708,154708,144708,144708,0,0,0,0,13470,14198,149873,149873,0,0,0,0,0
04953382,2,33,0,2022,2021,0,.00000,.00000,1,.22000,.22000,24,D,.07000,.07000,70000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,7249,3186,6856,8036,3207,3145,8256,8036,5355,5355,0,0,0,0,0,0,0,0,0,0,0,0,69400,69400,56850,56450,0,0,0,0,16439,17166,52962,52234,0,0,0,0,0
04953432,1,39,0,2022,2021,1,.00000,.00000,1,.27980,.27980,34,D,.05160,.05430,38000,D,0,D,0,D,0,D,0,D,0,D,0,D,1200,D,201,D,0,D,1,D,1,D,1,D,2936,D,-3404,899,-4573,-1066,973,751,1892,1811,2907,2907,0,0,0,0,3000,1811,3000,189,0,0,665,877,36934,36934,18134,17534,0,0,0,0,16125,19125,18540,15040,0,0,0,0,0
04953492,1,47,0,2022,2021,0,.00000,.00000,1,.24000,.24000,21,D,.05500,.05500,200000,D,0,D,0,D,0,D,0,D,0,D,0,D,9000,D,180,D,0,D,0,D,0,D,0,D,8620,D,32570,7913,32632,32447,7913,7913,32632,32447,11754,12014,0,0,0,0,0,0,0,0,0,0,0,0,170880,170880,160880,160880,0,0,0,0,2350,2400,161880,161880,0,0,0,0,0
04953492,2,46,0,2022,2021,0,.00000,.00000,1,.22000,.22000,21,D,.04750,.04750,87486,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,12161,3839,12234,12015,3839,3837,12234,12015,6693,6693,0,0,0,0,0,0,0,0,0,0,0,0,87486,87486,74936,74536,0,0,3200,3200,2350,2400,81936,81886,0,0,0,0,0
04953502,1,77,0,2022,2021,1,.00000,.00000,1,.00000,-.1530,02,D,.00000,.00000,0,D,0,D,0,D,13692,D,16200,D,912,D,0,D,3500,D,0,D,0,D,0,D,0,D,0,D,11328,D,-2200,0,-3300,0,0,0,0,0,0,0,0,0,0,0,500,0,500,0,0,0,0,0,17164,17164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04953522,1,67,63,2022,2021,2,.00000,.00000,2,.22000,.22000,12,D,.08250,.08250,51166,D,0,D,1000,D,105567,D,33914,D,0,D,0,D,4100,D,1555,D,0,D,0,D,0,D,0,D,1000,D,25601,10596,25751,25301,10696,10396,26751,26301,3914,3914,0,0,0,0,1000,1000,1000,0,0,0,0,0,186695,186695,160245,159395,0,0,5720,5720,4400,4400,147748,147748,0,0,0,0,0
04953522,2,34,0,2022,2021,0,.00000,.00000,1,.12000,.12000,12,D,.07900,.07900,42723,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,2470,2433,2022,3367,2533,2233,3422,3367,3268,3268,0,0,0,0,0,0,0,0,0,0,0,0,42723,42723,30173,29773,0,0,1144,1144,2200,2200,39379,39379,0,0,0,0,0
04953542,1,53,51,2022,2021,5,.00000,.00000,2,.24000,.24000,22,D,.03970,.04620,23000,D,175000,D,0,D,80000,D,0,D,0,D,0,D,10500,D,175,D,0,D,1,D,2,D,2,D,25304,D,38985,11736,39109,38738,12312,10585,44609,44238,13151,13411,0,0,0,0,5500,5500,5500,0,0,0,0,0,245696,245696,235696,235696,0,0,13800,13800,0,0,249681,249681,0,0,0,0,0
04953562,1,32,33,2022,2021,1,.00000,.00000,2,.22000,.22000,50,D,.05300,.05300,39000,D,100000,D,0,D,0,D,0,D,0,D,0,D,3500,D,133,D,0,D,1,D,1,D,1,D,4468,D,10942,5856,9355,14116,5863,5842,16555,16116,10634,10634,0,0,0,0,3000,2000,3000,0,0,0,0,0,139000,139000,113900,113100,0,0,2100,2100,0,0,136900,136900,0,0,0,0,0
04953592,1,38,0,2022,2021,2,.00000,.00000,1,.27980,.27980,44,D,.00000,.00000,36000,D,0,D,0,D,0,D,0,D,0,D,14100,D,0,D,135,D,0,D,1,D,1,D,1,D,0,D,-5269,0,-6905,-1998,0,0,1780,1699,2754,2754,14100,14100,0,0,3500,1699,3500,801,0,0,985,1197,36000,36000,17200,16600,0,0,0,0,0,0,0,0,0,0,0,0,0
04953592,2,20,0,2022,2021,0,.00000,.00000,8,.00000,.10000,44,D,.00000,.00000,12633,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,6,0,8,0,0,0,8,0,966,966,0,0,0,0,0,0,0,0,0,0,0,0,12633,12633,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04953602,1,64,72,2022,2021,2,.00000,.00000,2,-.3400,-.3400,33,D,-.1275,-.1020,0,D,0,D,0,D,21690,D,17395,D,0,D,18432,D,0,D,410,D,0,D,0,D,1,D,1,D,0,D,-6067,-388,-9100,0,0,-1165,0,2096,0,0,18432,18432,0,0,3500,2096,3500,0,0,0,0,0,21690,21690,0,20888,0,0,2000,2000,16050,16050,0,0,0,0,0,0,0
04953632,1,28,0,2022,2021,0,.00000,.00000,1,.07650,.15300,21,D,.11690,.04040,12000,D,0,D,0,D,0,D,0,D,0,D,19200,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,-2009,-188,-2842,-343,-250,-63,0,0,918,918,19200,19200,0,0,0,0,0,0,0,0,1442,343,12000,12000,0,0,0,0,3200,3200,1800,1800,7000,7000,0,0,0,0,0
04953632,2,35,0,2022,2021,0,.00000,.00000,8,.00000,.00000,21,D,.04040,.04040,12000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,432,0,0,432,432,0,0,918,918,0,0,0,0,0,0,0,0,0,0,0,0,12000,12000,0,0,0,0,0,0,1800,1800,10200,10200,0,0,0,0,0
04953632,3,33,0,2022,2021,0,.00000,.00000,8,.00000,.00000,21,D,.04040,.04040,12000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,432,0,0,432,432,0,0,918,918,0,0,0,0,0,0,0,0,0,0,0,0,12000,12000,0,0,0,0,0,0,1800,1800,10200,10200,0,0,0,0,0
04953682,1,64,71,2022,2021,0,.00000,.00000,2,.10000,.10000,44,D,.00000,.00000,1740,D,39000,D,0,D,0,D,0,D,0,D,11940,D,0,D,532,D,0,D,0,D,0,D,0,D,180,D,-466,0,-1371,1344,0,0,1429,1344,3117,3117,11940,11940,0,0,0,0,0,0,0,0,0,0,40740,40740,14290,13440,0,0,0,0,0,0,0,0,0,0,0,0,0
04953692,1,79,0,2022,2021,0,.00000,.00000,1,.00000,.00000,10,D,.00000,.00000,560,D,0,D,0,D,0,D,12841,D,0,D,0,D,6000,D,0,D,0,D,0,D,0,D,0,D,5408,D,-933,0,-1400,0,0,0,0,0,43,43,0,0,0,0,0,0,0,0,0,0,0,0,560,560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04953712,1,31,0,2022,2021,2,.00000,.00000,1,.00000,.25980,29,D,.00000,.00000,20000,D,0,D,0,D,0,D,0,D,0,D,9600,D,0,D,0,D,0,D,1,D,1,D,1,D,0,D,-9159,0,-11121,-5233,0,0,120,60,1530,1530,9600,9600,0,0,3500,60,3500,1500,0,0,3541,3733,20000,20000,1200,600,0,0,0,0,0,0,0,0,0,0,0,0,0
04953722,1,51,58,2022,2021,0,.00000,.00000,2,.22000,.22000,10,D,.00000,.00000,18000,D,92000,D,0,D,0,D,0,D,0,D,0,D,2500,D,354,D,0,D,0,D,0,D,0,D,0,D,8100,0,7313,9674,0,0,10113,9674,8415,8415,0,0,0,0,0,0,0,0,0,0,0,0,109718,109718,84618,83818,0,0,0,0,0,0,0,0,0,0,0,0,0
04953742,1,76,0,2022,2021,0,.00000,.00000,1,.22200,.22200,39,D,.03070,.03070,22148,D,0,D,0,D,0,D,27961,D,0,D,0,D,3500,D,175,D,0,D,0,D,0,D,0,D,0,D,556,680,109,1449,680,680,1509,1449,1694,1694,0,0,0,0,0,0,0,0,0,0,0,0,28485,28485,14235,13785,0,0,0,0,0,0,22148,22148,0,0,0,0,0
04953792,1,69,0,2022,2021,0,.00000,.00000,1,.14930,.14930,29,D,.00000,.00000,0,D,0,D,0,D,16931,D,33001,D,0,D,22884,D,8900,D,25,D,0,D,0,D,0,D,0,D,9956,D,-771,0,-1237,162,0,0,163,162,0,0,22884,22884,0,0,0,0,0,0,0,0,0,0,11191,11191,1627,1617,0,0,0,0,0,0,0,0,0,0,0,0,0
04953802,1,50,47,2022,2021,2,.00000,.00000,2,.22000,.22000,50,D,.05300,.05300,90000,D,56000,D,0,D,0,D,0,D,0,D,0,D,4200,D,1066,D,0,D,0,D,1,D,1,D,18540,D,10296,5473,8183,14520,5480,5459,17283,17020,11169,11169,0,0,0,0,3500,2500,3500,0,0,0,0,0,127210,127210,117210,117210,0,0,2800,2800,0,0,142950,142950,0,0,0,0,0
04953802,2,20,0,2022,2021,0,.00000,.00000,8,.00000,.00000,50,D,.03540,.03540,11872,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,17,0,0,24,3,0,0,908,908,0,0,0,0,0,0,0,0,0,0,0,0,11872,11872,0,0,0,0,0,0,11200,11790,672,82,0,0,0,0,0
04953812,1,44,38,2022,2021,0,.00000,.00000,2,.22000,.22000,50,D,.05300,.05300,110000,D,52738,D,9000,D,0,D,0,D,0,D,0,D,7500,D,250,D,0,D,0,D,0,D,0,D,12956,D,23611,7204,23757,23318,7211,7190,23757,23318,12449,12449,0,0,0,0,0,0,0,0,0,0,0,0,171738,171738,146638,145838,0,0,1400,1400,0,0,170338,170338,0,0,0,0,0
04953812,2,75,74,2022,2021,0,.00000,.00000,2,.00000,.00000,50,D,.00000,.00000,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,-1867,0,-2800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1900,1900,20730,21823,0,0,0,0,0,0,0
04953812,3,17,0,2022,2021,0,.00000,.00000,8,.00000,.00000,50,D,.00000,.00000,4500,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,344,344,0,0,0,0,0,0,0,0,0,0,0,0,4500,4500,0,0,0,0,0,0,4850,4850,0,0,0,0,0,0,0
04953812,4,16,0,2022,2021,0,.00000,.00000,8,.00000,.00000,50,D,.00000,.00000,5000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,383,383,0,0,0,0,0,0,0,0,0,0,0,0,5000,5000,0,0,0,0,0,0,5350,5350,0,0,0,0,0,0,0
04953822,1,50,49,2022,2021,3,.00000,.00000,2,.22000,.27000,05,D,.09300,.10250,44052,D,125410,D,0,D,0,D,0,D,0,D,0,D,3000,D,88,D,0,D,1,D,2,D,2,D,6860,D,16973,6821,16715,17491,7048,6367,22430,21991,12964,12964,0,0,0,0,5715,4500,5715,0,0,0,0,0,165703,165703,140603,139803,0,0,0,0,9606,10404,155890,155299,0,0,0,0,0
04953822,2,18,0,2022,2021,0,.00000,.00000,8,.00000,.00000,05,D,.01000,.01000,6783,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,67,0,0,67,67,0,0,519,519,0,0,0,0,0,0,0,0,0,0,0,0,6683,6683,0,0,0,0,0,0,0,0,6683,6683,0,0,0,0,0
04953842,1,77,73,2022,2021,2,.00000,.00000,2,.00000,-.1530,49,D,.04000,.04000,0,D,0,D,0,D,806,D,0,D,0,D,0,D,710,D,81,D,0,D,0,D,0,D,0,D,943,D,-4400,-678,-6600,0,-678,-678,0,0,0,0,0,0,0,0,1000,0,1000,0,0,0,0,0,806,806,0,0,0,0,8000,8000,0,0,0,0,678,678,0,0,0
04953892,1,76,75,2022,2021,2,.00000,.00000,2,.00000,-.1530,21,D,.00000,-.0765,0,D,0,D,1,D,7500,D,35282,D,0,D,0,D,9000,D,307,D,0,D,0,D,0,D,0,D,26700,D,-4400,0,-6600,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,0,0,0,0,0,7511,7511,0,0,0,0,14800,14800,3100,3200,0,0,0,0,0,0,0
04953922,1,49,36,2022,2021,2,.00000,.00000,2,.33060,.33060,42,D,.00000,.00000,0,D,47597,D,0,D,0,D,0,D,0,D,8400,D,0,D,70,D,0,D,2,D,2,D,2,D,0,D,-7643,0,-10618,-3478,0,0,2302,2193,3641,3641,8400,8400,0,0,6000,2193,6000,1807,0,0,1320,1670,47597,47597,22497,21697,0,0,0,0,0,0,0,0,0,0,0,0,0
04953982,1,75,0,2022,2021,0,.00000,.00000,1,.00000,.00000,29,D,.00000,.00000,0,D,0,D,0,D,0,D,14161,D,0,D,2868,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,-817,0,-1400,0,0,0,0,0,0,0,2868,2868,0,0,0,0,0,0,0,0,0,0,220,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04954012,1,68,71,2022,2021,2,.00000,.00000,2,.00000,-.1530,44,D,.00000,.00000,0,D,0,D,0,D,0,D,25526,D,0,D,0,D,2400,D,0,D,0,D,0,D,0,D,0,D,6956,D,-3850,0,-6600,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04954032,1,70,70,2022,2021,0,.00000,.00000,2,.22000,.22000,0,T,.00000,.00000,980,D,710,D,0,D,75000,D,44366,D,0,D,0,D,8000,D,0,D,0,D,0,D,0,D,0,D,0,D,8812,0,7837,10176,0,0,10637,10176,129,129,0,0,0,0,0,0,0,0,0,0,0,0,114801,114801,87001,86101,0,0,0,0,0,0,0,0,0,0,0,0,0
04954052,1,27,26,2022,2021,0,.00000,.00000,2,.22000,.22000,05,D,.10250,.10250,125000,D,55000,D,0,D,0,D,0,D,0,D,0,D,5600,D,0,D,0,D,0,D,0,D,0,D,13260,D,25392,8935,25575,25136,9177,8597,25575,25136,13770,13770,0,0,0,0,0,0,0,0,0,0,0,0,180000,180000,154900,154100,0,0,0,0,9606,10404,165879,165304,0,0,0,0,0
04954072,1,33,34,2022,2021,5,.00000,.00000,2,-.1500,.00000,12,D,.03500,.03500,0,D,17000,D,0,D,0,D,0,D,0,D,32400,D,0,D,0,D,0,D,3,D,5,D,5,D,0,D,-22187,-964,-31528,-9110,-839,-1139,0,0,1301,1301,32400,32400,0,0,15000,0,15000,2175,0,0,6728,6935,17000,17000,0,0,0,0,8008,8008,4400,4400,4592,4592,0,0,0,0,0
04954082,1,79,0,2022,2021,0,.00000,.00000,1,.15000,.15000,10,D,.00000,.00000,19700,D,0,D,0,D,0,D,15493,D,0,D,9300,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,-168,0,-733,622,0,0,667,622,1507,1507,9300,9300,0,0,0,0,0,0,0,0,0,0,20923,20923,6673,6223,0,0,0,0,0,0,0,0,0,0,0,0,0
04954102,1,29,0,2022,2021,0,.00000,.00000,1,.24000,.24000,23,D,.04250,.04250,134913,D,0,D,0,D,0,D,0,D,0,D,0,D,5000,D,218,D,0,D,0,D,0,D,0,D,0,D,23271,5524,23388,23107,5526,5521,23388,23107,10321,10321,0,0,0,0,0,0,0,0,0,0,0,0,134913,134913,122363,121963,0,0,4900,5000,0,0,130013,129913,0,0,0,0,0
04954122,1,39,41,2022,2021,2,.00000,.00000,2,.24000,.24000,02,D,.00000,.00000,89063,D,200000,D,0,D,0,D,0,D,0,D,0,D,5400,D,2843,D,0,D,2,D,2,D,2,D,10176,D,48801,0,49036,48473,0,0,53036,52473,18567,18827,0,0,0,0,4000,4000,4000,0,0,0,0,0,295907,295907,270807,270007,0,0,0,0,0,0,0,0,0,0,0,0,0
04954142,1,57,63,2022,2021,1,.00000,.00000,2,.10000,.10000,33,D,.04500,.04500,0,D,40000,D,0,D,0,D,0,D,0,D,48928,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,-1493,947,-3210,910,947,947,1490,1410,3060,3060,48928,48928,0,0,500,500,500,0,0,0,0,0,40000,40000,14900,14100,0,0,1000,1000,16050,16050,22950,22950,0,0,0,0,0
04954142,2,47,0,2022,2021,0,.00000,.00000,1,.10000,.25300,33,D,.04540,.04540,17161,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,-753,324,-1592,421,324,324,461,421,1313,1313,0,0,0,0,0,0,0,0,0,0,653,0,17161,17161,4611,4211,0,0,0,0,8000,8000,9161,9161,0,0,0,0,0
04954142,3,55,0,2022,2021,0,.00000,.00000,1,.12000,.12000,33,D,.05850,.05970,44728,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,2823,1948,2262,3608,1957,1935,3662,3608,3422,3422,0,0,0,0,0,0,0,0,0,0,0,0,44728,44728,32178,31778,0,0,0,0,8000,8000,36728,36728,0,0,0,0,0
04954172,1,36,38,2022,2021,1,.00000,.00000,2,.12000,.12000,10,D,.00000,.00000,70000,D,10000,D,0,D,0,D,0,D,0,D,0,D,2300,D,1380,D,0,D,1,D,1,D,1,D,6108,D,1111,0,-1010,4081,0,0,6190,6081,6120,6120,0,0,0,0,3000,2000,3000,0,0,0,0,0,80000,80000,54900,54100,0,0,0,0,0,0,0,0,0,0,0,0,0
04954232,1,53,62,2022,2021,0,.00000,.00000,2,.11490,.11490,23,D,.04250,.04250,35000,D,54463,D,0,D,0,D,0,D,0,D,0,D,2900,D,8,D,0,D,0,D,0,D,0,D,22616,D,5063,3320,3901,6689,3324,3315,6701,6689,6844,6844,0,0,0,0,0,0,0,0,0,0,0,0,65389,65389,59157,59166,0,0,9800,10000,0,0,78205,78005,0,0,0,0,0
04954282,1,60,0,2022,2021,0,.00000,.00000,1,.24000,.22740,34,D,.04990,.05250,120000,D,0,D,0,D,3200,D,0,D,0,D,0,D,4000,D,20,D,0,D,0,D,0,D,0,D,3184,D,20544,5776,20602,20463,5940,5546,20602,20463,9180,9180,0,0,0,0,0,0,0,0,0,0,0,0,120713,123897,110753,110947,0,0,0,0,10750,12750,113147,111147,0,0,0,0,0
