NEWID,TAX_UNIT,AGE_TP,AGE_SP,TAXYR_CY,TAXYR_PY,DEPCNT,FICAR_CY,FICAR_PY,FILESTAT,FRATE_CY,FRATE_PY,SOI_ST,SOI_ST_,SRATE_CY,SRATE_PY,WAGE_HD,WAGE_HD_,WAGE_SP,WAGE_SP_,OTHTXINC,OTHT_INC,TAXPENS,TAXPENS_,SOSSECB,SOSSECB_,NONTXINC,NONT_INC,RNTPAID,RNTPAID_,PROPTXPD,PROP_XPD,AMTDEDCT,AMTD_DCT,CHLDCARE,CHLD_ARE,DEPUND13,DEPU_D13,DEPUND17,DEPU_D17,DEPUND18,DEPU_D18,OTHDEDCT,OTHD_DCT,FTAXOWE,STAXOWE,FTAXO_PY,FTAXO_CY,STAXO_PY,STAXO_CY,FICA_PY,FICA_CY,FDAGI_PY,FDAGI_CY,STAGI_PY,STAGI_CY,CHDTX_PY,CHDTX_CY,ADDTX_PY,ADDTX_CY,DPCAR_PY,DPCAR_CY,EITCR_PY,EITCR_CY,AMTIN_PY,AMTIN_CY,AMTOW_PY,AMTOW_CY,FRGTX_PY,FRGTX_CY,FTXBC_PY,FTXBC_CY,SSTDD_PY,SSTDD_CY,SITDD_PY,SITDD_CY,SPRCR_PY,SPRCR_CY,SDCAR_PY,SDCAR_CY,SEITC_PY,SEITC_CY,DIVINC
05272041,2,21,0,2022,2021,0,.00000,.00000,1,.10000,.25300,28,D,.03510,.05040,16584,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,-1562,87,-1738,363,82,142,403,363,1269,1269,0,0,0,0,0,0,0,0,0,0,741,0,16584,16584,4034,3634,0,0,0,0,7100,7350,9484,9234,0,0,0,0,0
05272071,1,54,55,2022,2021,1,.00000,.00000,2,.24000,.24000,05,D,.10250,.10250,40000,D,180000,D,0,D,0,D,0,D,0,D,0,D,6600,D,1561,D,0,D,0,D,0,D,1,D,39368,D,45266,17279,45297,44926,17330,16714,45797,45426,14524,14784,0,0,0,0,500,500,500,0,0,0,0,0,250644,250644,240644,240644,0,0,0,0,9606,10404,257853,257241,0,0,0,0,0
05272141,1,67,66,2022,2021,2,.00000,.00000,2,.12000,.12000,14,D,.04950,.04950,0,D,0,D,0,D,4000,D,0,D,0,D,0,D,18825,D,28620,D,0,D,0,D,0,D,0,D,23596,D,-2577,1535,-3043,2544,1586,976,3557,3544,0,0,0,0,0,0,1000,1000,1000,0,0,0,0,0,42962,42962,32962,32962,0,0,11500,11700,0,0,51058,50858,941,941,0,0,0
05272151,1,32,39,2022,2021,2,.00000,.00000,2,-.1500,.00000,11,D,.00000,.00000,1000,D,17971,D,0,D,0,D,0,D,0,D,19956,D,0,D,0,D,0,D,2,D,2,D,2,D,0,D,-16835,0,-17580,-8635,0,0,0,0,1451,1451,19956,19956,0,0,6000,0,6000,2471,0,0,5980,6164,18971,18971,0,0,0,0,13400,13400,6000,7100,0,0,0,0,0,0,0
05272171,1,43,41,2022,2021,2,.00000,.00000,2,-.0800,-.3800,10,D,.00000,.00000,0,D,92049,D,0,D,0,D,0,D,0,D,48476,D,0,D,6955,D,800,D,2,D,2,D,2,D,0,D,-3340,0,-3964,3527,0,0,7636,7527,7042,7042,48476,48476,0,0,6000,4000,6000,0,0,0,0,0,92049,92049,66949,66149,0,0,0,0,0,0,0,0,0,0,0,0,0
05272181,1,29,0,2022,2021,0,.00000,.00000,1,.12000,.12000,36,D,.03230,.03230,51000,D,0,D,0,D,0,D,0,D,0,D,11760,D,0,D,550,D,0,D,0,D,0,D,0,D,0,D,3127,1025,3015,4361,1027,1004,4415,4361,3902,3902,11760,11760,0,0,0,0,0,0,0,0,0,0,51000,51000,38450,38050,0,0,2150,2150,0,0,48850,48850,0,0,0,0,0
05272211,1,31,0,2022,2021,0,.00000,.00000,1,.20240,.20240,24,D,.08010,.07990,67000,D,0,D,0,D,0,D,0,D,0,D,0,D,3000,D,430,D,0,D,0,D,0,D,0,D,9804,D,5072,1505,4965,6244,1509,1461,6365,6244,5126,5126,0,0,0,0,0,0,0,0,0,0,0,0,53196,53196,48257,48305,0,0,0,0,16631,17358,46370,45642,1249,1236,0,0,0
05272211,2,30,0,2022,2021,0,.00000,.00000,1,.12000,.12000,24,D,.07000,.07000,52000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,3247,1983,3135,4481,1988,1926,4535,4481,3978,3978,0,0,0,0,0,0,0,0,0,0,0,0,52000,52000,39450,39050,0,0,0,0,16961,17688,35040,34312,0,0,0,0,0
05272231,1,66,0,2022,2021,1,.00000,.00000,1,.22000,.22000,33,D,.05850,.05970,85000,D,0,D,0,D,1900,D,0,D,0,D,0,D,8000,D,8272,D,0,D,0,D,0,D,0,D,160,D,6099,3753,5892,8370,3757,3708,9192,8870,6503,6503,0,0,0,0,500,500,500,0,0,0,0,0,88211,88211,67711,67061,0,0,1000,1000,11200,11200,68879,68879,0,0,0,0,0
05272241,1,26,26,2022,2021,0,.00000,.00000,2,.22000,.22000,24,D,.07000,.07000,78000,D,46000,D,0,D,0,D,0,D,0,D,16800,D,0,D,160,D,0,D,0,D,0,D,0,D,180,D,10178,5838,9981,12342,5846,5753,12781,12342,9486,9486,16800,16800,0,0,0,0,0,0,0,0,0,0,121845,121845,96745,95945,0,0,0,0,27390,28493,94455,93352,0,0,0,0,0
05272251,1,30,0,2022,2021,1,.00000,.00000,1,.22000,.22000,06,D,.04630,.04550,83000,D,0,D,0,D,0,D,0,D,0,D,0,D,1700,D,400,D,400,D,1,D,1,D,1,D,12972,D,2721,2783,2420,6029,2812,2464,8420,8109,6350,6350,0,0,0,0,3000,2000,3000,0,200,80,0,0,83000,83000,64200,63600,0,0,0,0,0,0,64200,63600,0,0,0,0,0
05272251,2,25,0,2022,2021,0,.00000,.00000,1,-.0765,-.1530,06,D,-.0153,-.0153,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,-1283,-93,-1400,0,-74,-306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05272261,1,66,73,2022,2021,3,.00000,.00000,2,.00000,-.1530,34,D,.00000,.00000,0,D,0,D,0,D,0,D,37464,D,0,D,0,D,1100,D,200,D,0,D,0,D,0,D,0,D,2400,D,-7792,0,-8500,0,0,0,0,0,0,0,0,0,0,0,1500,0,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,21500,25500,0,0,0,0,0,0,0
05272261,2,45,0,2022,2021,0,.00000,.00000,8,.00000,.00000,34,D,.00000,.00000,4500,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,344,344,0,0,0,0,0,0,0,0,0,0,0,0,4500,4500,0,0,0,0,0,0,10750,12750,0,0,0,0,0,0,0
05272301,1,70,0,2022,2021,0,.00000,.00000,1,.00000,.00000,44,D,.00000,.00000,0,D,0,D,0,D,5919,D,19218,D,0,D,0,D,350,D,115,D,0,D,0,D,0,D,0,D,6000,D,-1283,0,-1400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5919,5919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05272341,1,34,33,2022,2021,2,.00000,.00000,2,.22000,.22000,26,D,.00000,.05500,85000,D,46000,D,0,D,0,D,0,D,0,D,0,D,3000,D,970,D,0,D,2,D,2,D,2,D,3964,D,2472,4880,1875,9036,5324,0,13475,13036,10022,10022,0,0,0,0,6000,4000,6000,0,0,0,0,0,125000,125000,99900,99100,0,0,0,0,25100,25900,99526,98648,0,0,0,0,0
05272421,1,57,0,2022,2021,0,.00000,.00000,1,.17510,.25160,05,D,.00930,.00830,15000,D,0,D,0,D,0,D,0,D,0,D,0,D,2000,D,0,D,0,D,0,D,0,D,0,D,12036,D,-2133,-126,-2322,-52,-125,-139,61,61,1148,1148,0,0,0,0,0,0,0,0,0,0,983,113,2964,2964,612,608,0,0,0,0,4803,5202,964,964,0,0,0,0,0
05272421,2,21,0,2022,2021,0,.00000,.00000,8,.12000,.12000,05,D,.04000,.06000,35000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,2490,864,2495,2441,867,820,2495,2441,2678,2678,0,0,0,0,0,0,0,0,0,0,0,0,35000,35000,22450,22050,0,0,0,0,0,0,35000,35000,0,0,0,0,0
05272421,3,20,0,2022,2021,0,.00000,.00000,8,.12000,.12000,05,D,.04000,.04000,25000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,1290,461,1295,1241,465,420,1295,1241,1913,1913,0,0,0,0,0,0,0,0,0,0,0,0,25000,25000,12450,12050,0,0,0,0,0,0,25000,25000,0,0,0,0,0
05272431,1,49,0,2022,2021,2,.00000,.00000,1,.33060,.33060,44,D,.00000,.00000,34431,D,0,D,0,D,0,D,0,D,0,D,11400,D,0,D,0,D,0,D,1,D,2,D,2,D,0,D,-10964,0,-11448,-5641,0,0,1592,1511,2634,2634,11400,11400,0,0,6000,1511,6000,2489,0,0,2840,3152,34431,34431,15631,15031,0,0,0,0,0,0,0,0,0,0,0,0,0
05272441,1,73,0,2022,2021,0,.00000,.00000,1,.00000,.00000,0,T,.00000,.00000,0,D,0,D,0,D,0,D,23579,D,0,D,0,D,900,D,30,D,0,D,0,D,0,D,0,D,0,D,-1283,0,-1400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05272481,1,63,65,2022,2021,2,.00000,.00000,2,-.0765,-.1530,0,T,.00000,.00000,0,D,0,D,0,D,12094,D,41890,D,0,D,0,D,960,D,1976,D,0,D,0,D,0,D,0,D,5200,D,-6050,0,-6600,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,0,0,0,0,0,17114,17114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05272501,1,24,0,2022,2021,0,.00000,.00000,1,.12000,.12000,34,D,.04990,.05250,28000,D,0,D,0,D,0,D,0,D,0,D,9540,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,367,894,255,1601,906,761,1655,1601,2142,2142,9540,9540,0,0,0,0,0,0,0,0,0,0,28000,28000,15450,15050,0,0,0,0,10750,12750,17250,15250,0,0,0,0,0
05272511,1,48,34,2022,2021,1,.00000,.00000,2,.12000,.12000,21,D,.04760,.04770,79219,D,30000,D,0,D,0,D,0,D,0,D,0,D,5600,D,2138,D,400,D,1,D,1,D,1,D,8448,D,2131,4092,1696,6907,4090,4115,9096,8987,8355,8355,0,0,0,0,3000,2000,3000,0,200,80,0,0,104220,104220,79120,78320,0,0,9600,9600,4700,4850,88320,88170,0,0,52,21,0
05272521,1,50,46,2022,2021,0,.00000,.00000,2,.32000,.35000,11,D,.05750,.05750,291947,D,100174,D,0,D,0,D,0,D,0,D,0,D,6900,D,0,D,0,D,0,D,0,D,0,D,0,D,99294,25092,99441,97672,25139,24575,99441,97672,20750,21011,0,0,0,0,0,0,0,0,0,0,0,0,454679,454679,429579,428779,0,0,7400,7400,6000,7100,441279,440179,0,0,0,0,0
05272591,1,60,60,2022,2021,0,.00000,.00000,2,.22000,.22000,12,D,.08500,.08500,127560,D,0,D,0,D,67382,D,0,D,0,D,0,D,4800,D,677,D,0,D,0,D,0,D,0,D,14452,D,28012,12054,28034,27771,12079,11779,28034,27771,9758,9758,0,0,0,0,0,0,0,0,0,0,0,0,176077,176077,166077,166077,0,0,2288,2288,4400,4400,164501,164501,0,0,0,0,0
05272591,2,19,0,2022,2021,0,.00000,.00000,8,.10000,.10000,12,D,.06400,.06400,18235,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,200,553,204,164,553,553,204,164,1395,1395,0,0,0,0,0,0,0,0,0,0,0,0,14588,14588,2038,1638,0,0,0,0,2200,2200,12388,12388,0,0,0,0,0
05272641,1,87,0,2022,2021,0,.00000,.00000,1,.00000,.00000,48,D,.00000,.00000,0,D,0,D,0,D,0,D,21071,D,0,D,0,D,3000,D,350,D,0,D,0,D,0,D,0,D,196000,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05272661,1,87,0,2022,2021,1,.00000,.00000,1,.00000,-.1530,28,D,.00000,-.0153,0,D,0,D,0,D,0,D,0,D,0,D,0,D,4700,D,0,D,0,D,0,D,0,D,0,D,23042,D,-3025,0,-3300,0,0,0,0,0,0,0,0,0,0,0,500,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,12100,12450,0,0,0,0,0,0,0
05272671,1,72,0,2022,2021,0,.00000,.00000,1,.00000,.00000,50,D,.00000,.00000,0,D,0,D,0,D,0,D,26207,D,0,D,0,D,1400,D,500,D,0,D,0,D,0,D,0,D,0,D,-1283,0,-1400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,706,706,0,0,0,0,950,950,11200,11790,0,0,0,0,0,0,0
05272771,1,55,50,2022,2021,1,.00000,.00000,2,.24000,.24000,47,D,.05750,.05750,291947,D,0,D,0,D,0,D,0,D,0,D,0,D,10000,D,990,D,0,D,0,D,0,D,1,D,12676,D,52072,15045,52167,51022,15008,15449,52667,51522,13087,13347,0,0,0,0,500,500,500,0,0,0,0,0,279271,291947,269271,266047,0,0,2790,2790,9000,16000,265491,273157,0,0,0,0,0
05272821,1,70,0,2022,2021,1,.00000,.00000,1,.00000,-.1530,10,D,.00000,.00000,0,D,0,D,0,D,0,D,34127,D,0,D,0,D,3500,D,200,D,0,D,0,D,0,D,0,D,9708,D,-3025,0,-3300,0,0,0,0,0,0,0,0,0,0,0,500,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05272831,1,53,0,2022,2021,0,.00000,.00000,1,.12000,.12000,14,D,.04950,.04950,35000,D,0,D,0,D,0,D,0,D,0,D,0,D,3400,D,177,D,0,D,0,D,0,D,0,D,5376,D,1207,1416,1095,2441,1445,1092,2495,2441,2678,2678,0,0,0,0,0,0,0,0,0,0,0,0,35000,35000,22450,22050,0,0,2375,2425,0,0,32625,32575,170,170,0,0,0
05272831,2,26,0,2022,2021,0,.00000,.00000,1,.12000,.12000,14,D,.04950,.04950,45000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,2407,2106,2295,3641,2110,2057,3695,3641,3443,3443,0,0,0,0,0,0,0,0,0,0,0,0,45000,45000,32450,32050,0,0,2375,2425,0,0,42625,42575,0,0,0,0,0
05272831,3,30,0,2022,2021,0,.00000,.00000,1,.12000,.12000,14,D,.04950,.04950,27804,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,344,1254,231,1577,1259,1206,1631,1577,2127,2127,0,0,0,0,0,0,0,0,0,0,0,0,27804,27804,15254,14854,0,0,2375,2425,0,0,25429,25379,0,0,0,0,0
05272831,4,29,0,2022,2021,0,.00000,.00000,1,.22000,.22000,14,D,.04950,.04950,55088,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,3805,2605,3707,4887,2609,2557,5107,4887,4214,4214,0,0,0,0,0,0,0,0,0,0,0,0,55088,55088,42538,42138,0,0,2375,2425,0,0,52713,52663,0,0,0,0,0
05272891,1,29,0,2022,2021,0,.00000,.00000,1,.22000,.22000,22,D,.04300,.05000,58516,D,0,D,0,D,0,D,0,D,0,D,18000,D,0,D,90,D,0,D,0,D,0,D,0,D,0,D,4559,2427,4461,5642,2456,2111,5861,5642,4476,4476,18000,18000,0,0,0,0,0,0,0,0,0,0,58516,58516,45966,45566,0,0,4400,4400,0,0,47116,47116,0,0,0,0,0
05272891,2,27,0,2022,2021,0,.00000,.00000,1,.12000,.12000,22,D,.04300,.05000,43258,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,2198,1821,2086,3431,1843,1584,3486,3431,3309,3309,0,0,0,0,0,0,0,0,0,0,0,0,43258,43258,30708,30308,0,0,4400,4400,0,0,34858,34858,0,0,0,0,0
05272901,1,64,62,2022,2021,0,.00000,.00000,2,.22000,.22000,33,D,.06180,.06920,55000,D,92000,D,0,D,1260,D,0,D,0,D,0,D,5500,D,270,D,0,D,0,D,0,D,0,D,80,D,14544,7359,14347,16708,7349,7464,17147,16708,11246,11246,0,0,0,0,0,0,0,0,0,0,0,0,141690,141690,116590,115790,0,0,0,0,16050,16050,125640,125640,0,0,0,0,0
05272911,1,48,49,2022,2021,2,.00000,.00000,2,.24000,.24000,31,D,.06370,.06370,140000,D,200000,D,0,D,0,D,0,D,0,D,0,D,18825,D,2717,D,0,D,1,D,2,D,2,D,0,D,56811,16345,56858,56295,16345,16345,60858,60295,22464,22724,0,0,0,0,4000,4000,4000,0,0,0,0,0,328500,328500,303400,302600,0,0,5000,5000,0,0,320000,320000,0,0,0,0,0
05272921,1,71,0,2022,2021,3,.00000,.00000,1,-.4500,-.2650,14,D,-.0810,-.0810,0,D,0,D,0,D,26988,D,19931,D,0,D,0,D,1900,D,0,D,0,D,1,D,2,D,3,D,3160,D,-9854,-54,-10750,0,0,-650,1350,1285,0,0,0,0,0,0,6500,1285,6500,0,0,0,0,0,33998,33998,13498,12848,0,0,10500,10700,0,0,0,0,0,0,0,0,0
05272921,2,16,0,2022,2021,0,.00000,.00000,8,.00000,.00000,14,D,.04950,.04950,6000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,297,0,0,297,297,0,0,459,459,0,0,0,0,0,0,0,0,0,0,0,0,6000,6000,0,0,0,0,0,0,0,0,6000,6000,0,0,0,0,0
05272941,1,70,0,2022,2021,0,.00000,.00000,1,.00000,.00000,34,D,.00000,.00000,3419,D,0,D,0,D,0,D,16979,D,0,D,0,D,2000,D,0,D,0,D,0,D,0,D,0,D,0,D,-1283,0,-1400,0,0,0,0,0,262,262,0,0,0,0,0,0,0,0,0,0,0,0,3419,3419,0,0,0,0,0,0,10750,12750,0,0,0,0,0,0,0
05272951,1,73,70,2022,2021,2,.00000,.00000,2,.00000,-.1530,31,D,.00000,-.0612,0,D,0,D,0,D,0,D,42178,D,0,D,0,D,7400,D,0,D,0,D,0,D,0,D,0,D,8040,D,-6050,-50,-6600,0,-50,-50,0,0,0,0,0,0,0,0,1000,0,1000,0,0,0,0,0,3703,3703,0,0,0,0,7000,7000,0,0,0,0,50,50,0,0,0
05273011,1,53,45,2022,2021,1,.00000,.00000,2,.35000,.35000,33,D,.06850,.06850,291947,D,291947,D,2800,D,0,D,0,D,0,D,0,D,6200,D,50,D,0,D,1,D,1,D,1,D,13020,D,147657,39424,147813,145950,39424,39424,147708,145845,26174,26694,0,0,0,0,0,0,0,0,0,0,0,0,592584,592584,567484,566684,0,0,1000,1000,16050,16050,575534,575534,0,0,0,0,0
05273041,1,53,46,2022,2021,1,.00000,.00000,2,.22000,.27000,0,T,.00000,.00000,100000,D,60000,D,0,D,0,D,0,D,0,D,0,D,2300,D,0,D,0,D,0,D,1,D,1,D,6000,D,18680,0,18675,18736,0,0,21175,20736,12240,12240,0,0,0,0,2500,2000,2500,0,0,0,0,0,160000,160000,134900,134100,0,0,0,0,0,0,0,0,0,0,0,0,0
05273101,1,44,0,2022,2021,2,.00000,.00000,1,.24000,.24000,0,T,.00000,.00000,106829,D,0,D,0,D,0,D,0,D,0,D,0,D,7500,D,0,D,0,D,2,D,2,D,2,D,5056,D,4757,0,4271,10094,0,0,14471,14094,8172,8172,0,0,0,0,6000,4000,6000,0,0,0,0,0,110060,110060,91260,90660,0,0,0,0,0,0,0,0,0,0,0,0,0
05273121,1,54,49,2022,2021,0,.00000,.00000,2,.22000,.22000,45,D,.06150,.06250,200000,D,3500,D,0,D,0,D,0,D,0,D,0,D,3640,D,2500,D,0,D,0,D,0,D,0,D,48264,D,23427,9044,23449,23186,9062,8846,23449,23186,12021,12282,0,0,0,0,0,0,0,0,0,0,0,0,155236,155236,145236,145236,0,0,0,0,0,0,203500,203500,0,0,0,0,0
05273121,2,28,0,2022,2021,0,.00000,.00000,8,.10000,.10000,45,D,.06150,.06250,15000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,242,181,245,205,185,146,245,205,1148,1148,0,0,0,0,0,0,0,0,0,0,0,0,15000,15000,2450,2050,0,0,0,0,0,0,15000,15000,0,0,0,0,0
05273121,3,23,0,2022,2021,0,.00000,.00000,8,.00000,.00000,45,D,.00000,.00000,5000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,383,383,0,0,0,0,0,0,0,0,0,0,0,0,5000,5000,0,0,0,0,0,0,0,0,5000,5000,0,0,0,0,0
05273151,1,76,0,2022,2021,0,.00000,.00000,1,.20830,.20830,50,D,.05340,.05340,51296,D,0,D,0,D,0,D,29399,D,0,D,0,D,5900,D,310,D,0,D,0,D,0,D,0,D,10852,D,9579,1805,9590,9462,1806,1789,9590,9462,3924,3924,0,0,0,0,0,0,0,0,0,0,0,0,70931,70931,62915,62933,0,0,950,950,6323,7014,49521,48830,0,0,0,0,0
05273201,1,38,0,2022,2021,2,.00000,.00000,1,.24000,.29000,48,D,.00000,.00000,134000,D,0,D,0,D,0,D,0,D,0,D,19800,D,0,D,0,D,0,D,2,D,2,D,2,D,0,D,15338,0,15292,15840,0,0,20217,19840,10251,10251,19800,19800,0,0,4925,4000,4925,0,0,0,0,0,134000,134000,115200,114600,0,0,0,0,0,0,0,0,0,0,0,0,0
05273201,2,32,0,2022,2021,0,.00000,.00000,1,.07650,.15300,48,D,.00000,.00000,12000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,-2634,0,-2842,-343,0,0,0,0,918,918,0,0,0,0,0,0,0,0,0,0,1442,343,12000,12000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05273211,1,29,0,2022,2021,0,.00000,.00000,1,.22000,.22000,05,D,.08000,.09300,42000,D,0,D,0,D,0,D,0,D,0,D,28200,D,0,D,645,D,0,D,0,D,0,D,0,D,5000,D,6821,2730,6723,7904,2748,2526,8123,7904,3213,3213,28200,28200,0,0,0,0,0,0,0,0,0,0,68798,68798,56248,55848,0,0,0,0,4803,5202,63153,63153,0,0,0,0,0
05273211,2,28,0,2022,2021,0,.00000,.00000,1,.22000,.22000,05,D,.06000,.08000,56000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,4006,1750,3908,5088,1766,1572,5308,5088,4284,4284,0,0,0,0,0,0,0,0,0,0,0,0,56000,56000,43450,43050,0,0,0,0,4803,5202,51197,50798,0,0,0,0,0
05273221,1,44,42,2022,2021,2,.00000,.00000,2,.24000,.24000,05,D,.09300,.09300,200000,D,62400,D,0,D,0,D,0,D,0,D,0,D,4400,D,0,D,0,D,1,D,1,D,2,D,9268,D,42447,16404,42494,41931,16460,15793,44994,44431,16527,16788,0,0,0,0,2500,2500,2500,0,0,0,0,0,262400,262400,237300,236500,0,0,0,0,9606,10404,252794,251996,0,0,0,0,0
05273251,1,57,0,2022,2021,0,.00000,.00000,1,.11900,.11280,05,D,.04000,.06000,55686,D,0,D,0,D,0,D,0,D,0,D,0,D,5000,D,530,D,0,D,0,D,0,D,0,D,14056,D,2753,798,2636,4033,804,724,4036,4033,4260,4260,0,0,0,0,0,0,0,0,0,0,0,0,41630,41630,35296,35321,0,0,0,0,4803,5202,36100,36100,0,0,0,0,0
05273291,1,32,30,2022,2021,2,.00000,.00000,2,.12000,.12000,03,D,.02550,.02590,32000,D,35000,D,0,D,0,D,0,D,0,D,0,D,2800,D,0,D,0,D,2,D,2,D,2,D,2436,D,-6346,882,-6970,521,885,848,4630,4521,5126,5126,0,0,0,0,6000,4000,6000,0,0,0,0,0,67000,67000,41900,41100,0,0,0,0,25100,25900,41900,41100,0,0,0,0,0
05273311,1,47,0,2022,2021,0,.00000,.00000,1,.19950,.21770,05,D,.09300,.09300,106000,D,0,D,0,D,0,D,0,D,0,D,0,D,2100,D,30,D,0,D,0,D,0,D,0,D,10180,D,15156,5566,15165,15057,5588,5325,15165,15057,8109,8109,0,0,0,0,0,0,0,0,0,0,0,0,95820,95820,88102,88365,0,0,0,0,4803,5202,93690,93690,0,0,0,0,0
05273311,2,40,0,2022,2021,0,.00000,.00000,1,.24000,.24000,05,D,.09300,.09300,126080,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,20525,7850,20548,20267,7875,7574,20548,20267,9645,9645,0,0,0,0,0,0,0,0,0,0,0,0,123080,123080,110530,110130,0,0,0,0,4803,5202,118277,117878,0,0,0,0,0
05273341,1,28,29,2022,2021,0,.00000,.00000,2,.22000,.22000,10,D,.00000,.00000,95000,D,81729,D,0,D,0,D,0,D,0,D,0,D,4000,D,165,D,0,D,0,D,0,D,0,D,9820,D,23774,0,23810,23371,0,0,23810,23371,13520,13520,0,0,0,0,0,0,0,0,0,0,0,0,171979,171979,146879,146079,0,0,0,0,0,0,0,0,0,0,0,0,0
05273371,1,40,0,2022,2021,1,.00000,.00000,1,.12000,.12000,34,D,.05160,.05420,60000,D,0,D,0,D,0,D,0,D,0,D,8400,D,0,D,32,D,0,D,0,D,1,D,1,D,0,D,-830,2201,-1140,2579,2225,1940,4660,4579,4590,4590,8400,8400,0,0,3000,2000,3000,0,0,0,0,0,60000,60000,41200,40600,0,0,0,0,16125,19125,42375,38875,0,0,0,0,0
05273371,2,40,0,2022,2021,0,.00000,.00000,1,-.0765,-.1530,34,D,.00000,.00000,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,-1283,0,-1400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10750,12750,0,0,0,0,0,0,0
05273381,1,80,70,2022,2021,0,.00000,.00000,2,.00000,.00000,45,D,.00000,.00000,455299,D,0,D,16000,D,0,D,49942,D,0,D,0,D,6800,D,0,D,0,D,0,D,0,D,0,D,1384720,D,605,0,605,605,0,0,0,0,15455,15716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,513750,513750,0,0,0,0,0
05273411,1,24,24,2022,2021,0,.00000,.00000,2,.12000,.12000,39,D,.03070,.03070,46000,D,48000,D,0,D,0,D,0,D,0,D,16500,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,5030,2886,4806,7497,2886,2886,7606,7497,7191,7191,16500,16500,0,0,0,0,0,0,0,0,0,0,91800,91800,66700,65900,0,0,0,0,0,0,94000,94000,0,0,0,0,0
05273431,1,50,0,2022,2021,0,.00000,.00000,1,.35000,.35000,34,D,.04990,.05250,263352,D,0,D,0,D,0,D,0,D,0,D,15600,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,62247,13199,62325,61394,13262,12505,62325,61394,12672,12933,15600,15600,0,0,0,0,0,0,0,0,0,0,263352,263352,250802,250402,0,0,0,0,10750,12750,252602,250602,0,0,0,0,0
