NEWID,TAX_UNIT,AGE_TP,AGE_SP,TAXYR_CY,TAXYR_PY,DEPCNT,FICAR_CY,FICAR_PY,FILESTAT,FRATE_CY,FRATE_PY,SOI_ST,SOI_ST_,SRATE_CY,SRATE_PY,WAGE_HD,WAGE_HD_,WAGE_SP,WAGE_SP_,OTHTXINC,OTHT_INC,TAXPENS,TAXPENS_,SOSSECB,SOSSECB_,NONTXINC,NONT_INC,RNTPAID,RNTPAID_,PROPTXPD,PROP_XPD,AMTDEDCT,AMTD_DCT,CHLDCARE,CHLD_ARE,DEPUND13,DEPU_D13,DEPUND17,DEPU_D17,DEPUND18,DEPU_D18,OTHDEDCT,OTHD_DCT,FTAXOWE,STAXOWE,FTAXO_PY,FTAXO_CY,STAXO_PY,STAXO_CY,FICA_PY,FICA_CY,FDAGI_PY,FDAGI_CY,STAGI_PY,STAGI_CY,CHDTX_PY,CHDTX_CY,ADDTX_PY,ADDTX_CY,DPCAR_PY,DPCAR_CY,EITCR_PY,EITCR_CY,AMTIN_PY,AMTIN_CY,AMTOW_PY,AMTOW_CY,FRGTX_PY,FRGTX_CY,FTXBC_PY,FTXBC_CY,SSTDD_PY,SSTDD_CY,SITDD_PY,SITDD_CY,SPRCR_PY,SPRCR_CY,SDCAR_PY,SDCAR_CY,SEITC_PY,SEITC_CY,DIVINC
05035793,1,67,63,2022,2021,0,.00000,.00000,2,.15000,.15000,0,T,.00000,.00000,0,D,27488,D,0,D,0,D,28441,D,0,D,0,D,900,D,75,D,0,D,0,D,0,D,0,D,6068,D,278,0,-2211,504,0,0,589,504,2103,2103,0,0,0,0,0,0,0,0,0,0,0,0,32342,32342,5892,5042,0,0,0,0,0,0,0,0,0,0,0,0,0
05035913,1,37,32,2022,2021,3,.00000,.00000,2,.24000,.24000,33,D,.07330,.07430,130620,D,107445,D,0,D,0,D,0,D,0,D,0,D,11800,D,1349,D,0,D,3,D,3,D,3,D,21480,D,31282,12953,31622,31251,13105,12939,37622,37251,18212,18212,0,0,0,0,6000,6000,6000,0,0,0,0,0,216585,216585,206585,206585,0,0,3000,3000,16050,16050,207027,207027,0,0,0,0,0
05035923,1,34,41,2022,2021,1,.00000,.00000,2,.25980,.25980,05,D,.00000,.00000,17737,D,25297,D,0,D,0,D,0,D,0,D,19596,D,0,D,0,D,0,D,1,D,1,D,1,D,0,D,-1746,0,-6218,-1339,0,0,1793,1713,3292,3292,19596,19596,0,0,3000,1713,3000,287,0,0,811,1053,43034,43034,17934,17134,0,0,0,0,9606,10404,33428,32630,0,0,0,0,0
05035963,1,63,66,2022,2021,2,.00000,.00000,2,-.0765,-.1530,44,D,.00000,.00000,0,D,0,D,0,D,0,D,19200,D,0,D,0,D,1600,D,55,D,0,D,0,D,0,D,0,D,2144,D,-550,0,-6600,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05036123,1,31,26,2022,2021,0,.00000,.00000,2,.24000,.24000,21,D,.05250,.05250,150000,D,74000,D,0,D,0,D,0,D,0,D,0,D,5400,D,60,D,0,D,0,D,0,D,0,D,4248,D,35262,10578,35778,35215,10585,10577,35778,35215,16690,16950,0,0,0,0,0,0,0,0,0,0,0,0,224000,224000,198900,198100,0,0,0,0,4700,4850,218100,217950,0,0,0,0,0
05036123,2,57,57,2022,2021,0,.00000,.00000,2,.07650,.15300,21,D,.03970,.00120,0,D,20856,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,-439,377,-3796,-134,-44,415,0,0,1595,1595,0,0,0,0,0,0,0,0,0,0,996,134,20856,20856,0,0,0,0,6400,6400,3128,3200,11328,11256,0,0,0,0,0
05036183,1,51,0,2022,2021,3,.00000,.00000,1,.24000,.25200,05,D,.09300,.09300,163352,D,0,D,0,D,0,D,0,D,0,D,48476,D,0,D,190,D,2400,D,1,D,1,D,1,D,0,D,23414,7736,23522,23404,8267,7687,27261,26884,11222,11483,48476,48476,0,0,3000,3000,3000,0,740,480,0,0,163352,163352,144552,143952,0,0,0,0,9606,10404,153746,152948,0,0,0,0,0
05036193,1,25,0,2022,2021,0,.00000,.00000,1,.12000,.12000,05,D,.02930,.02830,16642,D,0,D,0,D,0,D,0,D,0,D,14400,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,1205,70,-28,1318,98,67,1372,1318,1273,1273,14400,14400,0,0,0,0,0,0,0,0,0,0,25642,25642,13092,12692,0,0,0,0,4803,5202,20839,20440,0,0,0,0,0
05036193,2,28,0,2022,2021,0,.00000,.00000,1,.10000,.25300,05,D,.00930,.02830,17020,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,237,-117,-1627,407,-86,-120,447,407,1302,1302,0,0,0,0,0,0,0,0,0,0,674,0,17020,17020,4470,4070,0,0,0,0,4803,5202,12217,11818,0,0,0,0,0
05036203,1,87,0,2022,2021,0,.00000,.00000,1,.22200,.22200,39,D,.00000,.00000,0,D,0,D,0,D,30000,D,14041,D,0,D,0,D,4000,D,305,D,0,D,0,D,0,D,0,D,6800,D,2367,0,1139,2479,0,0,2539,2479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37067,37067,22817,22367,0,0,0,0,0,0,0,0,0,0,0,0,0
05036233,1,30,35,2022,2021,0,.00000,.00000,2,.12000,.12000,06,D,.04870,.04550,40566,D,47993,D,0,D,0,D,0,D,0,D,0,D,8200,D,0,D,0,D,0,D,0,D,0,D,0,D,6884,2158,4417,7108,2632,2115,7217,7108,6775,6775,0,0,0,0,0,0,0,0,0,0,0,0,88559,88559,63459,62659,0,0,0,0,0,0,63459,62659,0,0,0,0,0
05036293,1,45,55,2022,2021,3,.00000,.00000,2,.22000,.97000,44,D,.00000,.00000,45428,D,85000,D,0,D,25000,D,0,D,0,D,0,D,0,D,0,D,0,D,1,D,3,D,3,D,600,D,13273,0,8240,13730,0,0,20169,19730,9978,9978,0,0,0,0,8729,6000,8729,0,0,0,0,0,155428,155428,130328,129528,0,0,0,0,0,0,0,0,0,0,0,0,0
05036363,1,71,69,2022,2021,2,.00000,.00000,2,.00000,-.1530,10,D,.00000,.00000,0,D,0,D,0,D,0,D,43922,D,0,D,0,D,4900,D,300,D,0,D,0,D,0,D,0,D,4856,D,-550,0,-6600,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05036373,1,68,63,2022,2021,0,.00000,.00000,2,.12000,.12000,33,D,.05850,.05900,32000,D,19266,D,0,D,0,D,0,D,0,D,0,D,5000,D,0,D,0,D,0,D,0,D,0,D,0,D,2241,1630,-220,2465,1634,1630,2580,2465,3922,3922,0,0,0,0,0,0,0,0,0,0,0,0,51266,51266,24816,23966,0,0,0,0,16050,16050,35216,35216,0,0,0,0,0
05036403,1,58,0,2022,2021,0,.00000,.00000,1,.10000,.25300,10,D,.00000,.00000,20750,D,0,D,0,D,0,D,0,D,0,D,0,D,1900,D,0,D,0,D,0,D,0,D,0,D,0,D,658,0,-684,780,0,0,820,780,1587,1587,0,0,0,0,0,0,0,0,0,0,104,0,20750,20750,8200,7800,0,0,0,0,0,0,0,0,0,0,0,0,0
05036443,1,52,50,2022,2021,0,.00000,.00000,2,.10000,.10000,44,D,.00000,.00000,2600,D,32791,D,0,D,0,D,0,D,0,D,13200,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,722,0,-1771,949,0,0,1029,949,2707,2707,13200,13200,0,0,0,0,0,0,0,0,0,0,35391,35391,10291,9491,0,0,0,0,0,0,0,0,0,0,0,0,0
05036563,1,55,0,2022,2021,1,.00000,.00000,1,.12000,.12000,33,D,.05850,.05900,33280,D,0,D,0,D,1818,D,0,D,0,D,0,D,4000,D,50,D,0,D,0,D,0,D,0,D,176,D,864,1018,-1628,1091,1019,1018,1672,1591,2546,2546,0,0,0,0,500,500,500,0,0,0,0,0,35098,35098,16298,15698,0,0,1000,1000,11200,11200,22898,22898,0,0,0,0,0
05036563,2,22,0,2022,2021,0,.00000,.00000,1,.12000,.12000,33,D,.06520,.06570,26000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,1248,806,15,1361,808,806,1415,1361,1989,1989,0,0,0,0,0,0,0,0,0,0,0,0,26000,26000,13450,13050,0,0,0,0,8000,8000,18000,18000,0,0,0,0,0
05036613,1,29,0,2022,2021,0,.00000,.00000,1,.10000,.25300,28,D,.03510,.05040,20000,D,0,D,0,D,0,D,0,D,0,D,0,D,3500,D,50,D,0,D,0,D,0,D,0,D,6660,D,573,261,-873,705,254,262,745,705,1530,1530,0,0,0,0,0,0,0,0,0,0,218,0,20000,20000,7450,7050,0,0,0,0,7100,7350,12900,12650,0,0,0,0,0
05036613,2,25,0,2022,2021,0,.00000,.00000,1,.00000,-.1530,28,D,.00000,-.0153,8000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,-732,-62,-2624,-560,-122,-56,0,0,612,612,0,0,0,0,0,0,0,0,0,0,1224,560,8000,8000,0,0,0,0,0,0,7100,7350,900,650,0,0,0,0,0
05036623,1,73,72,2022,2021,0,.00000,.00000,2,.22000,.22000,03,D,.02980,.04170,160000,D,0,D,0,D,0,D,0,D,0,D,0,D,5300,D,400,D,0,D,0,D,0,D,0,D,8260,D,23942,4195,24365,23904,4827,4137,24365,23904,11174,11434,0,0,0,0,0,0,0,0,0,0,0,0,177200,177200,149400,148500,0,0,4200,4200,25100,25900,147900,147100,0,0,0,0,0
05036643,1,87,0,2022,2021,0,.00000,.00000,1,.00000,.00000,22,D,.00000,.00000,0,D,0,D,0,D,0,D,16645,D,0,D,0,D,9000,D,190,D,0,D,0,D,0,D,0,D,0,D,-117,-1170,-1400,0,-1170,-1170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5100,5100,0,0,0,0,0,0,0,0,0
05036683,1,60,60,2022,2021,0,.00000,.00000,2,.22000,.22000,11,D,.05750,.05750,62590,D,63439,D,0,D,0,D,0,D,0,D,16200,D,0,D,368,D,0,D,0,D,0,D,0,D,0,D,13066,5725,10901,13262,6241,5678,13701,13262,9641,9641,16200,16200,0,0,0,0,0,0,0,0,0,0,126029,126029,100929,100129,0,0,7400,7400,6000,7100,112629,111529,0,0,0,0,0
05036693,1,59,0,2022,2021,0,.00000,.00000,1,.12000,.12000,10,D,.00000,.00000,23839,D,0,D,0,D,0,D,0,D,0,D,0,D,1400,D,0,D,0,D,0,D,0,D,0,D,0,D,989,0,-244,1101,0,0,1156,1101,1824,1824,0,0,0,0,0,0,0,0,0,0,0,0,23839,23839,11289,10889,0,0,0,0,0,0,0,0,0,0,0,0,0
05036713,1,43,0,2022,2021,1,.00000,.00000,1,.24000,.24000,38,D,.08750,.08750,170000,D,0,D,0,D,0,D,0,D,0,D,0,D,9000,D,0,D,0,D,1,D,1,D,1,D,9564,D,26388,11628,26602,26369,11674,11624,28602,28369,11319,11579,0,0,0,0,2000,2000,2000,0,0,0,0,0,160136,160136,150136,150136,0,0,0,0,3775,3907,144086,143886,0,0,0,0,0
05036713,2,44,0,2022,2021,0,.00000,.00000,1,.35000,.35000,38,D,.09900,.09900,235571,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,51748,21381,52602,51670,21395,21380,52602,51670,12269,12530,0,0,0,0,0,0,0,0,0,0,0,0,235571,235571,223021,222621,0,0,0,0,2345,2427,233226,233144,0,0,0,0,0
05036823,1,21,0,2022,2021,0,.00000,.00000,1,.12000,.12000,34,D,.04990,.05250,50000,D,0,D,0,D,0,D,0,D,0,D,14100,D,0,D,65,D,0,D,0,D,0,D,0,D,0,D,4104,1866,2871,4217,2050,1849,4271,4217,3825,3825,14100,14100,0,0,0,0,0,0,0,0,0,0,49800,49800,37250,36850,0,0,0,0,10750,12750,39050,37050,0,0,0,0,0
05036873,1,67,68,2022,2021,2,.00000,.00000,2,.18500,.18500,31,D,.00000,.00000,0,D,0,D,0,D,25000,D,76082,D,0,D,0,D,10300,D,325,D,0,D,0,D,0,D,0,D,600,D,392,-50,-4659,851,-50,-50,1941,1851,0,0,0,0,0,0,1000,1000,1000,0,0,0,0,0,47207,47207,19407,18507,0,0,7000,7000,0,0,0,0,50,50,0,0,0
05036903,1,66,0,2022,2021,0,.00000,.00000,1,.00000,.00000,19,D,.00000,.00000,0,D,0,D,0,D,0,D,47641,D,0,D,16800,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,-117,0,-1400,0,0,0,0,0,0,0,16800,16800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4500,4500,0,0,0,0,0,0,0,0,0
05036923,1,31,0,2022,2021,0,.00000,.00000,1,.12000,.12000,0,T,.00000,.00000,40000,D,0,D,0,D,0,D,0,D,0,D,0,D,2700,D,0,D,0,D,0,D,0,D,0,D,2092,D,2928,0,1695,3041,0,0,3095,3041,3060,3060,0,0,0,0,0,0,0,0,0,0,0,0,40000,40000,27450,27050,0,0,0,0,0,0,0,0,0,0,0,0,0
05036973,1,30,0,2022,2021,0,.00000,.00000,1,.09910,.09910,03,D,.02530,.02570,30000,D,0,D,0,D,0,D,0,D,0,D,19116,D,3000,D,0,D,0,D,0,D,0,D,0,D,21988,D,341,117,-942,457,119,117,458,457,2295,2295,19116,19116,0,0,0,0,0,0,0,0,0,0,8012,8012,4578,4573,0,0,0,0,12550,12950,4578,4573,0,0,0,0,0
05036973,2,24,0,2022,2021,0,.00000,.00000,1,.12000,.12000,03,D,.02550,.02590,35000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,2328,564,1095,2441,581,562,2495,2441,2678,2678,0,0,0,0,0,0,0,0,0,0,0,0,35000,35000,22450,22050,0,0,0,0,12550,12950,22450,22050,0,0,0,0,0
05037013,1,59,0,2022,2021,0,.00000,.00000,1,.22000,.50000,37,D,.04750,.05000,76860,D,0,D,0,D,0,D,0,D,0,D,0,D,1500,D,220,D,0,D,0,D,0,D,0,D,1236,D,9640,3131,9055,9693,3291,3117,9913,9693,5880,5880,0,0,0,0,0,0,0,0,0,0,0,0,76934,76934,64384,63984,0,0,1000,1000,6350,6350,69584,69584,0,0,0,0,0
05037053,1,67,0,2022,2021,0,.00000,.00000,1,.18000,.18000,03,D,.02550,.02590,4870,D,0,D,0,D,16560,D,21685,D,0,D,0,D,1500,D,24,D,0,D,0,D,0,D,0,D,4128,D,927,164,-301,1038,176,163,1099,1038,373,373,0,0,0,0,0,0,0,0,0,0,0,0,25066,25066,10816,10366,0,0,2100,2100,12550,12950,6780,6380,0,0,0,0,0
05037073,1,75,74,2022,2021,2,.00000,.00000,2,.00000,-.1530,05,D,-.0647,-.0650,0,D,0,D,0,D,2651,D,48638,D,0,D,29520,D,3600,D,35,D,0,D,0,D,0,D,0,D,7200,D,-550,0,-6600,0,0,0,0,0,0,0,29520,29520,0,0,1000,0,1000,0,0,0,0,0,2873,2873,0,0,0,0,0,0,9606,10404,0,0,0,0,0,0,0
05037143,1,36,36,2022,2021,1,.00000,.00000,2,.12000,.12000,14,D,.04950,.04950,4000,D,65000,D,0,D,0,D,0,D,0,D,0,D,6500,D,0,D,0,D,1,D,1,D,1,D,4212,D,2337,2273,-2330,2761,2738,2230,4870,4761,5279,5279,0,0,0,0,3000,2000,3000,0,0,0,0,0,69000,69000,43900,43100,0,0,7125,7275,0,0,61875,61725,325,325,0,0,0
05037143,2,71,70,2022,2021,0,.00000,.00000,2,.00000,.00000,14,D,.00000,.00000,0,D,0,D,0,D,0,D,15722,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,-233,-92,-2800,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6750,6850,0,0,0,0,0,0,0,0,0
05037163,1,37,44,2022,2021,4,.00000,.00000,2,.33060,.33060,05,D,.00000,.00000,16000,D,35000,D,0,D,0,D,0,D,0,D,10020,D,0,D,0,D,0,D,1,D,2,D,3,D,1200,D,-4289,0,-13380,-3463,0,0,2950,2841,3902,3902,10020,10020,0,0,7000,2841,7000,2159,0,0,930,1304,53000,53000,27900,27100,0,0,0,0,9606,10404,43394,42596,0,0,0,0,0
05037173,1,63,47,2022,2021,1,.00000,.00000,2,.35010,.35010,14,D,.04950,.04950,291947,D,68152,D,78703,D,0,D,0,D,0,D,0,D,10400,D,660,D,0,D,1,D,1,D,1,D,14800,D,103169,21982,104876,103014,21989,21981,101950,100088,18300,18561,0,0,0,0,0,0,0,0,0,0,0,0,461848,461848,436748,435948,0,0,7125,7275,0,0,454723,454573,520,520,0,0,0
05037213,1,72,0,2022,2021,0,.00000,.00000,1,.00000,.00000,34,D,.00000,.00000,0,D,0,D,0,D,3500,D,30841,D,0,D,0,D,4100,D,20,D,0,D,0,D,0,D,0,D,3716,D,-117,0,-1400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3500,3500,0,0,0,0,0,0,10750,12750,0,0,0,0,0,0,0
05037213,3,62,0,2022,2021,0,.00000,.00000,1,-.0765,-.1530,34,D,.00000,.00000,0,D,0,D,0,D,3500,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,-117,0,-1400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3500,3500,0,0,0,0,0,0,10750,12750,0,0,0,0,0,0,0
05037243,1,60,65,2022,2021,0,.00000,.00000,2,.12000,.12000,45,D,.06150,.06250,0,D,2000,D,3000,D,80000,D,0,D,0,D,0,D,5000,D,300,D,0,D,0,D,0,D,0,D,12012,D,6478,3294,4017,6702,3432,3281,6817,6702,153,153,0,0,0,0,0,0,0,0,0,0,0,0,86576,86576,60126,59276,0,0,0,0,0,0,86576,86576,0,0,0,0,0
05037273,1,73,71,2022,2021,2,.00000,.00000,2,.00000,-.1530,10,D,.00000,.00000,0,D,0,D,0,D,0,D,9996,D,0,D,0,D,900,D,1011,D,0,D,0,D,0,D,0,D,3929,D,-550,0,-6600,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,0,0,0,0,0,117,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05037433,1,20,0,2022,2021,0,.00000,.00000,1,.00000,-.1530,26,D,.00000,.00000,8444,D,0,D,0,D,0,D,0,D,0,D,5184,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,-224,0,-2692,0,0,0,0,0,646,646,5184,5184,0,0,0,0,0,0,0,0,1292,0,8444,8444,0,0,0,0,0,0,12550,12950,0,0,0,0,0,0,0
05037463,1,43,0,2022,2021,0,.00000,.00000,1,.12000,.12000,12,D,.07900,.07900,48000,D,0,D,0,D,0,D,0,D,0,D,18804,D,0,D,15,D,0,D,0,D,0,D,0,D,0,D,3888,2674,2655,4001,2949,2649,4055,4001,3672,3672,18804,18804,0,0,0,0,0,0,0,0,0,0,48000,48000,35450,35050,0,0,1144,1144,2200,2200,44656,44656,0,0,0,0,0
05037463,2,45,0,2022,2021,0,.00000,.00000,8,.00000,.00000,12,D,.06400,.06400,12000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,387,0,0,387,387,0,0,918,918,0,0,0,0,0,0,0,0,0,0,0,0,12000,12000,0,0,0,0,0,0,2200,2200,9800,9800,0,0,0,0,0
05037473,1,45,0,2022,2021,3,.00000,.00000,1,-.3400,-.3400,10,D,.00000,.00000,500,D,0,D,0,D,0,D,0,D,0,D,16896,D,0,D,0,D,0,D,1,D,1,D,1,D,120,D,-970,0,-9770,-170,0,0,0,0,38,38,16896,16896,0,0,4000,0,4000,0,0,0,170,170,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05037483,1,34,34,2022,2021,4,.00000,.00000,2,.12000,.12000,36,D,.02740,.02740,18000,D,42783,D,0,D,0,D,0,D,0,D,11400,D,0,D,0,D,0,D,2,D,3,D,4,D,0,D,-3678,826,-14028,-2737,844,824,3872,3763,4650,4650,11400,11400,0,0,9500,3763,9500,2737,0,0,0,0,60683,60683,35583,34783,0,0,12900,12900,0,0,47783,47783,0,0,0,0,0
05037493,1,28,26,2022,2021,0,.00000,.00000,2,.12000,.12000,24,D,.07860,.07570,45000,D,31000,D,0,D,0,D,0,D,0,D,0,D,3200,D,0,D,0,D,0,D,0,D,0,D,0,D,5161,1346,2694,5385,1500,1332,5494,5385,5814,5814,0,0,0,0,0,0,0,0,0,0,0,0,74200,74200,49100,48300,0,0,0,0,28820,29922,45381,44278,1009,1084,0,0,0
05037563,1,81,87,2022,2021,2,.00000,.00000,2,.00000,-.1530,22,D,.10000,.05410,0,D,0,D,0,D,0,D,40082,D,0,D,0,D,3700,D,1471,D,0,D,0,D,0,D,0,D,3800,D,-550,-392,-6600,0,-392,-392,0,0,0,0,0,0,0,0,1000,0,1000,0,0,0,0,0,0,0,0,0,0,0,12200,12200,0,0,0,0,0,0,0,0,0
05037573,1,77,81,2022,2021,2,.00000,.00000,2,.00000,.00000,34,D,.00000,.00000,12441,D,0,D,0,D,0,D,32658,D,0,D,0,D,1000,D,388,D,0,D,0,D,0,D,0,D,2712,D,-675,0,-8102,0,0,0,0,0,952,952,0,0,0,0,1000,0,1000,0,0,0,1502,0,10241,10241,0,0,0,0,0,0,21500,25500,0,0,0,0,0,0,0
05037663,1,52,51,2022,2021,3,.00000,.00000,2,.24000,.24000,21,D,.05500,.05500,145000,D,150000,D,1,D,0,D,0,D,0,D,0,D,18825,D,4390,D,0,D,1,D,1,D,1,D,1200,D,48102,14190,48618,48055,14198,14190,51618,51055,21985,22382,0,0,0,0,3000,3000,3000,0,0,0,0,0,290001,290001,264901,264101,0,0,0,0,4700,4850,284101,283951,0,0,0,0,0
05037693,1,44,53,2022,2021,0,.00000,.00000,2,.12000,.12000,0,T,.00000,.00000,32459,D,45454,D,0,D,0,D,0,D,0,D,0,D,930,D,38,D,0,D,0,D,0,D,0,D,15984,D,5395,0,2928,5619,0,0,5728,5619,5960,5960,0,0,0,0,0,0,0,0,0,0,0,0,76153,76153,51053,50253,0,0,0,0,0,0,0,0,0,0,0,0,0
05037703,1,87,0,2022,2021,0,.00000,.00000,1,.00000,.00000,24,D,-.0390,-.0390,0,D,0,D,0,D,0,D,20737,D,0,D,48476,D,0,D,0,D,0,D,0,D,0,D,0,D,2800,D,-117,-1941,-1400,0,-1835,-1950,0,0,0,0,48476,48476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20171,20948,0,0,1835,1950,0,0,0
05037713,1,27,30,2022,2021,0,.00000,.00000,2,.12000,.12000,26,D,.00000,.05350,48000,D,16800,D,0,D,0,D,0,D,0,D,18000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,5114,182,2647,5338,2181,0,5447,5338,4957,4957,18000,18000,0,0,0,0,0,0,0,0,0,0,73807,73807,48707,47907,0,0,0,0,25100,25900,47319,46547,0,0,0,0,0
05037723,1,66,58,2022,2021,2,.00000,.00000,2,.12000,.12000,23,D,.07400,.07750,7200,D,0,D,0,D,2276,D,0,D,0,D,0,D,7200,D,0,D,0,D,0,D,0,D,0,D,14008,D,3500,-895,-1528,3957,-812,-903,5072,4957,551,551,0,0,0,0,1000,1000,1000,0,0,0,0,0,72034,72034,45584,44734,0,0,19600,20000,20000,20000,32434,32034,1500,1600,0,0,0
05037743,1,30,30,2022,2021,0,.00000,.00000,2,.22000,.22000,23,D,.04250,.04250,57000,D,58000,D,0,D,0,D,0,D,0,D,0,D,5400,D,85,D,0,D,0,D,0,D,0,D,10776,D,10639,4463,8475,10836,4471,4463,11275,10836,8798,8798,0,0,0,0,0,0,0,0,0,0,0,0,115000,115000,89900,89100,0,0,9800,10000,0,0,105200,105000,0,0,0,0,0
05037753,1,60,0,2022,2021,0,.00000,.00000,1,-.0765,-.1530,47,D,.00000,.00000,0,D,0,D,0,D,0,D,14041,D,0,D,18000,D,0,D,0,D,0,D,0,D,0,D,0,D,2400,D,-117,0,-1400,0,0,0,0,0,0,0,18000,18000,0,0,0,0,0,0,0,0,0,0,4703,4703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05037783,1,55,52,2022,2021,0,.00000,.00000,2,.22000,.50000,18,D,.05000,.05000,86000,D,75000,D,0,D,0,D,0,D,0,D,0,D,4200,D,477,D,0,D,0,D,0,D,0,D,8020,D,18948,7224,17425,19086,7224,7224,19525,19086,12317,12317,0,0,0,0,0,0,0,0,0,0,0,0,152500,152500,127400,126600,0,0,0,0,2690,2770,144480,144480,0,0,0,0,0
05037783,2,23,0,2022,2021,0,.00000,.00000,1,.12000,.12000,18,D,.05000,.05000,28000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,1488,1262,255,1601,1266,1262,1655,1601,2142,2142,0,0,0,0,0,0,0,0,0,0,0,0,28000,28000,15450,15050,0,0,0,0,2690,2770,25310,25230,0,0,0,0,0
05037823,1,44,47,2022,2021,3,.00000,.00000,2,.12000,.12000,49,D,.06500,.06500,96240,D,0,D,0,D,0,D,0,D,0,D,0,D,3100,D,0,D,0,D,1,D,1,D,1,D,0,D,4372,4481,-2861,5030,4481,4481,8139,8030,7362,7362,0,0,0,0,4000,3000,4000,0,0,0,0,0,96240,96240,71140,70340,0,0,10000,10000,0,0,86240,86240,0,0,0,0,0
05037823,2,18,0,2022,2021,0,.00000,.00000,8,.00000,.00000,49,D,.00000,.00000,9631,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,737,737,0,0,0,0,0,0,0,0,0,0,0,0,9631,9631,0,0,0,0,500,500,0,0,0,0,0,0,0,0,0
05037843,1,39,36,2022,2021,4,.00000,.00000,2,.06060,.31060,11,D,.00000,.03000,8400,D,20494,D,0,D,0,D,0,D,0,D,0,D,2200,D,0,D,0,D,4,D,4,D,4,D,5484,D,-11647,5,-26028,-10339,65,0,379,299,2210,2210,0,0,0,0,12000,299,12000,3959,0,0,6007,6380,28894,28894,3794,2994,0,0,19400,19400,6000,7100,3494,2394,0,0,0,0,0
05037853,1,81,0,2022,2021,0,.00000,.00000,1,.00000,.00000,33,D,.00000,.00000,0,D,0,D,0,D,0,D,1210,D,0,D,2616,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,-117,0,-1400,0,0,0,0,0,0,0,2616,2616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8000,8000,0,0,0,0,0,0,0
05037973,1,60,60,2022,2021,0,.00000,.00000,2,.24000,.24000,34,D,.04990,.05250,58392,D,155000,D,0,D,0,D,0,D,0,D,0,D,970,D,4445,D,0,D,0,D,0,D,0,D,140,D,32644,9419,33160,32597,10059,9361,33160,32597,15568,15828,0,0,0,0,0,0,0,0,0,0,0,0,213092,213092,187992,187192,0,0,0,0,21500,25500,191592,187592,0,0,0,0,0
05038003,1,23,0,2022,2021,0,.00000,.00000,1,.00000,-.1530,50,D,.00000,.00000,1772,D,0,D,0,D,0,D,0,D,0,D,13560,D,0,D,18,D,0,D,0,D,0,D,0,D,160,D,-139,-1168,-1671,0,-1168,-1168,0,0,136,136,13560,13560,0,0,0,0,0,0,0,0,271,0,1772,1772,0,0,0,0,700,700,11200,11790,0,0,1168,1168,0,0,0
