NEWID,TAX_UNIT,AGE_TP,AGE_SP,TAXYR_CY,TAXYR_PY,DEPCNT,FICAR_CY,FICAR_PY,FILESTAT,FRATE_CY,FRATE_PY,SOI_ST,SOI_ST_,SRATE_CY,SRATE_PY,WAGE_HD,WAGE_HD_,WAGE_SP,WAGE_SP_,OTHTXINC,OTHT_INC,TAXPENS,TAXPENS_,SOSSECB,SOSSECB_,NONTXINC,NONT_INC,RNTPAID,RNTPAID_,PROPTXPD,PROP_XPD,AMTDEDCT,AMTD_DCT,CHLDCARE,CHLD_ARE,DEPUND13,DEPU_D13,DEPUND17,DEPU_D17,DEPUND18,DEPU_D18,OTHDEDCT,OTHD_DCT,FTAXOWE,STAXOWE,FTAXO_PY,FTAXO_CY,STAXO_PY,STAXO_CY,FICA_PY,FICA_CY,FDAGI_PY,FDAGI_CY,STAGI_PY,STAGI_CY,CHDTX_PY,CHDTX_CY,ADDTX_PY,ADDTX_CY,DPCAR_PY,DPCAR_CY,EITCR_PY,EITCR_CY,AMTIN_PY,AMTIN_CY,AMTOW_PY,AMTOW_CY,FRGTX_PY,FRGTX_CY,FTXBC_PY,FTXBC_CY,SSTDD_PY,SSTDD_CY,SITDD_PY,SITDD_CY,SPRCR_PY,SPRCR_CY,SDCAR_PY,SDCAR_CY,SEITC_PY,SEITC_CY,DIVINC
04922104,1,51,0,2022,2021,2,.00000,.00000,1,.12000,.12000,0,T,.00000,.00000,60000,D,0,D,0,D,0,D,0,D,0,D,0,D,750,D,80,D,0,D,0,D,1,D,1,D,0,D,373,0,-3040,2079,0,0,4660,4579,4590,4590,0,0,0,0,3500,2500,3500,0,0,0,0,0,60000,60000,41200,40600,0,0,0,0,0,0,0,0,0,0,0,0,0
04922104,2,41,0,2022,2021,0,.00000,.00000,1,-.0765,-.1530,0,T,.00000,.00000,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,-467,0,-1400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04922184,1,38,40,2022,2021,2,.00000,.00000,2,.12000,.12000,03,D,.02550,.02590,37000,D,33000,D,0,D,0,D,0,D,0,D,0,D,3100,D,180,D,0,D,1,D,2,D,2,D,2404,D,-1616,937,-6610,881,963,925,4990,4881,5355,5355,0,0,0,0,6000,4000,6000,0,0,0,0,0,70000,70000,44900,44100,0,0,0,0,25100,25900,44900,44100,0,0,0,0,0
04922194,1,75,0,2022,2021,0,.00000,.00000,1,.00000,.00000,44,D,.00000,.00000,0,D,0,D,0,D,0,D,15325,D,0,D,0,D,2900,D,0,D,0,D,0,D,0,D,0,D,0,D,-467,0,-1400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1027,1027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04922214,1,21,0,2022,2021,0,.00000,.00000,1,.00000,-.1530,21,D,-.0025,-.1555,0,D,0,D,0,D,0,D,0,D,0,D,18900,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,-467,94,-1400,0,96,94,0,0,0,0,18900,18900,0,0,0,0,0,0,0,0,0,0,7877,7877,0,0,0,0,3200,3200,1550,1600,3127,3077,0,0,0,0,0
04922244,1,45,45,2022,2021,2,.00000,.00000,2,.12000,.12000,0,T,.00000,.00000,49000,D,48000,D,0,D,0,D,0,D,0,D,0,D,160,D,0,D,0,D,0,D,1,D,1,D,7904,D,3457,0,-870,5621,0,0,8230,8121,7421,7421,0,0,0,0,3500,2500,3500,0,0,0,0,0,97000,97000,71900,71100,0,0,0,0,0,0,0,0,0,0,0,0,0
04922264,1,64,0,2022,2021,0,.00000,.00000,1,.10000,.10000,49,D,.08000,.08000,22000,D,0,D,0,D,0,D,0,D,0,D,0,D,1000,D,300,D,0,D,0,D,0,D,0,D,4000,D,452,580,-455,905,580,580,945,905,1683,1683,0,0,0,0,0,0,0,0,0,0,0,0,22000,22000,9450,9050,0,0,2000,2000,0,0,20000,20000,120,120,0,0,0
04922274,1,26,0,2022,2021,0,.00000,.00000,1,.12000,.12000,14,D,.04950,.04950,45000,D,0,D,0,D,0,D,0,D,0,D,11760,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,3192,2075,2295,3641,2110,2057,3695,3641,3443,3443,11760,11760,0,0,0,0,0,0,0,0,0,0,45000,45000,32450,32050,0,0,2375,2425,0,0,42625,42575,0,0,0,0,0
04922294,1,55,0,2022,2021,0,.00000,.00000,1,.12000,.12000,17,D,.05700,.05700,31000,D,0,D,11976,D,0,D,0,D,0,D,6720,D,1400,D,85,D,0,D,0,D,0,D,0,D,144,D,2768,1578,1871,3216,1578,1578,3271,3216,2372,2372,6720,6720,0,0,0,0,0,0,0,0,0,0,41464,41464,28914,28514,0,0,2250,2250,3500,3500,35714,35714,0,0,0,0,0
04922334,1,79,74,2022,2021,2,.00000,.00000,2,.00000,-.1530,44,D,.00000,.00000,0,D,0,D,0,D,0,D,40046,D,0,D,0,D,33867,D,266,D,0,D,0,D,0,D,0,D,2160,D,-2200,0,-6600,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04922344,1,37,0,2022,2021,1,.00000,.00000,1,-.3400,-.8400,09,D,-.2080,-.1060,0,D,0,D,0,D,0,D,0,D,521,D,1044,D,0,D,0,D,1000,D,1,D,1,D,1,D,0,D,-1933,-209,-5800,0,-209,-209,0,0,0,0,1044,1044,0,0,3000,0,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,18800,19400,0,0,209,209,0,0,0
04922354,1,34,0,2022,2021,2,.00000,.00000,1,.25980,.25980,12,D,.10300,.10300,30954,D,0,D,0,D,0,D,0,D,0,D,0,D,2500,D,45,D,0,D,0,D,1,D,1,D,232,D,-4990,458,-8275,-3348,686,344,1215,1155,2368,2368,0,0,0,0,3500,1155,3500,1345,0,0,1791,2003,30954,30954,12154,11554,0,0,3432,3432,3212,3212,24310,24310,0,0,0,0,0
04922494,1,67,70,2022,2021,2,.00000,.00000,2,.00000,-.1530,41,D,.00000,.00000,4400,D,0,D,0,D,0,D,33384,D,0,D,0,D,900,D,67,D,0,D,0,D,0,D,0,D,1200,D,-2424,0,-7273,0,0,0,0,0,337,337,0,0,0,0,1000,0,1000,0,0,0,673,0,4400,4400,0,0,0,0,8600,8860,0,0,0,0,0,0,0,0,0
04922524,1,54,52,2022,2021,0,.00000,.00000,2,.24000,.24000,34,D,.04990,.05250,76421,D,153018,D,0,D,0,D,0,D,0,D,0,D,6500,D,3708,D,0,D,0,D,0,D,0,D,2000,D,36708,10423,37083,36520,10917,10177,37083,36520,16919,17179,0,0,0,0,0,0,0,0,0,0,0,0,229439,229439,204339,203539,0,0,0,0,21500,25500,207939,203939,0,0,0,0,0
04922554,1,38,0,2022,2021,4,.00000,.00000,1,.21060,.33060,10,D,.00000,.00000,40000,D,0,D,0,D,0,D,0,D,0,D,16800,D,0,D,0,D,2400,D,1,D,2,D,2,D,0,D,-8215,0,-14685,-4979,0,0,2182,2101,3060,3060,16800,16800,0,0,7000,1553,7000,3000,1200,548,1667,1979,39350,39350,20550,19950,0,0,0,0,0,0,0,0,0,0,0,0,0
04922614,1,34,34,2022,2021,0,.00000,.00000,2,.22000,.22000,22,D,.04300,.05000,126620,D,0,D,0,D,0,D,0,D,0,D,0,D,3500,D,0,D,0,D,0,D,0,D,0,D,7124,D,12605,5249,11031,13392,5791,4978,13831,13392,9686,9686,0,0,0,0,0,0,0,0,0,0,0,0,126620,126620,101520,100720,0,0,8800,8800,0,0,113820,113820,0,0,0,0,0
04922654,1,75,0,2022,2021,0,.00000,.00000,1,.00000,.00000,15,D,.00000,.00000,0,D,0,D,0,D,0,D,26041,D,0,D,0,D,1600,D,0,D,0,D,0,D,0,D,0,D,0,D,-467,-317,-1400,0,-100,-425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,194,0,0,0,0,2500,2500,0,0,0,0,0,0,0,0,0
04922664,1,74,81,2022,2021,2,.00000,.00000,2,.00000,-.1530,28,D,.00000,-.0153,0,D,0,D,0,D,8616,D,45446,D,0,D,0,D,1900,D,1686,D,0,D,0,D,0,D,0,D,0,D,-2200,0,-6600,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,0,0,0,0,0,8616,8616,0,0,0,0,0,0,16900,17500,0,0,0,0,0,0,0
04922704,1,71,69,2022,2021,2,.00000,.00000,2,.18500,.18500,47,D,.00000,.00000,0,D,0,D,0,D,32934,D,41030,D,0,D,0,D,940,D,367,D,0,D,0,D,0,D,0,D,10544,D,-1010,0,-4683,827,0,0,1917,1827,0,0,0,0,0,0,1000,1000,1000,0,0,0,0,0,46966,46966,19166,18266,0,0,5320,5320,9000,16000,0,0,0,0,0,0,0
04922744,1,62,0,2022,2021,0,.00000,.00000,1,.22000,.22000,34,D,.04990,.05250,58846,D,0,D,0,D,0,D,0,D,0,D,0,D,1100,D,146,D,0,D,0,D,0,D,0,D,4048,D,5321,2375,4534,5714,2525,2300,5934,5714,4502,4502,0,0,0,0,0,0,0,0,0,0,0,0,58846,58846,46296,45896,0,0,0,0,10750,12750,48096,46096,0,0,0,0,0
04922784,1,49,51,2022,2021,0,.00000,.00000,2,.24000,.24000,29,D,.00000,.00000,160000,D,85000,D,0,D,0,D,0,D,0,D,0,D,4300,D,101,D,0,D,0,D,0,D,0,D,3820,D,39486,0,39861,39298,0,0,39861,39298,17676,17937,0,0,0,0,0,0,0,0,0,0,0,0,241013,241013,215913,215113,0,0,0,0,0,0,0,0,0,0,0,0,0
04922814,1,68,0,2022,2021,0,.00000,.00000,1,.00000,.00000,0,T,.00000,.00000,7200,D,0,D,0,D,0,D,5784,D,0,D,0,D,2800,D,0,D,0,D,0,D,0,D,0,D,0,D,-467,0,-1400,0,0,0,0,0,551,551,0,0,0,0,0,0,0,0,0,0,0,0,7200,7200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04922844,1,69,76,2022,2021,2,.00000,.00000,2,.00000,-.1530,05,D,-.0647,-.0650,0,D,0,D,0,D,0,D,25668,D,0,D,0,D,3900,D,17,D,0,D,0,D,0,D,0,D,3844,D,-2200,0,-6600,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,9606,10404,0,0,0,0,0,0,0
04922914,1,34,38,2022,2021,4,.00000,.00000,2,.22000,.22000,48,D,.00000,.00000,34644,D,82787,D,0,D,0,D,0,D,0,D,0,D,5300,D,50,D,0,D,4,D,4,D,4,D,16428,D,-1545,0,-9519,2442,0,0,10881,10442,8983,8983,0,0,0,0,12000,8000,12000,0,0,0,0,0,113208,113208,88108,87308,0,0,0,0,0,0,0,0,0,0,0,0,0
04922994,1,44,54,2022,2021,2,.00000,.00000,2,-.0765,-.1530,11,D,.00000,.00000,0,D,0,D,0,D,0,D,12241,D,0,D,0,D,1200,D,112,D,0,D,0,D,0,D,0,D,0,D,-2200,0,-6600,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,0,0,0,0,0,0,0,0,0,0,0,13400,13400,6000,7100,0,0,0,0,0,0,0
04923004,1,48,49,2022,2021,2,.00000,.00000,2,.22000,.83000,39,D,.03070,.03070,150000,D,0,D,0,D,0,D,0,D,0,D,0,D,6700,D,3984,D,0,D,1,D,2,D,2,D,5520,D,12149,4605,7375,14536,4605,4605,18975,18536,11029,11289,0,0,0,0,6000,4000,6000,0,0,0,0,0,150000,150000,124900,124100,0,0,0,0,0,0,150000,150000,0,0,0,0,0
04923014,1,60,59,2022,2021,0,.00000,.00000,2,.12000,.12000,01,D,.04400,.04400,65868,D,0,D,0,D,0,D,0,D,0,D,0,D,270,D,450,D,0,D,0,D,0,D,0,D,4356,D,3488,2589,1694,4385,2585,2590,4494,4385,5039,5039,0,0,0,0,0,0,0,0,0,0,0,0,65868,65868,40768,39968,0,0,3000,3000,4001,5000,53298,53407,0,0,0,0,0
04923104,1,71,0,2022,2021,1,.00000,.00000,1,.00000,-.1530,23,D,.06350,.05780,0,D,0,D,0,D,0,D,16441,D,0,D,0,D,2000,D,0,D,0,D,0,D,0,D,0,D,636,D,-1100,-1584,-3300,0,-1570,-1591,0,0,0,0,0,0,0,0,500,0,500,0,0,0,0,0,0,0,0,0,0,0,9800,10000,20000,20000,0,0,1474,1474,0,0,0
04923154,1,37,37,2022,2021,0,.00000,.00000,2,.22000,.22000,49,D,.06500,.06500,120000,D,0,D,0,D,0,D,0,D,0,D,0,D,1800,D,1980,D,0,D,0,D,0,D,0,D,10156,D,9829,6025,8255,10616,6025,6025,11055,10616,9180,9180,0,0,0,0,0,0,0,0,0,0,0,0,114000,114000,88900,88100,0,0,4000,4000,0,0,110000,110000,0,0,0,0,0
04923194,1,40,39,2022,2021,2,.00000,.00000,2,.24000,.24000,11,D,.06100,.06100,294571,D,45000,D,0,D,0,D,0,D,0,D,0,D,10500,D,60,D,0,D,2,D,2,D,2,D,21592,D,55994,16929,56241,55870,17283,16752,60241,59870,16567,16828,0,0,0,0,4000,4000,4000,0,0,0,0,0,310829,310829,300829,300829,0,0,13400,13400,6000,7100,304658,304129,0,0,0,0,0
04923274,1,41,0,2022,2021,0,.00000,.00000,1,-.0765,-.1530,0,T,.00000,.00000,3960,D,0,D,0,D,0,D,0,D,0,D,480,D,0,D,1,D,0,D,0,D,0,D,0,D,0,D,-871,0,-2006,-303,0,0,0,0,303,303,0,0,0,0,0,0,0,0,0,0,606,303,3960,3960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04923294,1,42,38,2022,2021,2,.00000,.00000,2,.22000,.83000,22,D,.03970,.04620,0,D,155000,D,0,D,0,D,0,D,0,D,48928,D,0,D,225,D,0,D,2,D,2,D,2,D,0,D,14181,5974,11359,15592,6590,5665,20031,19592,11101,11362,48928,48928,0,0,5760,4000,5760,0,0,0,0,0,154800,154800,129700,128900,0,0,10800,10800,0,0,137000,137000,0,0,0,0,0
04923324,1,26,0,2022,2021,0,.00000,.00000,1,.22000,.22000,14,D,.04950,.04950,73000,D,0,D,0,D,0,D,0,D,0,D,15300,D,0,D,195,D,0,D,0,D,0,D,0,D,0,D,7643,3283,6856,8036,3318,3265,8256,8036,5585,5585,15300,15300,0,0,0,0,0,0,0,0,0,0,69400,69400,56850,56450,0,0,2375,2425,0,0,67025,66975,0,0,0,0,0
04923374,1,40,42,2022,2021,5,.00000,.00000,2,.12000,.12000,0,T,.00000,.00000,0,D,74895,D,6000,D,0,D,0,D,0,D,0,D,5400,D,1829,D,0,D,4,D,5,D,5,D,20832,D,-9000,0,-18858,-4071,0,0,5942,5929,5729,5729,0,0,0,0,15000,5929,15000,4071,0,0,0,0,60063,60063,52834,52834,0,0,0,0,0,0,0,0,0,0,0,0,0
04923414,1,75,70,2022,2021,0,.00000,.00000,2,.18500,.18500,39,D,.17140,.17140,0,D,13479,D,0,D,17320,D,36816,D,0,D,0,D,5000,D,2424,D,0,D,0,D,0,D,0,D,1548,D,389,79,-1418,1292,79,79,1382,1292,1031,1031,0,0,0,0,0,0,0,0,0,0,0,0,41623,41623,13823,12923,0,0,0,0,0,0,13479,13479,0,0,0,0,0
04923414,2,36,0,2022,2021,0,.00000,.00000,1,.22000,.22000,39,D,.03070,.03070,89259,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,12478,2740,12624,12405,2740,2740,12624,12405,6828,6828,0,0,0,0,0,0,0,0,0,0,0,0,89259,89259,76709,76309,0,0,0,0,0,0,89259,89259,0,0,0,0,0
04923424,1,66,63,2022,2021,0,.00000,.00000,2,.12000,.12000,41,D,.00000,.02300,0,D,28000,D,0,D,24515,D,25765,D,0,D,0,D,3200,D,762,D,0,D,0,D,0,D,0,D,2324,D,4054,12,2264,4949,36,0,5064,4949,2142,2142,0,0,0,0,0,0,0,0,0,0,0,0,71965,71965,45515,44665,0,0,0,0,0,0,4315,3335,0,0,0,0,0
04923444,1,47,0,2022,2021,2,.00000,.00000,1,.31060,.31060,05,D,.00000,.00000,32547,D,0,D,0,D,0,D,0,D,0,D,10800,D,0,D,0,D,0,D,2,D,2,D,2,D,320,D,-8177,0,-12062,-6234,0,0,1375,1315,2490,2490,10800,10800,0,0,6000,1315,6000,2685,0,0,3237,3549,32547,32547,13747,13147,0,0,0,0,9606,10404,22941,22143,0,0,0,0,0
04923534,1,50,0,2022,2021,2,.00000,.00000,1,.12000,.12000,0,T,.00000,.00000,40000,D,0,D,0,D,0,D,0,D,0,D,0,D,3200,D,50,D,0,D,0,D,0,D,0,D,0,D,-194,0,-2940,1179,0,0,2260,2179,3060,3060,0,0,0,0,1000,1000,1000,0,0,0,0,0,40000,40000,21200,20600,0,0,0,0,0,0,0,0,0,0,0,0,0
04923694,1,23,0,2022,2021,1,.00000,.00000,1,.00000,.00000,28,D,.00000,.00000,16953,D,0,D,0,D,0,D,0,D,0,D,6780,D,0,D,0,D,0,D,1,D,1,D,1,D,0,D,-6628,-369,-9418,-5233,-362,-373,0,0,1297,1297,6780,6780,0,0,3000,0,3000,1500,0,0,3618,3733,16953,16953,0,0,0,0,0,0,10450,10750,6503,6203,0,0,0,0,0
04923704,1,54,56,2022,2021,2,.00000,.00000,2,.10000,.10000,01,D,.04600,.04670,13650,D,24960,D,0,D,0,D,0,D,0,D,0,D,400,D,30,D,0,D,0,D,0,D,0,D,1920,D,-1569,1405,-5249,271,1464,1376,1351,1271,2954,2954,0,0,0,0,1000,1000,1000,0,0,0,0,0,38610,38610,13510,12710,0,0,3380,4228,4001,5000,30878,29111,0,0,0,0,0
04923704,2,27,0,2022,2021,0,.00000,.00000,8,.00000,.00000,01,D,.05260,.05260,8160,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,173,0,0,189,164,0,0,624,624,0,0,0,0,0,0,0,0,0,0,0,0,8160,8160,0,0,0,0,1500,1500,2071,2571,4589,4089,0,0,0,0,0
04923714,1,34,34,2022,2021,2,.00000,.00000,2,.24000,.24000,06,D,.04500,.04550,174000,D,50000,D,0,D,0,D,0,D,0,D,0,D,4300,D,0,D,0,D,2,D,2,D,2,D,15956,D,31353,7914,31592,31234,8672,7535,35592,35234,15202,15462,0,0,0,0,4000,4000,4000,0,0,0,0,0,208123,224079,198123,198179,0,0,0,0,0,0,198979,198179,0,0,0,0,0
04923774,1,35,0,2022,2021,0,.00000,.00000,1,.24000,.24000,22,D,.04300,.05000,111800,D,0,D,0,D,0,D,0,D,0,D,30000,D,0,D,100,D,0,D,0,D,0,D,0,D,0,D,17125,4541,17313,17032,5010,4307,17313,17032,8553,8553,30000,30000,0,0,0,0,0,0,0,0,0,0,109600,109600,97050,96650,0,0,4400,4400,0,0,98200,98200,0,0,0,0,0
04923774,2,30,0,2022,2021,0,.00000,.00000,1,.22000,.22000,22,D,.04300,.05000,65000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,6675,2656,5888,7068,2930,2519,7288,7068,4973,4973,0,0,0,0,0,0,0,0,0,0,0,0,65000,65000,52450,52050,0,0,4400,4400,0,0,56600,56600,0,0,0,0,0
04923784,1,78,80,2022,2021,3,.00000,.00000,2,.00000,-.1530,34,D,.00000,.00000,0,D,0,D,0,D,1291,D,35066,D,0,D,0,D,0,D,90,D,0,D,0,D,0,D,0,D,0,D,-2833,0,-8500,0,0,0,0,0,0,0,0,0,0,0,1500,0,1500,0,0,0,0,0,1291,1291,0,0,0,0,0,0,21500,25500,0,0,0,0,0,0,0
04924034,1,53,56,2022,2021,1,.00000,.00000,2,.24000,.24000,05,D,.09300,.09300,9615,D,294571,D,0,D,0,D,0,D,0,D,0,D,19611,D,0,D,0,D,0,D,0,D,0,D,15720,D,52418,19673,52694,52280,20095,19461,53194,52780,13860,14121,0,0,0,0,500,500,500,0,0,0,0,0,281466,297186,271466,271286,0,0,0,0,9606,10404,287580,286782,0,0,0,0,0
04924044,1,39,0,2022,2021,1,.00000,.00000,1,-.3400,-.3400,10,D,.00000,.00000,0,D,0,D,0,D,0,D,0,D,0,D,0,D,2900,D,0,D,0,D,0,D,1,D,1,D,3368,D,-1933,0,-5800,0,0,0,0,0,0,0,0,0,0,0,3000,0,3000,0,0,0,0,0,3638,3638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04924064,1,28,0,2022,2021,0,.00000,.00000,1,.22000,.22000,05,D,.09300,.09300,86000,D,0,D,0,D,0,D,0,D,0,D,48928,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,11725,4211,11871,11652,4411,4111,11871,11652,6579,6579,48928,48928,0,0,0,0,0,0,0,0,0,0,85835,85835,73285,72885,0,0,0,0,4803,5202,81032,80633,0,0,0,0,0
04924074,1,23,23,2022,2021,2,.00000,.00000,2,.22000,.20630,45,D,.06150,.06250,138325,D,0,D,0,D,0,D,0,D,0,D,0,D,1800,D,215,D,0,D,0,D,0,D,0,D,17976,D,13120,6502,9425,14968,6843,6331,16025,15968,10582,10582,0,0,0,0,1000,1000,1000,0,0,0,0,0,120349,138325,111491,112425,0,0,3500,3604,0,0,138325,138325,0,0,0,0,0
04924124,1,40,36,2022,2021,0,.00000,.00000,2,.22000,.22000,47,D,.05750,.05750,135000,D,30000,D,0,D,0,D,0,D,0,D,0,D,4000,D,350,D,0,D,0,D,0,D,0,D,0,D,21982,8080,22275,21836,8348,7946,22275,21836,12623,12623,0,0,0,0,0,0,0,0,0,0,0,0,165000,165000,139900,139100,0,0,1860,1860,9000,16000,154140,147140,0,0,0,0,0
04924134,1,60,0,2022,2021,0,.00000,.00000,1,-.0765,-.1530,34,D,.00000,.00000,0,D,0,D,0,D,0,D,0,D,0,D,0,D,1000,D,1,D,0,D,0,D,0,D,0,D,5336,D,-467,0,-1400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,0,10750,12750,0,0,0,0,0,0,0
04924184,1,36,36,2022,2021,2,.00000,.00000,2,.22000,.22000,44,D,.00000,.00000,115000,D,40000,D,0,D,0,D,0,D,0,D,0,D,3200,D,1465,D,0,D,2,D,2,D,2,D,17716,D,12061,0,7287,14448,0,0,18887,18448,11858,11858,0,0,0,0,6000,4000,6000,0,0,0,0,0,149600,149600,124500,123700,0,0,0,0,0,0,0,0,0,0,0,0,0
04924224,1,31,0,2022,2021,2,.00000,.00000,1,.33060,.33060,34,D,.05160,.05430,47000,D,0,D,0,D,0,D,0,D,0,D,9156,D,0,D,0,D,0,D,0,D,1,D,2,D,0,D,-1588,1353,-4793,14,1519,1270,3100,3019,3596,3596,9156,9156,0,0,3500,2500,3500,0,0,0,193,505,47000,47000,28200,27600,0,0,0,0,16125,19125,28942,25442,0,0,0,0,0
04924294,1,46,46,2022,2021,0,.00000,.00000,2,.12000,.12000,07,D,.06300,.06300,36744,D,68000,D,0,D,0,D,0,D,0,D,0,D,4200,D,325,D,0,D,0,D,0,D,0,D,0,D,8153,4895,6359,9050,4895,4895,9159,9050,8013,8013,0,0,0,0,0,0,0,0,0,0,0,0,104744,104744,79644,78844,0,0,0,0,0,0,104744,104744,0,0,0,0,0
04924294,2,22,0,2022,2021,0,.00000,.00000,1,.12000,.12000,07,D,.09020,.09020,44428,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,3123,1782,2226,3572,1782,1782,3626,3572,3399,3399,0,0,0,0,0,0,0,0,0,0,0,0,44428,44428,31878,31478,0,0,572,572,0,0,43856,43856,0,0,0,0,0
04924314,1,42,42,2022,2021,2,.00000,.00000,2,.22000,.22000,12,D,.08250,.08250,50000,D,65000,D,0,D,0,D,0,D,0,D,0,D,0,D,50,D,0,D,2,D,2,D,2,D,0,D,4462,7059,-312,6849,7259,6959,11288,10849,8798,8798,0,0,0,0,6000,4000,6000,0,0,0,0,0,115061,115061,89961,89161,0,0,4576,4576,4400,4400,106085,106085,0,0,0,0,0
04924334,1,66,63,2022,2021,0,.00000,.00000,2,.12000,.12000,19,D,.03500,.03520,31273,D,37280,D,0,D,0,D,0,D,0,D,0,D,2100,D,0,D,0,D,0,D,0,D,0,D,0,D,3644,1826,1854,4539,1836,1820,4654,4539,5244,5244,0,0,0,0,0,0,0,0,0,0,0,0,68553,68553,42103,41253,0,0,9000,9000,0,0,54899,59553,0,0,0,0,0
04924384,1,70,65,2022,2021,1,.00000,.00000,2,.12000,.12000,14,D,.04950,.04950,23500,D,31000,D,0,D,0,D,12841,D,0,D,0,D,9200,D,1860,D,0,D,0,D,0,D,0,D,7200,D,2039,1408,-680,3399,1746,1239,4020,3899,4169,4169,0,0,0,0,500,500,500,0,0,0,0,0,64615,64615,36815,35915,0,0,9125,9275,0,0,44575,44425,460,460,0,0,0
04924384,2,40,0,2022,2021,0,.00000,.00000,1,.12000,.12000,14,D,.04950,.04950,34857,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,1975,1573,1078,2423,1608,1555,2478,2423,2667,2667,0,0,0,0,0,0,0,0,0,0,0,0,34857,34857,22307,21907,0,0,2375,2425,0,0,32482,32432,0,0,0,0,0
04924404,1,66,0,2022,2021,0,.00000,.00000,1,.38720,.40550,07,D,.08990,.00000,0,D,0,D,0,D,40800,D,28896,D,0,D,0,D,5500,D,366,D,0,D,0,D,0,D,0,D,8580,D,5774,778,4976,6173,0,1167,6376,6173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55012,55012,48305,47980,0,0,15000,4075,0,0,8789,36850,200,300,0,0,0
04924444,1,29,29,2022,2021,0,.00000,.00000,2,.12000,.12000,43,D,.00000,.00000,45000,D,58000,D,0,D,0,D,0,D,0,D,0,D,1800,D,1450,D,0,D,0,D,0,D,0,D,10672,D,7944,0,6150,8841,0,0,8950,8841,7880,7880,0,0,0,0,0,0,0,0,0,0,0,0,103000,103000,77900,77100,0,0,0,0,0,0,0,0,0,0,0,0,0
04924454,1,53,36,2022,2021,3,.00000,.00000,2,.22000,.22000,39,D,.03070,.03070,78954,D,34421,D,0,D,0,D,0,D,0,D,0,D,2100,D,0,D,0,D,1,D,2,D,2,D,5400,D,3125,3481,-2583,5979,3481,3481,10918,10479,8673,8673,0,0,0,0,6500,4500,6500,0,0,0,0,0,113375,113375,88275,87475,0,0,0,0,0,0,113375,113375,0,0,0,0,0
04924474,1,67,0,2022,2021,0,.00000,.00000,1,.00000,.00000,05,D,-.0647,-.0650,0,D,0,D,0,D,0,D,0,D,0,D,16800,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,-467,0,-1400,0,0,0,0,0,0,0,16800,16800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4803,5202,0,0,0,0,0,0,0
04924544,1,68,0,2022,2021,0,.00000,.00000,1,.00000,.00000,05,D,-.0647,-.0650,0,D,0,D,0,D,0,D,0,D,0,D,27000,D,0,D,0,D,0,D,0,D,0,D,0,D,1200,D,-467,0,-1400,0,0,0,0,0,0,0,27000,27000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4803,5202,0,0,0,0,0,0,0
04924574,1,66,69,2022,2021,3,.00000,.00000,2,.00000,-.1530,12,D,.00000,.00000,0,D,0,D,0,D,0,D,13514,D,0,D,0,D,4400,D,20,D,0,D,0,D,0,D,0,D,17900,D,-2833,-750,-8500,0,-550,-850,0,0,0,0,0,0,0,0,1500,0,1500,0,0,0,0,0,0,0,0,0,0,0,8008,8008,4400,4400,0,0,0,0,0,0,0
