NEWID,TAX_UNIT,AGE_TP,AGE_SP,TAXYR_CY,TAXYR_PY,DEPCNT,FICAR_CY,FICAR_PY,FILESTAT,FRATE_CY,FRATE_PY,SOI_ST,SOI_ST_,SRATE_CY,SRATE_PY,WAGE_HD,WAGE_HD_,WAGE_SP,WAGE_SP_,OTHTXINC,OTHT_INC,TAXPENS,TAXPENS_,SOSSECB,SOSSECB_,NONTXINC,NONT_INC,RNTPAID,RNTPAID_,PROPTXPD,PROP_XPD,AMTDEDCT,AMTD_DCT,CHLDCARE,CHLD_ARE,DEPUND13,DEPU_D13,DEPUND17,DEPU_D17,DEPUND18,DEPU_D18,OTHDEDCT,OTHD_DCT,FTAXOWE,STAXOWE,FTAXO_PY,FTAXO_CY,STAXO_PY,STAXO_CY,FICA_PY,FICA_CY,FDAGI_PY,FDAGI_CY,STAGI_PY,STAGI_CY,CHDTX_PY,CHDTX_CY,ADDTX_PY,ADDTX_CY,DPCAR_PY,DPCAR_CY,EITCR_PY,EITCR_CY,AMTIN_PY,AMTIN_CY,AMTOW_PY,AMTOW_CY,FRGTX_PY,FRGTX_CY,FTXBC_PY,FTXBC_CY,SSTDD_PY,SSTDD_CY,SITDD_PY,SITDD_CY,SPRCR_PY,SPRCR_CY,SDCAR_PY,SDCAR_CY,SEITC_PY,SEITC_CY,DIVINC
04101383,1,0,0,2019,2018,0,.03800,.03800,1,.24000,.24000,26,D,.06270,.06270,207317,D,0,D,0,D,0,D,0,D,0,D,0,D,8830,D,25,D,0,D,0,D,0,D,0,D,40864,D,31762,8742,31838,31723,8759,8733,22000,22558,207317,207317,207317,202261,0,0,0,0,0,0,0,0,166453,166453,0,0,31838,31723,31838,31723,0,0,50091,49089,0,0,0,0,0,0,0
04101393,1,49,0,2019,2018,0,.15300,.15300,2,.12000,.12000,17,D,.05700,.05700,59500,D,451,D,0,D,30000,D,0,D,0,D,0,D,1800,D,120,D,0,D,0,D,0,D,0,D,4792,D,7496,3506,7533,7478,3528,3495,9173,9173,89951,89951,89951,87757,0,0,0,0,0,0,0,0,89951,89951,0,0,7533,7478,7533,7478,7500,7500,0,0,0,0,0,0,0,0,0
04101403,1,56,0,2019,2018,0,.15300,.15300,2,.22000,.22000,02,D,.00000,.00000,90400,D,6639,D,0,D,30000,D,0,D,0,D,0,D,4700,D,11,D,0,D,0,D,0,D,0,D,344,D,12678,0,12844,12594,0,0,14847,14847,119297,119297,0,0,0,0,0,0,0,0,0,0,119297,119297,0,0,12844,12594,12844,12594,0,0,0,0,0,0,0,0,0,0,0
04101423,1,0,0,2019,2018,0,.15300,.15300,1,.22000,.22000,50,D,.07020,.07020,57000,D,0,D,6167,D,0,D,0,D,0,D,8400,D,4300,D,0,D,0,D,0,D,0,D,0,D,0,D,6761,2868,6844,6719,2892,2857,8721,8721,61567,61567,61567,60065,0,0,0,0,0,0,0,0,61567,61567,0,0,6844,6719,6844,6719,5019,5200,0,0,0,0,0,0,0,0,0
04101473,1,58,0,2019,2018,1,.15300,.15300,2,.22000,.22000,44,D,.00000,.00000,110000,D,60000,D,0,D,0,D,0,D,0,D,0,D,1600,D,220,D,0,D,0,D,1,D,1,D,0,D,21099,0,21266,21016,0,0,26010,26010,166667,166667,0,0,2000,2000,0,0,0,0,0,0,166667,166667,0,0,23266,23016,23266,23016,0,0,0,0,0,0,0,0,0,0,0
04101553,1,0,0,2019,2018,0,.15300,.15300,1,.12000,.12000,05,D,.04000,.06000,42600,D,0,D,0,D,0,D,0,D,0,D,7128,D,0,D,760,D,0,D,0,D,0,D,0,D,0,D,2803,630,2822,2794,654,618,6518,6518,37100,37100,37100,36195,0,0,0,0,0,0,0,0,37100,37100,0,0,2822,2794,2822,2794,4401,4401,760,741,0,0,0,0,0,0,0
04101563,1,0,0,2019,2018,0,.00000,.00000,1,-.0765,-.0765,0,T,.00000,.00000,0,D,0,D,0,D,0,D,28518,D,0,D,0,D,750,D,264,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04101593,1,52,0,2019,2018,0,.15300,.15300,2,.22000,.22000,0,T,.00000,.00000,57000,D,69551,D,0,D,0,D,0,D,0,D,0,D,1700,D,80,D,0,D,0,D,0,D,0,D,5308,D,12954,0,13120,12870,0,0,19362,19362,120551,120551,0,0,0,0,0,0,0,0,0,0,120551,120551,0,0,13120,12870,13120,12870,0,0,0,0,0,0,0,0,0,0,0
04101623,1,39,0,2019,2018,2,.15300,.15300,1,.33060,.33060,02,D,.00000,.00000,22000,D,0,D,0,D,0,D,0,D,0,D,12000,D,0,D,0,D,0,D,1,D,2,D,2,D,0,D,-4201,0,-4044,-4279,0,0,3366,3366,36400,36400,0,0,1936,1889,2064,2111,0,0,1980,2168,36400,36400,0,0,1936,1889,1936,1889,0,0,0,0,0,0,0,0,0,0,0
04101683,1,34,0,2019,2018,0,.06610,.06610,2,.24000,.32000,44,D,.00000,.00000,262313,D,77000,D,0,D,0,D,0,D,0,D,0,D,11000,D,0,D,0,D,0,D,0,D,0,D,14088,D,64502,0,64810,64348,0,0,36113,36671,341061,341061,0,0,0,0,0,0,0,0,0,0,326973,341061,0,0,64810,64348,64810,64348,0,0,0,0,0,0,0,0,0,0,0
04101743,1,59,0,2019,2018,0,.15300,.15300,2,.12000,.12000,0,T,.00000,.00000,44994,D,24416,D,0,D,0,D,0,D,0,D,0,D,5000,D,8364,D,0,D,0,D,0,D,0,D,5604,D,4540,0,4576,4521,0,0,10620,10620,65311,65311,0,0,0,0,0,0,0,0,0,0,65311,65311,0,0,4576,4521,4576,4521,0,0,0,0,0,0,0,0,0,0,0
04101743,2,0,0,2019,2018,0,.15300,.15300,1,.12000,.12000,0,T,.00000,.00000,25745,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,1358,0,1376,1349,0,0,3939,3939,25058,25058,0,0,0,0,0,0,0,0,0,0,25058,25058,0,0,1376,1349,1376,1349,0,0,0,0,0,0,0,0,0,0,0
04101773,1,66,0,2019,2018,0,.00000,.00000,2,.12000,.12000,45,D,.06250,.06250,0,D,0,D,0,D,60000,D,21252,D,0,D,0,D,4000,D,94,D,0,D,0,D,0,D,0,D,14628,D,5914,2968,5951,5896,2990,2957,0,0,78064,78064,78064,76160,0,0,0,0,0,0,0,0,78064,78064,0,0,5951,5896,5951,5896,0,0,0,0,0,0,0,0,0,0,0
04101783,1,0,0,2019,2018,0,.00000,.00000,1,.12000,.12000,22,D,.04710,.04710,0,D,0,D,0,D,36000,D,0,D,0,D,0,D,100,D,245,D,0,D,0,D,0,D,0,D,0,D,2671,1608,2690,2662,1612,1606,0,0,36000,36000,36000,35122,0,0,0,0,0,0,0,0,36000,36000,0,0,2690,2662,2690,2662,0,0,0,0,0,0,0,0,0,0,0
04101793,1,27,0,2019,2018,2,.15300,.15300,1,.21060,.21060,05,D,.00000,.00000,26500,D,0,D,0,D,0,D,0,D,0,D,9600,D,0,D,0,D,0,D,2,D,2,D,2,D,0,D,-6822,0,-6696,-6884,0,0,4055,4055,27300,27300,27300,26634,930,895,2800,2800,0,0,3896,4084,27300,27300,0,0,930,895,930,895,8802,8802,0,0,0,0,0,0,0,0,0
04101823,1,37,0,2019,2018,1,.03800,.03800,2,.22000,.24000,17,D,.05700,.05700,262313,D,0,D,0,D,0,D,0,D,0,D,0,D,6000,D,0,D,468,D,1,D,1,D,1,D,66556,D,26469,10486,26601,26404,10501,10478,23639,24197,243313,243313,243313,237379,2000,2000,0,0,0,0,0,0,176757,176757,0,0,28601,28404,28601,28404,7500,7500,36278,35393,0,0,0,0,0,0,0
04101893,1,0,0,2019,2018,0,.15300,.15300,1,-.0765,-.0765,0,T,.00000,.00000,2952,D,0,D,0,D,0,D,15006,D,0,D,3672,D,0,D,9,D,0,D,0,D,0,D,0,D,1440,D,-226,0,-226,-226,0,0,452,452,2952,2952,0,0,0,0,0,0,0,0,226,226,2952,2952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04101933,1,88,0,2019,2018,1,.00000,.00000,1,.00000,.00000,23,D,.05890,.05830,0,D,0,D,0,D,0,D,6708,D,0,D,0,D,404,D,0,D,0,D,0,D,0,D,0,D,0,D,0,-494,0,0,-489,-496,0,0,0,0,-20000,-20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20000,20000,0,0,189,185,0,0,0,0,0
04101943,1,35,0,2019,2018,4,.15300,.15300,2,.12000,.12000,45,D,.06250,.06250,21000,D,71634,D,0,D,0,D,0,D,0,D,0,D,1300,D,1505,D,480,D,3,D,4,D,4,D,13848,D,-278,3819,-241,-296,3843,3807,14173,14173,92634,92634,92634,90375,7759,7704,241,296,96,96,0,0,92634,92634,0,0,7855,7800,7855,7800,0,0,0,0,0,0,0,0,0,0,0
04101963,1,35,0,2019,2018,2,.15300,.15300,2,.24000,.24000,47,D,.06100,.05750,120000,D,96000,D,0,D,0,D,0,D,0,D,0,D,0,D,16,D,0,D,2,D,2,D,2,D,22200,D,27386,10131,27539,27309,10138,10128,33048,33048,211200,211200,211200,206049,4000,4000,0,0,0,0,0,0,189000,189000,0,0,31539,31309,31539,31309,6000,6000,22216,21534,0,0,0,0,0,0,0
04101973,1,0,0,2019,2018,0,.00000,.00000,1,-.0765,-.0765,22,D,-.0176,-.0176,0,D,0,D,0,D,1900,D,1651,D,0,D,0,D,7000,D,20,D,0,D,0,D,0,D,0,D,400,D,0,0,0,0,0,0,0,0,1900,1900,1900,1854,0,0,0,0,0,0,0,0,1900,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04101993,1,63,0,2019,2018,0,.07740,.07740,2,.24000,.24000,21,D,.05820,.05820,96000,D,150000,D,0,D,0,D,0,D,0,D,22800,D,6000,D,280,D,0,D,0,D,0,D,0,D,19548,D,40554,11504,40707,40477,11523,11495,34960,35518,246750,246750,245550,239532,0,0,0,0,0,0,0,0,227202,227202,0,0,40707,40477,40707,40477,4500,4500,18048,17635,0,0,0,0,0,0,0
04101993,2,0,0,2019,2018,0,.15300,.15300,1,.22000,.22000,21,D,.04750,.04750,75354,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,9794,3263,9877,9752,3268,3260,11529,11529,75354,75354,75354,73516,0,0,0,0,0,0,0,0,75354,75354,0,0,9877,9752,9877,9752,2250,2250,0,0,0,0,0,0,0,0,0
04101993,3,0,0,2019,2018,1,.00000,.00000,1,-.0765,-.0765,21,D,-.0214,-.0214,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3000,3000,0,0,0,0,0,0,0,0,0
04102003,1,60,0,2019,2018,0,.15300,.15300,2,.10000,.10000,45,D,.06250,.06250,39500,D,4250,D,0,D,0,D,0,D,0,D,0,D,1100,D,1212,D,0,D,0,D,0,D,0,D,10396,D,1527,638,1554,1514,660,627,6694,6694,39535,39535,39535,38571,0,0,0,0,0,0,0,0,39535,39535,0,0,1554,1514,1554,1514,0,0,0,0,0,0,0,0,0,0,0
04102023,1,0,0,2019,2018,4,.00000,.00000,1,-.0765,-.0765,05,D,-.0649,-.0649,0,D,0,D,0,D,0,D,0,D,0,D,0,D,1200,D,44,D,0,D,0,D,0,D,0,D,1385,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8802,8802,2629,2565,0,0,0,0,0,0,0
04102023,2,0,0,2019,2018,4,.00000,.00000,1,-.0765,-.0765,05,D,-.0649,-.0649,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8802,8802,0,0,0,0,0,0,0,0,0
04102033,1,32,0,2019,2018,3,.15300,.15300,2,.12000,.12000,0,T,.00000,.00000,43000,D,45000,D,0,D,0,D,0,D,0,D,0,D,1200,D,0,D,1280,D,3,D,3,D,3,D,2920,D,1006,0,1043,988,0,0,13464,13464,88000,88000,0,0,6000,6000,0,0,256,256,0,0,88000,88000,0,0,7299,7244,7299,7244,0,0,0,0,0,0,0,0,0,0,0
04102053,1,0,0,2019,2018,0,.15300,.15300,1,.12000,.12000,50,D,.13740,.13570,24000,D,0,D,0,D,0,D,0,D,0,D,6960,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,1231,363,1250,1222,379,354,3672,3672,24000,24000,24000,23415,0,0,0,0,0,0,0,0,24000,24000,0,0,1250,1222,1250,1222,9527,9598,0,0,48,48,0,0,0,0,0
04102063,1,39,0,2019,2018,1,.15300,.15300,1,.12000,.12000,0,T,.00000,.00000,52000,D,0,D,0,D,0,D,0,D,0,D,6600,D,0,D,0,D,1600,D,1,D,1,D,1,D,600,D,1457,0,1488,1441,0,0,7956,7956,52000,52000,0,0,2000,2000,0,0,320,320,0,0,52000,52000,0,0,3808,3761,3808,3761,0,0,0,0,0,0,0,0,0,0,0
04102073,1,0,0,2019,2018,0,.00000,.00000,1,-.0765,-.0765,0,T,.00000,.00000,0,D,0,D,0,D,3000,D,10026,D,0,D,12000,D,0,D,1303,D,0,D,0,D,0,D,0,D,898,D,0,0,0,0,0,0,0,0,3000,3000,0,0,0,0,0,0,0,0,0,0,3000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04102083,1,39,0,2019,2018,2,.15300,.15300,2,.20980,.20980,06,D,.04630,.04630,92000,D,78000,D,0,D,0,D,0,D,0,D,0,D,3200,D,0,D,0,D,2,D,2,D,2,D,24444,D,15481,6115,15589,15427,6115,6115,26010,26010,159711,159711,159711,155816,4000,4000,0,0,0,0,0,0,135267,135267,0,0,19589,19427,19589,19427,0,0,0,0,0,0,0,0,0,0,0
04102103,1,0,0,2019,2018,0,.15300,.15300,1,.12000,.12000,0,T,.00000,.00000,39618,D,0,D,0,D,0,D,0,D,0,D,0,D,450,D,52,D,0,D,0,D,0,D,0,D,0,D,3105,0,3124,3096,0,0,6062,6062,39618,39618,0,0,0,0,0,0,0,0,0,0,39618,39618,0,0,3124,3096,3124,3096,0,0,0,0,0,0,0,0,0,0,0
04102113,1,35,0,2019,2018,3,.15300,.15300,1,-.6000,-.6000,01,D,.05370,.05380,14000,D,0,D,0,D,0,D,0,D,0,D,12276,D,0,D,0,D,0,D,0,D,3,D,3,D,0,D,-8025,168,-8025,-8025,178,163,2142,2142,14000,14000,14000,13659,0,0,1725,1725,0,0,6300,6300,14000,14000,0,0,0,0,0,0,4700,4700,1071,1045,0,0,0,0,0,0,0
04102113,2,0,0,2019,2018,0,.15300,.15300,1,.12000,.12000,01,D,.04000,.04020,35000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,2551,1370,2570,2542,1373,1368,5355,5355,35000,35000,35000,34146,0,0,0,0,0,0,0,0,35000,35000,0,0,2570,2542,2570,2542,2000,2000,2678,2612,0,0,0,0,0,0,0
04102123,1,58,0,2019,2018,1,.04920,.04920,2,.24000,.24000,01,D,.03740,.03770,262313,D,25959,D,0,D,0,D,0,D,0,D,0,D,580,D,2116,D,0,D,1,D,1,D,1,D,4904,D,49715,10643,49932,49606,10685,10621,27845,28403,287972,287972,287972,280948,2000,2000,0,0,0,0,0,0,287972,287972,0,0,51932,51606,51932,51606,4000,4000,19431,19198,0,0,0,0,0,0,0
04102133,1,0,0,2019,2018,0,.15300,.15300,1,.12000,.12000,28,D,.05010,.05010,31752,D,0,D,0,D,0,D,0,D,0,D,0,D,3100,D,105,D,0,D,0,D,0,D,0,D,4052,D,2161,791,2180,2152,802,786,4858,4858,31752,31752,31752,30978,0,0,0,0,0,0,0,0,31752,31752,0,0,2180,2152,2180,2152,6750,6750,0,0,0,0,0,0,0,0,0
04102133,2,0,0,2019,2018,0,.15300,.15300,1,.12000,.12000,28,D,.05010,.05010,35000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,2551,954,2570,2542,965,948,5355,5355,35000,35000,35000,34146,0,0,0,0,0,0,0,0,35000,35000,0,0,2570,2542,2570,2542,6750,6750,0,0,0,0,0,0,0,0,0
04102143,1,30,0,2019,2018,2,.15300,.15300,2,.22000,.22000,0,T,.00000,.00000,42000,D,70000,D,0,D,0,D,0,D,0,D,0,D,700,D,195,D,0,D,2,D,2,D,2,D,1668,D,7072,0,7239,6989,0,0,17136,17136,112000,112000,0,0,4000,4000,0,0,0,0,0,0,112000,112000,0,0,11239,10989,11239,10989,0,0,0,0,0,0,0,0,0,0,0
04102153,1,0,0,2019,2018,0,.15300,.15300,1,.12000,.12000,01,D,.04000,.04020,30000,D,0,D,0,D,0,D,0,D,0,D,15840,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,1951,1169,1970,1942,1172,1168,4590,4590,30000,30000,30000,29268,0,0,0,0,0,0,0,0,30000,30000,0,0,1970,1942,1970,1942,2000,2039,2295,2239,0,0,0,0,0,0,0
04102163,1,0,0,2019,2018,0,.00000,.00000,1,-.0765,-.0765,10,D,.00000,.00000,0,D,0,D,0,D,0,D,9306,D,0,D,6000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04102223,1,0,0,2019,2018,0,.00000,.00000,1,.22000,.22000,05,D,.08690,.08690,0,D,0,D,0,D,0,D,14826,D,0,D,0,D,10700,D,10,D,0,D,0,D,0,D,0,D,3200,D,9891,2079,9945,9864,2118,2060,0,0,76863,76863,64261,62694,0,0,0,0,0,0,0,0,73663,73663,0,0,9945,9864,9945,9864,4401,4401,11095,10881,0,0,0,0,0,0,0
04102253,1,65,0,2019,2018,1,.15300,.15300,1,.00000,.00000,39,D,.00000,.00000,3023,D,0,D,0,D,0,D,0,D,0,D,0,D,3400,D,3528,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,463,463,5548,5548,3023,2949,0,0,0,0,0,0,0,0,5548,5548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04102343,1,32,0,2019,2018,1,.15300,.15300,2,.12000,.12000,38,D,.07920,.07920,47000,D,12182,D,0,D,0,D,0,D,0,D,13056,D,0,D,0,D,0,D,1,D,1,D,1,D,0,D,1804,3662,1841,1786,3673,3656,9055,9055,59182,59182,59182,57739,2000,2000,0,0,0,0,0,0,59182,59182,0,0,3841,3786,3841,3786,4428,4428,0,0,0,0,0,0,0,0,0
04102393,1,68,0,2019,2018,3,.15300,.15300,2,-.1500,-.1500,0,T,.00000,.00000,0,D,17000,D,0,D,0,D,0,D,0,D,0,D,350,D,0,D,0,D,3,D,3,D,3,D,0,D,-8690,0,-8606,-8732,0,0,2601,2601,17000,17000,0,0,0,0,2175,2175,0,0,6431,6557,17000,17000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04102403,1,0,0,2019,2018,4,.00000,.00000,1,-.4000,-.4000,0,T,.00000,.00000,0,D,0,D,0,D,0,D,0,D,0,D,0,D,2000,D,0,D,0,D,1,D,2,D,2,D,4948,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04102413,1,0,0,2019,2018,0,.15300,.15300,1,.19950,.19950,05,D,.09300,.09300,87391,D,0,D,0,D,0,D,0,D,0,D,0,D,4100,D,360,D,0,D,0,D,0,D,0,D,13608,D,10359,3534,10403,10337,3582,3510,13371,13371,87391,87391,87391,85260,0,0,0,0,0,0,0,0,73783,73783,0,0,10403,10337,10403,10337,4401,4401,18068,17627,0,0,0,0,0,0,0
04102413,2,0,0,2019,2018,0,.15300,.15300,1,.12000,.12000,05,D,.04000,.04000,34841,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,2532,596,2550,2523,609,589,5331,5331,34841,34841,34841,33991,0,0,0,0,0,0,0,0,34841,34841,0,0,2550,2523,2550,2523,4401,4401,0,0,0,0,0,0,0,0,0
04102453,1,0,0,2019,2018,2,.00000,.00000,1,.22000,.22000,36,D,.03460,.03460,0,D,0,D,0,D,0,D,0,D,0,D,0,D,1000,D,928,D,0,D,0,D,0,D,0,D,4048,D,7035,1999,7159,6972,2011,1992,0,0,79870,79870,79870,77922,1000,1000,0,0,0,0,0,0,79870,79870,0,0,8159,7972,8159,7972,0,0,0,0,0,0,0,0,0,0,0
04102473,1,38,0,2019,2018,2,.15300,.15300,2,.22000,.22000,02,D,.00000,.00000,0,D,52626,D,0,D,0,D,0,D,0,D,0,D,5000,D,0,D,0,D,2,D,2,D,2,D,0,D,8147,0,8314,8064,0,0,8052,8052,116887,116887,0,0,4000,4000,0,0,0,0,0,0,116887,116887,0,0,12314,12064,12314,12064,0,0,0,0,0,0,0,0,0,0,0
04102493,1,0,0,2019,2018,6,.00000,.00000,1,.00000,.00000,05,D,.00000,.00000,0,D,0,D,0,D,0,D,0,D,0,D,14400,D,0,D,0,D,0,D,3,D,4,D,4,D,680,D,0,0,0,0,0,0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8802,8802,680,663,0,0,0,0,0,0,0
04102503,1,50,0,2019,2018,0,.15300,.15300,2,.12000,.12000,10,D,.00000,.00000,32000,D,42000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,4800,D,5421,0,5457,5402,0,0,11322,11322,72652,72652,0,0,0,0,0,0,0,0,0,0,72652,72652,0,0,5457,5402,5457,5402,0,0,0,0,0,0,0,0,0,0,0
04102503,2,0,0,2019,2018,1,.00000,.00000,1,-.0765,-.0765,10,D,.00000,.00000,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04102573,1,0,0,2019,2018,0,.00000,.00000,1,-.0765,-.0765,31,D,-.0283,-.0283,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04102583,1,39,0,2019,2018,2,.15300,.15300,2,.12000,.12000,34,D,.05770,.05770,44304,D,35284,D,0,D,0,D,0,D,0,D,10800,D,0,D,0,D,0,D,2,D,2,D,2,D,3072,D,2253,3226,2290,2235,3248,3214,12177,12177,79588,79588,79588,77647,4000,4000,0,0,0,0,0,0,79588,79588,0,0,6290,6235,6290,6235,17500,17500,3072,2997,0,0,0,0,0,0,0
04102603,1,40,0,2019,2018,2,.00000,.00000,1,.00000,.00000,05,D,.00000,.00000,0,D,0,D,0,D,0,D,0,D,0,D,31200,D,0,D,0,D,0,D,2,D,2,D,2,D,435,D,0,0,0,0,0,0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8802,8802,435,424,0,0,0,0,0,0,0
04102613,1,49,0,2019,2018,1,.15300,.15300,2,.12000,.12000,10,D,.00000,.00000,35708,D,23983,D,0,D,0,D,0,D,0,D,0,D,4200,D,0,D,0,D,0,D,1,D,1,D,3012,D,1865,0,1902,1847,0,0,9133,9133,59691,59691,0,0,2000,2000,0,0,0,0,0,0,59691,59691,0,0,3902,3847,3902,3847,0,0,0,0,0,0,0,0,0,0,0
04102623,1,40,0,2019,2018,2,.15300,.15300,2,.12000,.12000,0,T,.00000,.00000,23498,D,45520,D,0,D,0,D,0,D,0,D,8100,D,0,D,165,D,1200,D,2,D,2,D,2,D,0,D,744,0,781,726,0,0,10560,10560,69018,69018,0,0,4000,4000,0,0,240,240,0,0,69018,69018,0,0,5021,4966,5021,4966,0,0,0,0,0,0,0,0,0,0,0
04102683,1,61,0,2019,2018,1,.00000,.00000,1,-.0765,-.0765,33,D,-.0229,-.0229,0,D,0,D,0,D,0,D,8519,D,0,D,2400,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11200,11200,0,0,0,0,0,0,0,0,0
04102703,1,64,0,2019,2018,0,.15300,.15300,2,.22000,.22000,07,D,.06700,.06700,0,D,100000,D,0,D,0,D,17616,D,0,D,0,D,6100,D,2461,D,0,D,0,D,0,D,0,D,8236,D,11727,4854,11893,11643,4889,4836,15300,15300,114974,114974,104404,101858,0,0,0,0,0,0,0,0,114974,114974,0,0,11893,11643,11893,11643,0,0,0,0,0,0,0,0,0,0,0
04102713,1,0,0,2019,2018,0,.15300,.15300,1,-.0765,-.0765,39,D,.00000,.00000,4000,D,0,D,0,D,0,D,3143,D,0,D,7560,D,0,D,238,D,0,D,0,D,0,D,0,D,0,D,-306,0,-306,-306,0,0,612,612,4311,4311,4000,3902,0,0,0,0,0,0,306,306,4311,4311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04102763,1,27,0,2019,2018,1,.15300,.15300,2,.22000,.22000,07,D,.06400,.06400,57000,D,56000,D,0,D,0,D,0,D,0,D,0,D,5000,D,110,D,0,D,1,D,1,D,1,D,8624,D,9309,5341,9476,9226,5412,5305,17289,17289,113076,113076,113076,110318,2000,2000,0,0,0,0,0,0,113076,113076,0,0,11476,11226,11476,11226,0,0,0,0,58,109,0,0,0,0,0
04102783,1,58,0,2019,2018,2,.00000,.00000,1,.22000,.22000,22,D,.04710,.04710,0,D,0,D,0,D,96956,D,0,D,0,D,0,D,4800,D,100,D,0,D,0,D,0,D,0,D,6124,D,10794,4115,10918,10731,4129,4108,0,0,96956,96956,96956,94591,1000,1000,0,0,0,0,0,0,96956,96956,0,0,11918,11731,11918,11731,0,0,0,0,0,0,0,0,0,0,0
04102803,1,0,0,2019,2018,0,.00000,.00000,1,-.0765,-.0765,34,D,.00000,.00000,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,1200,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8750,8750,1200,1171,0,0,0,0,0,0,0
04102813,1,0,0,2019,2018,0,.15300,.15300,1,.32000,.32000,12,D,.10000,.10000,80000,D,0,D,0,D,24000,D,0,D,0,D,45896,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,36397,14365,36688,36251,14431,14332,12240,12240,183870,183870,183870,179385,0,0,0,0,0,0,0,0,183870,183870,0,0,36688,36251,36688,36251,2200,2200,0,0,0,0,0,0,0,0,0
04102833,1,0,0,2019,2018,0,.15300,.15300,1,.12000,.12000,31,D,.03500,.03500,40000,D,0,D,0,D,0,D,0,D,0,D,14220,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,3151,581,3170,3142,593,575,6120,6120,40000,40000,40000,39024,0,0,0,0,0,0,0,0,40000,40000,0,0,3170,3142,3170,3142,0,0,0,0,0,0,0,0,0,0,0
