NEWID,TAX_UNIT,AGE_TP,AGE_SP,TAXYR_CY,TAXYR_PY,DEPCNT,FICAR_CY,FICAR_PY,FILESTAT,FRATE_CY,FRATE_PY,SOI_ST,SOI_ST_,SRATE_CY,SRATE_PY,WAGE_HD,WAGE_HD_,WAGE_SP,WAGE_SP_,OTHTXINC,OTHT_INC,TAXPENS,TAXPENS_,SOSSECB,SOSSECB_,NONTXINC,NONT_INC,RNTPAID,RNTPAID_,PROPTXPD,PROP_XPD,AMTDEDCT,AMTD_DCT,CHLDCARE,CHLD_ARE,DEPUND13,DEPU_D13,DEPUND17,DEPU_D17,DEPUND18,DEPU_D18,OTHDEDCT,OTHD_DCT,FTAXOWE,STAXOWE,FTAXO_PY,FTAXO_CY,STAXO_PY,STAXO_CY,FICA_PY,FICA_CY,FDAGI_PY,FDAGI_CY,STAGI_PY,STAGI_CY,CHDTX_PY,CHDTX_CY,ADDTX_PY,ADDTX_CY,DPCAR_PY,DPCAR_CY,EITCR_PY,EITCR_CY,AMTIN_PY,AMTIN_CY,AMTOW_PY,AMTOW_CY,FRGTX_PY,FRGTX_CY,FTXBC_PY,FTXBC_CY,SSTDD_PY,SSTDD_CY,SITDD_PY,SITDD_CY,SPRCR_PY,SPRCR_CY,SDCAR_PY,SDCAR_CY,SEITC_PY,SEITC_CY,DIVINC
04188474,3,0,0,2019,2018,0,.15300,.15300,1,.10000,.10000,33,D,.04540,.04540,18193,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,618,370,619,599,370,359,2784,2784,18193,18193,18193,17749,0,0,0,0,0,0,0,0,18193,18193,0,0,619,599,619,599,8000,8000,0,0,0,0,0,0,0,0,0
04188494,1,60,0,2019,2018,0,.15300,.15300,2,.12000,.12000,07,D,.13380,.13860,0,D,98412,D,0,D,0,D,0,D,0,D,0,D,5000,D,44,D,0,D,0,D,0,D,0,D,3152,D,8592,4323,8596,8541,4342,4114,15057,15057,98812,98812,98812,96402,0,0,0,0,0,0,0,0,98812,98812,0,0,8596,8541,8596,8541,0,0,0,0,0,0,0,0,0,0,0
04188514,1,82,0,2019,2018,1,.00000,.00000,1,.00000,.00000,01,D,.00000,.00000,0,D,0,D,0,D,0,D,18535,D,0,D,0,D,0,D,622,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4700,4700,622,607,0,0,0,0,0,0,0
04188544,1,67,0,2019,2018,0,.15300,.15300,2,.18500,.18500,10,D,.00000,.00000,0,D,4160,D,0,D,26196,D,38253,D,0,D,0,D,510,D,0,D,0,D,0,D,0,D,0,D,2152,D,1570,0,1573,1533,0,0,636,636,41035,41035,0,0,0,0,0,0,0,0,0,0,41035,41035,0,0,1573,1533,1573,1533,0,0,0,0,0,0,0,0,0,0,0
04188554,1,0,0,2019,2018,2,.00000,.00000,1,-.0765,-.0765,39,D,.00000,.00000,0,D,0,D,0,D,0,D,0,D,0,D,0,D,4000,D,0,D,0,D,0,D,0,D,0,D,560,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04188564,1,0,0,2019,2018,2,.15300,.15300,2,.22000,.22000,33,D,.09240,.09240,58000,D,75000,D,0,D,0,D,0,D,0,D,0,D,45666,D,25,D,0,D,2,D,2,D,2,D,4896,D,11838,4491,11859,11609,4500,4401,20349,20349,133000,133000,133000,129756,4000,4000,0,0,0,0,0,0,133000,133000,0,0,15859,15609,15859,15609,16050,16050,50587,49109,0,0,0,0,0,0,0
04188564,2,62,0,2019,2018,0,.15300,.15300,2,.00000,.00000,33,D,.00000,.00000,7280,D,0,D,0,D,0,D,37735,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,-520,-156,-519,-529,-156,-159,1114,1114,7280,7280,7280,7102,0,0,0,0,0,0,519,529,7280,7280,0,0,0,0,0,0,16050,16050,0,0,0,0,0,0,156,155,0
04188574,1,47,0,2019,2018,1,.15300,.15300,2,.22000,.22000,44,D,.00000,.00000,124000,D,70000,D,0,D,0,D,0,D,0,D,0,D,5200,D,0,D,0,D,0,D,0,D,0,D,5416,D,27532,0,27553,27303,0,0,29682,29682,188425,188425,0,0,500,500,0,0,0,0,0,0,188425,188425,0,0,28053,27803,28053,27803,0,0,0,0,0,0,0,0,0,0,0
04188584,1,36,0,2019,2018,2,.15300,.15300,2,.22000,.22000,21,D,.05000,.05000,65000,D,70000,D,0,D,0,D,0,D,0,D,0,D,4500,D,20,D,0,D,2,D,2,D,2,D,8904,D,11004,5230,11025,10775,5233,5202,20655,20655,129209,129209,128009,124858,4000,4000,0,0,0,0,0,0,129209,129209,0,0,15025,14775,15025,14775,4500,4500,0,0,0,0,0,0,0,0,0
04188594,1,0,0,2019,2018,0,.15300,.15300,1,.26470,.26470,44,D,.00000,.00000,14000,D,0,D,0,D,0,D,22135,D,0,D,0,D,40,D,0,D,0,D,0,D,0,D,0,D,0,D,105,0,108,66,0,0,2142,2142,14034,14034,0,0,0,0,0,0,0,0,95,117,14034,14034,0,0,203,183,203,183,0,0,0,0,0,0,0,0,0,0,0
04188624,1,25,0,2019,2018,0,.15300,.15300,2,.22000,.22000,0,T,.00000,.00000,30000,D,91019,D,0,D,0,D,0,D,0,D,12000,D,0,D,20,D,0,D,0,D,0,D,0,D,0,D,13044,0,13065,12815,0,0,18516,18516,120299,120299,0,0,0,0,0,0,0,0,0,0,120299,120299,0,0,13065,12815,13065,12815,0,0,0,0,0,0,0,0,0,0,0
04188644,1,62,0,2019,2018,0,.15300,.15300,2,.24000,.24000,05,D,.09300,.09300,7509,D,60747,D,135530,D,3612,D,10367,D,0,D,0,D,6400,D,0,D,0,D,0,D,0,D,0,D,10020,D,34682,12726,34709,34383,12740,12576,10443,10443,216210,216210,207398,202340,0,0,0,0,0,0,0,0,216210,216210,0,0,34709,34383,34709,34383,8802,8802,7280,7263,0,0,0,0,0,0,0
04188674,1,77,0,2019,2018,1,.15300,.15300,2,.10000,.10000,05,D,.00000,.00000,0,D,43349,D,0,D,0,D,0,D,0,D,0,D,90,D,0,D,0,D,0,D,0,D,0,D,0,D,1302,0,1305,1265,0,0,6632,6632,43349,43349,43349,42292,500,500,0,0,0,0,0,0,43349,43349,0,0,1805,1765,1805,1765,8802,8802,90,88,0,0,0,0,0,0,0
04188684,1,0,0,2019,2018,0,.15300,.15300,1,-.0765,-.0765,44,D,.00000,.00000,230,D,0,D,0,D,0,D,0,D,0,D,0,D,1000,D,0,D,0,D,0,D,0,D,0,D,2228,D,-18,0,-18,-18,0,0,35,35,230,230,0,0,0,0,0,0,0,0,18,18,230,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04188704,1,0,0,2019,2018,2,.07370,.07370,2,.32000,.32000,14,D,.04950,.04950,106000,D,262313,D,0,D,0,D,0,D,0,D,0,D,18333,D,0,D,0,D,0,D,2,D,2,D,10164,D,69486,16874,69559,68685,16874,16874,40811,41369,368313,368313,368313,359330,4000,4000,0,0,0,0,0,0,368313,368313,0,0,73559,72685,73559,72685,0,0,0,0,917,894,0,0,0,0,0
04188784,1,59,0,2019,2018,0,.15300,.15300,2,.22000,.22000,06,D,.04630,.04630,100000,D,90000,D,0,D,0,D,0,D,0,D,0,D,3000,D,3581,D,0,D,0,D,0,D,0,D,14560,D,24872,6946,24893,24643,6948,6929,29070,29070,174062,174062,174062,169817,0,0,0,0,0,0,0,0,174062,174062,0,0,24893,24643,24893,24643,0,0,0,0,0,0,0,0,0,0,0
04188804,1,61,0,2019,2018,0,.15300,.15300,2,.10000,.10000,34,D,.05500,.05500,24804,D,7200,D,0,D,0,D,0,D,0,D,0,D,500,D,0,D,0,D,0,D,0,D,0,D,0,D,797,796,800,760,798,774,4897,4897,32004,32004,32004,31223,0,0,0,0,0,0,0,0,32004,32004,0,0,800,760,800,760,17500,17500,500,488,0,0,0,0,0,0,0
04188824,1,0,0,2019,2018,0,.00000,.00000,1,-.0765,-.0765,50,D,.00000,.00000,0,D,0,D,0,D,0,D,0,D,0,D,4620,D,0,D,0,D,0,D,0,D,0,D,0,D,12,D,0,-924,0,0,-924,-924,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,10578,10578,12,12,924,901,0,0,0,0,0
04188834,1,0,0,2019,2018,0,.00000,.00000,1,.07350,.07350,39,D,.03070,.03070,0,D,0,D,0,D,12000,D,28135,D,0,D,0,D,3900,D,210,D,0,D,0,D,0,D,0,D,1200,D,52,368,53,33,368,368,0,0,12534,12534,12000,11707,0,0,0,0,0,0,0,0,12534,12534,0,0,53,33,53,33,0,0,0,0,0,0,0,0,0,0,0
04188894,1,0,48,2019,2018,0,.15300,.15300,2,.12000,.12000,44,D,.00000,.00000,0,D,65000,D,0,D,0,D,7634,D,0,D,0,D,20,D,0,D,0,D,0,D,0,D,0,D,5976,D,5313,0,5318,5263,0,0,9945,9945,71489,71489,0,0,0,0,0,0,0,0,0,0,71489,71489,0,0,5318,5263,5318,5263,0,0,0,0,0,0,0,0,0,0,0
04188904,1,0,0,2019,2018,1,.15300,.15300,2,.22000,.22000,33,D,.07590,.07590,80000,D,73000,D,0,D,0,D,0,D,0,D,0,D,1900,D,0,D,0,D,0,D,0,D,0,D,0,D,18316,8050,18337,18087,8057,7980,23409,23409,146536,146536,146536,142962,500,500,0,0,0,0,0,0,146536,146536,0,0,18837,18587,18837,18587,16050,16050,1900,1854,0,0,0,0,0,0,0
04188954,1,69,0,2019,2018,0,.02900,.02900,2,.24000,.24000,50,D,.06270,.06270,207317,D,0,D,0,D,0,D,26391,D,0,D,0,D,16300,D,14,D,0,D,0,D,0,D,0,D,3000,D,37620,12031,37647,37321,12033,12013,21934,22492,229749,229749,207317,202261,0,0,0,0,0,0,0,0,229749,229749,0,0,37647,37321,37647,37321,0,0,3000,2927,0,0,0,0,0,0,0
04188964,1,0,0,2019,2018,0,.15300,.15300,1,.12000,.12000,09,D,.06000,.06000,45000,D,0,D,0,D,0,D,0,D,0,D,8264,D,0,D,230,D,0,D,0,D,0,D,0,D,2160,D,3599,1694,3601,3574,1696,1673,6885,6885,43599,43599,43599,42536,0,0,0,0,0,0,0,0,43599,43599,0,0,3601,3574,3601,3574,12000,12000,0,0,0,0,0,0,0,0,0
04188974,1,0,0,2019,2018,0,.00000,.00000,1,-.0765,-.0765,0,T,.00000,.00000,0,D,0,D,0,D,0,D,18446,D,0,D,0,D,310,D,25,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04188994,1,0,0,2019,2018,0,.15300,.15300,1,.22000,.22000,05,D,.09300,.09300,100687,D,0,D,0,D,0,D,0,D,0,D,31200,D,0,D,50,D,0,D,0,D,0,D,0,D,400,D,13133,5107,13143,13018,5114,5032,15405,15405,90199,90199,90199,87999,0,0,0,0,0,0,0,0,90199,90199,0,0,13143,13018,13143,13018,4401,4401,450,439,0,0,0,0,0,0,0
04189014,1,0,0,2019,2018,0,.15300,.15300,1,.12000,.12000,02,D,.00000,.00000,34954,D,0,D,0,D,0,D,0,D,0,D,0,D,3800,D,0,D,0,D,0,D,0,D,0,D,10324,D,2597,0,2597,2593,0,0,5348,5348,37354,37354,0,0,0,0,0,0,0,0,0,0,27030,27030,0,0,2597,2593,2597,2593,0,0,0,0,0,0,0,0,0,0,0
04189014,2,0,0,2019,2018,0,.15300,.15300,1,.12000,.12000,02,D,.00000,.00000,47450,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,4061,0,4064,4036,0,0,7260,7260,47450,47450,0,0,0,0,0,0,0,0,0,0,47450,47450,0,0,4064,4036,4064,4036,0,0,0,0,0,0,0,0,0,0,0
04189024,1,0,0,2019,2018,2,.15300,.15300,1,.12000,.12000,29,D,.00000,.00000,42668,D,0,D,0,D,0,D,0,D,0,D,0,D,5300,D,0,D,0,D,0,D,0,D,0,D,0,D,1684,0,1688,1641,0,0,6528,6528,42668,42668,0,0,1000,1000,0,0,0,0,0,0,42668,42668,0,0,2688,2641,2688,2641,0,0,0,0,0,0,0,0,0,0,0
04189024,3,0,0,2019,2018,0,.15300,.15300,1,.12000,.12000,29,D,.00000,.00000,33604,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,2400,0,2402,2374,0,0,5141,5141,33604,33604,0,0,0,0,0,0,0,0,0,0,33604,33604,0,0,2402,2374,2402,2374,0,0,0,0,0,0,0,0,0,0,0
04189024,4,0,0,2019,2018,0,.15300,.15300,1,.12000,.12000,29,D,.00000,.00000,37310,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,2844,0,2847,2819,0,0,5708,5708,37310,37310,0,0,0,0,0,0,0,0,0,0,37310,37310,0,0,2847,2819,2847,2819,0,0,0,0,0,0,0,0,0,0,0
04189064,1,0,0,2019,2018,0,.15300,.15300,1,.22000,.22000,36,D,.03460,.03470,57000,D,0,D,0,D,0,D,0,D,0,D,0,D,1400,D,17,D,0,D,0,D,0,D,0,D,2880,D,5829,1363,5840,5715,1364,1349,8721,8721,57000,57000,57000,55610,0,0,0,0,0,0,0,0,57000,57000,0,0,5840,5715,5840,5715,0,0,0,0,0,0,0,0,0,0,0
04189084,1,51,0,2019,2018,0,.07050,.07050,2,.24000,.24000,21,D,.05820,.05820,70500,D,140000,D,0,D,0,D,0,D,0,D,0,D,4800,D,290,D,0,D,0,D,0,D,0,D,14396,D,33227,9711,33246,33016,9714,9686,30768,31326,210510,210510,209310,204176,0,0,0,0,0,0,0,0,196114,196114,0,0,33246,33016,33246,33016,4500,4500,14696,14365,0,0,0,0,0,0,0
04189094,1,0,0,2019,2018,0,.15300,.15300,1,.24000,.24000,21,D,.05500,.05500,126541,D,0,D,19000,D,0,D,0,D,0,D,0,D,6300,D,3,D,0,D,0,D,0,D,0,D,0,D,31126,7989,31139,30976,7991,7963,19361,19361,165541,165541,165541,161503,0,0,0,0,0,0,0,0,165541,165541,0,0,31139,30976,31139,30976,2250,2250,0,0,0,0,0,0,0,0,0
04189144,1,0,0,2019,2018,0,.00000,.00000,1,.22200,.22200,36,D,.02480,.02480,0,D,0,D,0,D,22800,D,24000,D,0,D,0,D,5200,D,50,D,0,D,0,D,0,D,0,D,2352,D,1747,273,1749,1722,274,266,0,0,28165,28165,22900,22341,0,0,0,0,0,0,0,0,28165,28165,0,0,1749,1722,1749,1722,0,0,0,0,0,0,0,0,0,0,0
04189194,1,0,0,2019,2018,0,.00000,.00000,1,-.0765,-.0765,0,T,.00000,.00000,0,D,0,D,0,D,400,D,21614,D,0,D,8200,D,1600,D,0,D,0,D,0,D,0,D,0,D,480,D,0,0,0,0,0,0,0,0,1593,1593,0,0,0,0,0,0,0,0,0,0,1593,1593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04189204,1,0,0,2019,2018,2,.15300,.15300,2,.22000,.22000,11,D,.06000,.06000,35000,D,70000,D,0,D,0,D,0,D,0,D,0,D,1700,D,0,D,0,D,1,D,2,D,2,D,6800,D,5678,4873,5699,5449,4876,4840,16065,16065,105000,105000,105000,102439,4000,4000,0,0,0,0,0,0,105000,105000,0,0,9699,9449,9699,9449,6000,6000,0,0,0,0,0,0,0,0,0
04189214,1,0,0,2019,2018,0,.00000,.00000,1,-.0765,-.0765,10,D,.00000,.00000,0,D,0,D,0,D,0,D,28135,D,0,D,0,D,1780,D,30,D,0,D,0,D,0,D,0,D,1428,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04189224,1,0,0,2019,2018,0,.00000,.00000,1,-.0765,-.0765,05,D,-.0649,-.0649,0,D,0,D,0,D,0,D,13238,D,0,D,26400,D,0,D,395,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4401,4401,395,385,0,0,0,0,0,0,0
04189234,1,0,57,2019,2018,0,.06170,.06170,2,.24000,.24000,17,D,.05700,.05700,207317,D,49000,D,0,D,0,D,0,D,0,D,0,D,3800,D,184,D,0,D,0,D,0,D,0,D,44424,D,35918,11797,35937,35707,11799,11776,29488,30046,251748,251748,251748,245608,0,0,0,0,0,0,0,0,207324,207324,0,0,35937,35707,35937,35707,7500,7500,24204,23614,0,0,0,0,0,0,0
04189244,1,0,0,2019,2018,0,.00000,.00000,1,-.0765,-.0765,34,D,.00000,.00000,0,D,0,D,0,D,0,D,1600,D,0,D,0,D,250,D,0,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8750,8750,250,244,0,0,0,0,0,0,0
04189274,1,54,0,2019,2018,0,.15300,.15300,2,.22000,.22000,19,D,.04680,.04680,100000,D,73787,D,0,D,0,D,0,D,0,D,0,D,250,D,0,D,0,D,0,D,0,D,0,D,10324,D,25524,6405,25545,25295,6409,6357,26589,26589,177026,177026,177026,172708,0,0,0,0,0,0,0,0,177026,177026,0,0,25545,25295,25545,25295,0,0,0,0,0,0,0,0,0,0,0
04189284,1,0,0,2019,2018,0,.00000,.00000,1,-.0765,-.0765,03,D,.00000,.00000,0,D,0,D,0,D,0,D,0,D,0,D,0,D,940,D,0,D,0,D,0,D,0,D,0,D,3782,D,0,-25,0,0,-25,-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5312,5312,4722,4607,0,0,0,0,0,0,0
04189294,1,52,0,2019,2018,0,.02900,.02900,2,.22000,.22000,45,D,.04950,.04950,0,D,154000,D,0,D,0,D,0,D,0,D,0,D,1800,D,485,D,0,D,0,D,0,D,0,D,0,D,20458,7623,20479,20229,7623,7623,20388,20946,154000,154000,154000,150244,0,0,0,0,0,0,0,0,154000,154000,0,0,20479,20229,20479,20229,0,0,0,0,0,0,0,0,0,0,0
04189304,1,0,36,2019,2018,5,.15300,.15300,2,.06060,.06060,0,T,.00000,.00000,14400,D,28000,D,0,D,0,D,0,D,0,D,0,D,3100,D,0,D,1600,D,4,D,5,D,5,D,6172,D,-8633,0,-8615,-8840,0,0,6487,6487,42400,42400,0,0,1499,1459,5985,5985,341,341,2630,2855,42400,42400,0,0,1840,1800,1840,1800,0,0,0,0,0,0,0,0,0,0,0
04189354,1,43,0,2019,2018,0,.15300,.15300,2,.22000,.22000,36,D,.04280,.04290,84000,D,78000,D,0,D,0,D,0,D,0,D,0,D,1900,D,0,D,0,D,0,D,0,D,0,D,3504,D,22218,5332,22239,21989,5336,5292,24786,24786,162000,162000,162000,158049,0,0,0,0,0,0,0,0,162000,162000,0,0,22239,21989,22239,21989,0,0,0,0,0,0,0,0,0,0,0
04189394,1,0,0,2019,2018,0,.15300,.15300,1,.22000,.22000,0,T,.00000,.00000,84000,D,0,D,0,D,0,D,0,D,0,D,0,D,2400,D,0,D,0,D,0,D,0,D,0,D,4840,D,11725,0,11736,11611,0,0,12852,12852,83800,83800,0,0,0,0,0,0,0,0,0,0,83800,83800,0,0,11736,11611,11736,11611,0,0,0,0,0,0,0,0,0,0,0
04189404,1,0,0,2019,2018,0,.15300,.15300,1,.22000,.22000,01,D,.03490,.03520,61000,D,0,D,0,D,0,D,0,D,0,D,0,D,980,D,0,D,0,D,0,D,0,D,0,D,6988,D,6709,1967,6720,6595,1967,1962,9333,9333,61000,61000,61000,59512,0,0,0,0,0,0,0,0,61000,61000,0,0,6720,6595,6720,6595,2000,2000,12635,12326,0,0,0,0,0,0,0
04189414,1,0,0,2019,2018,2,.15300,.15300,2,.12000,.12000,01,D,.04030,.04040,84406,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,595,D,0,D,2,D,2,D,2,D,0,D,2863,3460,2868,2813,3460,3453,12914,12914,84406,84406,84406,82347,4000,4000,0,0,0,0,0,0,84406,84406,0,0,6868,6813,6868,6813,4000,4000,7052,6880,0,0,0,0,0,0,0
04189424,1,0,0,2019,2018,1,.15300,.15300,2,.12000,.12000,36,D,.03460,.03470,57775,D,0,D,0,D,0,D,0,D,0,D,0,D,4900,D,0,D,0,D,1,D,1,D,1,D,6480,D,1667,1244,1672,1617,1246,1227,8840,8840,57775,57775,57775,56366,2000,2000,0,0,0,0,0,0,57775,57775,0,0,3672,3617,3672,3617,0,0,0,0,0,0,0,0,0,0,0
04189514,1,0,0,2019,2018,0,.00000,.00000,1,-.0765,-.0765,23,D,-.0046,-.0046,0,D,0,D,0,D,0,D,20335,D,0,D,0,D,3600,D,0,D,0,D,0,D,0,D,0,D,0,D,0,-1503,0,0,-1500,-1538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1500,1500,0,0,0,0,0
04189554,1,25,0,2019,2018,2,.15300,.15300,1,-.5500,-.5500,0,T,.00000,.00000,14000,D,0,D,0,D,0,D,0,D,0,D,9732,D,0,D,0,D,0,D,2,D,2,D,2,D,0,D,-7325,0,-7325,-7325,0,0,2142,2142,14000,14000,0,0,0,0,1725,1725,0,0,5600,5600,14000,14000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04189554,2,0,0,2019,2018,0,.15300,.15300,1,.07650,.07650,0,T,.00000,.00000,10043,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,-402,0,-400,-422,0,0,1537,1537,10043,10043,0,0,0,0,0,0,0,0,400,422,10043,10043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04189574,1,0,0,2019,2018,0,.00000,.00000,1,.00000,.00000,05,D,.00000,.00000,0,D,0,D,0,D,0,D,20760,D,0,D,12528,D,0,D,27,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,6144,6144,6144,5994,0,0,0,0,0,0,0,0,6144,6144,0,0,0,0,0,0,4401,4401,27,26,0,0,0,0,0,0,0
04189634,1,53,0,2019,2018,1,.15300,.15300,2,.00000,.00000,41,D,.00000,.00000,26000,D,0,D,0,D,0,D,0,D,0,D,0,D,3500,D,0,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,3978,3978,26000,26000,2000,1561,200,160,0,0,0,0,0,0,26000,26000,0,0,200,160,200,160,0,0,0,0,0,0,0,0,0,0,0
04189674,1,0,0,2019,2018,0,.00000,.00000,1,-.0765,-.0765,10,D,.00000,.00000,0,D,0,D,0,D,0,D,10908,D,0,D,0,D,2500,D,50,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04189694,1,0,0,2019,2018,0,.15300,.15300,1,.22000,.22000,48,D,.00000,.00000,81501,D,0,D,0,D,0,D,0,D,0,D,0,D,10500,D,640,D,0,D,0,D,0,D,0,D,0,D,8908,0,8919,8794,0,0,12470,12470,70997,70997,0,0,0,0,0,0,0,0,0,0,70997,70997,0,0,8919,8794,8919,8794,0,0,0,0,0,0,0,0,0,0,0
04189724,1,64,0,2019,2018,3,.15300,.15300,1,.21060,.21060,11,D,.06000,.06000,34009,D,0,D,0,D,0,D,0,D,0,D,0,D,2400,D,114,D,0,D,1,D,2,D,2,D,0,D,-5299,800,-5284,-5471,803,772,5203,5203,34009,34009,34009,33180,1649,1602,2800,2800,0,0,2484,2671,34009,34009,0,0,1649,1602,1649,1602,4600,4600,0,0,0,0,0,0,0,0,0
04189734,1,0,0,2019,2018,1,.15300,.15300,2,.25980,.25980,29,D,.00000,.00000,36000,D,0,D,0,D,0,D,0,D,0,D,0,D,1500,D,0,D,0,D,0,D,1,D,1,D,2136,D,-2414,0,-2399,-2579,0,0,5508,5508,36000,36000,0,0,1200,1160,800,840,0,0,1599,1739,36000,36000,0,0,1200,1160,1200,1160,0,0,0,0,0,0,0,0,0,0,0
04189754,1,0,0,2019,2018,2,.00000,.00000,1,-.0765,-.0765,11,D,.00000,.00000,0,D,0,D,0,D,0,D,0,D,0,D,0,D,200,D,0,D,0,D,0,D,0,D,0,D,6458,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4600,4600,0,0,0,0,0,0,0,0,0
04189844,1,0,0,2019,2018,0,.15300,.15300,1,.12000,.12000,05,D,.04000,.04000,28000,D,0,D,0,D,0,D,0,D,0,D,11100,D,0,D,80,D,0,D,0,D,0,D,0,D,0,D,1487,194,1490,1462,195,174,4284,4284,26000,26000,26000,25366,0,0,0,0,0,0,0,0,26000,26000,0,0,1490,1462,1490,1462,4401,4401,80,78,0,0,0,0,0,0,0
04189884,1,43,0,2019,2018,0,.15300,.15300,2,.22000,.22000,0,T,.00000,.00000,28000,D,86564,D,0,D,0,D,0,D,0,D,0,D,1200,D,30,D,0,D,0,D,0,D,0,D,3232,D,11782,0,11803,11553,0,0,17528,17528,114564,114564,0,0,0,0,0,0,0,0,0,0,114564,114564,0,0,11803,11553,11803,11553,0,0,0,0,0,0,0,0,0,0,0
04189894,1,0,0,2019,2018,0,.15300,.15300,1,.12000,.12000,47,D,.05750,.05750,46000,D,0,D,0,D,0,D,0,D,0,D,0,D,650,D,130,D,0,D,0,D,0,D,0,D,324,D,3887,2161,3890,3862,2162,2149,7038,7038,46000,46000,46000,44878,0,0,0,0,0,0,0,0,46000,46000,0,0,3890,3862,3890,3862,3000,3000,0,0,0,0,0,0,0,0,0
04189934,1,0,0,2019,2018,4,.03800,.03800,2,.24000,.24000,39,D,.03070,.03070,0,D,262313,D,0,D,0,D,0,D,0,D,0,D,1600,D,1055,D,0,D,2,D,3,D,4,D,16272,D,39598,8053,39617,39387,8053,8053,23639,24197,266013,266013,262313,255915,6500,6500,0,0,0,0,0,0,249741,249741,0,0,46117,45887,46117,45887,0,0,0,0,0,0,0,0,0,0,0
04189984,1,0,40,2019,2018,4,.15300,.15300,2,.21060,.21060,33,D,.10320,.10320,16794,D,15000,D,0,D,0,D,0,D,0,D,14268,D,0,D,0,D,0,D,3,D,3,D,3,D,120,D,-9082,-1741,-9063,-9288,-1732,-1838,4864,4864,31794,31794,31794,31019,779,739,4200,4200,0,0,4863,5088,31794,31794,0,0,779,739,779,739,16050,16050,120,117,0,0,0,0,1412,1437,0
04190004,1,0,0,2019,2018,0,.00000,.00000,1,-.0765,-.0765,50,D,.00000,.00000,0,D,0,D,0,D,1565,D,24360,D,0,D,0,D,6000,D,0,D,0,D,0,D,0,D,0,D,2720,D,0,0,0,0,0,0,0,0,8204,8204,8204,8004,0,0,0,0,0,0,0,0,8204,8204,0,0,0,0,0,0,10578,10578,2720,2654,0,0,0,0,0,0,0
04190064,1,0,64,2019,2018,0,.15300,.15300,2,.15000,.15000,33,D,.04850,.04860,34524,D,0,D,0,D,0,D,16596,D,0,D,7040,D,0,D,175,D,0,D,0,D,0,D,0,D,0,D,540,418,544,504,419,398,5282,5282,29435,29435,27524,26853,0,0,0,0,0,0,0,0,29435,29435,0,0,544,504,544,504,16050,16050,175,171,0,0,0,0,0,0,0
