NEWID,TAX_UNIT,AGE_TP,AGE_SP,TAXYR_CY,TAXYR_PY,DEPCNT,FICAR_CY,FICAR_PY,FILESTAT,FRATE_CY,FRATE_PY,SOI_ST,SOI_ST_,SRATE_CY,SRATE_PY,WAGE_HD,WAGE_HD_,WAGE_SP,WAGE_SP_,OTHTXINC,OTHT_INC,TAXPENS,TAXPENS_,SOSSECB,SOSSECB_,NONTXINC,NONT_INC,RNTPAID,RNTPAID_,PROPTXPD,PROP_XPD,AMTDEDCT,AMTD_DCT,CHLDCARE,CHLD_ARE,DEPUND13,DEPU_D13,DEPUND17,DEPU_D17,DEPUND18,DEPU_D18,OTHDEDCT,OTHD_DCT,FTAXOWE,STAXOWE,FTAXO_PY,FTAXO_CY,STAXO_PY,STAXO_CY,FICA_PY,FICA_CY,FDAGI_PY,FDAGI_CY,STAGI_PY,STAGI_CY,CHDTX_PY,CHDTX_CY,ADDTX_PY,ADDTX_CY,DPCAR_PY,DPCAR_CY,EITCR_PY,EITCR_CY,AMTIN_PY,AMTIN_CY,AMTOW_PY,AMTOW_CY,FRGTX_PY,FRGTX_CY,FTXBC_PY,FTXBC_CY,SSTDD_PY,SSTDD_CY,SITDD_PY,SITDD_CY,SPRCR_PY,SPRCR_CY,SDCAR_PY,SDCAR_CY,SEITC_PY,SEITC_CY,DIVINC
03989274,1,0,0,2019,2018,0,.00000,.00000,1,-.0765,-.0765,10,D,.00000,.00000,0,D,0,D,0,D,0,D,18066,D,0,D,0,D,800,D,2075,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03989304,1,0,0,2019,2018,0,.00000,.00000,1,-.0765,-.0765,23,D,.01460,.01460,0,D,0,D,0,D,0,D,17496,D,0,D,7680,D,0,D,0,D,0,D,0,D,0,D,0,D,960,D,0,-724,0,0,-724,-724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,724,706,0,0,0,0,0
03989314,1,0,0,2019,2018,5,.15300,.15300,2,.06060,.06060,18,D,.23220,.05000,0,D,34160,D,0,D,0,D,0,D,0,D,0,D,0,D,50,D,0,D,4,D,5,D,5,D,240,D,-9208,1388,-9114,-9339,1455,1293,5226,5226,34160,34160,34160,33327,1016,976,4749,4749,0,0,4365,4590,34160,34160,0,0,1016,976,1016,976,5060,5060,240,234,0,0,0,0,0,0,0
03989354,1,0,0,2019,2018,0,.15300,.15300,1,.20620,.20620,45,D,.06250,.06250,83118,D,0,D,0,D,0,D,0,D,0,D,0,D,1800,D,3600,D,0,D,0,D,0,D,0,D,19200,D,8003,3532,8036,7956,3534,3529,12717,12717,83118,83118,83118,81091,0,0,0,0,0,0,0,0,63918,63918,0,0,8036,7956,8036,7956,0,0,0,0,0,0,0,0,0,0,0
03989384,1,56,0,2019,2018,2,.15300,.15300,2,.27800,.27800,05,D,.09300,.09300,120170,D,13924,D,135530,D,0,D,0,D,0,D,0,D,26912,D,270,D,0,D,0,D,2,D,2,D,0,D,60474,23181,60610,60284,23257,23075,20516,20516,328385,328385,328385,320376,4000,4000,0,0,0,0,0,0,328385,328385,0,0,61631,61305,61631,61305,8802,8802,0,0,0,0,0,0,0,0,0
03989414,1,55,0,2019,2018,1,.15300,.15300,1,-.1500,-.1500,15,D,.03230,.03230,11000,D,0,D,0,D,0,D,0,D,0,D,4524,D,0,D,0,D,0,D,0,D,1,D,1,D,0,D,-4763,-170,-4736,-4801,-166,-176,1683,1683,11000,11000,11000,10732,0,0,1275,1275,0,0,3461,3526,11000,11000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311,310,0
03989454,1,64,0,2019,2018,0,.15300,.15300,2,.11480,.11480,34,D,.05500,.05500,18000,D,2600,D,0,D,0,D,23940,D,0,D,0,D,750,D,0,D,0,D,0,D,0,D,0,D,4772,D,-18,160,-5,-37,170,146,3152,3152,20885,20885,20600,20098,0,0,0,0,0,0,5,37,20885,20885,0,0,0,0,0,0,17500,17500,5522,5387,0,0,0,0,0,0,0
03989464,1,0,0,2019,2018,7,.15300,.15300,2,.12000,.12000,31,D,.02450,.02450,35000,D,45000,D,0,D,0,D,0,D,0,D,0,D,7300,D,500,D,0,D,5,D,7,D,7,D,8936,D,-7684,1047,-7661,-7716,1055,1037,12240,12240,80000,80000,80000,78049,6339,6284,7661,7716,0,0,0,0,80000,80000,0,0,6339,6284,6339,6284,0,0,0,0,0,0,0,0,0,0,0
03989504,1,0,0,2019,2018,0,.15300,.15300,1,.22000,.22000,50,D,.07020,.07020,58673,D,0,D,0,D,0,D,0,D,0,D,0,D,1300,D,475,D,0,D,0,D,0,D,0,D,3060,D,6155,2820,6208,6083,2831,2805,8977,8977,58673,58673,58673,57242,0,0,0,0,0,0,0,0,58673,58673,0,0,6208,6083,6208,6083,5367,5538,3060,2985,0,0,0,0,0,0,0
03989504,2,0,0,2019,2018,1,.00000,.00000,1,-.0765,-.0765,50,D,-.0031,-.0031,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13658,13658,0,0,0,0,0,0,0,0,0
03989554,1,0,0,2019,2018,4,.03030,.03030,2,.22000,.22000,28,D,.06840,.06840,1500,D,140000,D,0,D,0,D,0,D,0,D,0,D,4000,D,846,D,0,D,2,D,3,D,3,D,7736,D,9808,5766,9912,9662,5794,5727,20211,20769,135515,135515,135515,132210,6500,6500,0,0,0,0,0,0,135515,135515,0,0,16412,16162,16412,16162,13500,13500,0,0,0,0,0,0,0,0,0
03989584,1,0,0,2019,2018,1,.15300,.15300,2,.27980,.27980,01,D,.04630,.04630,45000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,25,D,0,D,1,D,1,D,1,D,1108,D,-103,1767,-22,-217,1769,1763,6885,6885,45000,45000,45000,43902,2000,2000,0,0,0,0,161,301,45000,45000,0,0,2139,2084,2139,2084,4000,4000,4576,4464,0,0,0,0,0,0,0
03989604,1,0,0,2019,2018,1,.15300,.15300,1,.12000,.12000,44,D,.00000,.00000,34874,D,0,D,0,D,0,D,0,D,0,D,0,D,400,D,0,D,0,D,0,D,0,D,0,D,0,D,1233,0,1253,1206,0,0,5336,5336,34874,34874,0,0,500,500,0,0,0,0,0,0,34874,34874,0,0,1753,1706,1753,1706,0,0,0,0,0,0,0,0,0,0,0
03989634,1,0,0,2019,2018,1,.15300,.15300,1,.12000,.12000,29,D,.00000,.00000,24844,D,0,D,0,D,8496,D,0,D,0,D,0,D,2100,D,99,D,0,D,0,D,0,D,0,D,0,D,1090,0,1109,1062,0,0,3801,3801,33676,33676,0,0,500,500,0,0,0,0,0,0,33676,33676,0,0,1609,1562,1609,1562,0,0,0,0,0,0,0,0,0,0,0
03989704,1,0,0,2019,2018,0,.00000,.00000,1,-.0765,-.0765,17,D,-.0130,-.0130,0,D,0,D,0,D,0,D,15030,D,0,D,4044,D,0,D,212,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3000,3000,0,0,0,0,0,0,0,0,0
03989744,1,0,0,2019,2018,4,.15300,.15300,1,-.4500,-.4500,14,D,-.0810,-.0810,2025,D,0,D,0,D,0,D,0,D,0,D,0,D,11000,D,60,D,0,D,3,D,4,D,4,D,12632,D,-911,-164,-911,-911,-164,-164,310,310,2025,2025,2025,1976,0,0,0,0,0,0,911,911,2025,2025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,160,0
03989754,1,0,0,2019,2018,0,.00000,.00000,1,-.0765,-.0765,44,D,.00000,.00000,0,D,0,D,0,D,0,D,1336,D,0,D,18040,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03989764,1,0,0,2019,2018,2,.00000,.00000,1,-.0765,-.0765,18,D,.00000,.00000,0,D,0,D,0,D,1400,D,0,D,0,D,0,D,0,D,140,D,0,D,0,D,0,D,0,D,1803,D,0,0,0,0,0,0,0,0,1400,1400,0,0,0,0,0,0,0,0,0,0,1400,1400,0,0,0,0,0,0,2530,2530,1803,1759,0,0,0,0,0,0,0
03989784,1,58,0,2019,2018,0,.15300,.15300,2,.22000,.22000,36,D,.03800,.03810,51000,D,60000,D,0,D,0,D,0,D,0,D,0,D,3000,D,1019,D,0,D,0,D,0,D,0,D,4648,D,10474,3031,10579,10329,3042,3015,16983,16983,108998,108998,108998,106340,0,0,0,0,0,0,0,0,108998,108998,0,0,10579,10329,10579,10329,0,0,0,0,0,0,0,0,0,0,0
03989784,2,0,0,2019,2018,0,.15300,.15300,1,.12000,.12000,36,D,.02970,.02970,36000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,2678,673,2690,2662,677,667,5508,5508,36000,36000,36000,35122,0,0,0,0,0,0,0,0,36000,36000,0,0,2690,2662,2690,2662,0,0,0,0,0,0,0,0,0,0,0
03989814,1,59,0,2019,2018,1,.15300,.15300,1,.12000,.12000,44,D,.00000,.00000,61678,D,0,D,0,D,0,D,0,D,0,D,0,D,18333,D,0,D,0,D,0,D,0,D,0,D,0,D,4450,0,4469,4422,0,0,9437,9437,61678,61678,0,0,500,500,0,0,0,0,0,0,61678,61678,0,0,4969,4922,4969,4922,0,0,0,0,0,0,0,0,0,0,0
03989874,1,46,0,2019,2018,0,.15300,.15300,2,.22000,.21840,43,D,.00000,.00000,79249,D,36068,D,0,D,0,D,0,D,0,D,0,D,2000,D,480,D,0,D,0,D,0,D,0,D,20080,D,11068,0,11164,10934,0,0,17644,17644,111749,111749,0,0,0,0,0,0,0,0,0,0,91669,111749,0,0,11164,10934,11164,10934,0,0,0,0,0,0,0,0,0,0,0
03989884,1,0,0,2019,2018,1,.15300,.15300,2,.12000,.12000,0,T,.00000,.00000,27000,D,40000,D,0,D,0,D,0,D,0,D,0,D,270,D,5,D,0,D,0,D,1,D,1,D,1848,D,2756,0,2779,2724,0,0,10251,10251,67000,67000,0,0,2000,2000,0,0,0,0,0,0,67000,67000,0,0,4779,4724,4779,4724,0,0,0,0,0,0,0,0,0,0,0
03989924,1,54,0,2019,2018,0,.15300,.15300,2,.12000,.12000,19,D,.03520,.03520,18758,D,34198,D,0,D,0,D,0,D,0,D,11400,D,0,D,0,D,0,D,0,D,0,D,0,D,7200,D,3071,1308,3094,3039,1314,1300,8102,8102,52956,52956,52956,51664,0,0,0,0,0,0,0,0,52956,52956,0,0,3094,3039,3094,3039,0,0,0,0,0,0,0,0,0,0,0
03989954,1,29,0,2019,2018,0,.15300,.15300,2,.10000,.10000,19,D,.03600,.03600,37915,D,0,D,0,D,0,D,0,D,0,D,0,D,2000,D,600,D,0,D,0,D,0,D,0,D,11032,D,1375,775,1392,1352,781,766,5801,5801,37915,37915,37915,36990,0,0,0,0,0,0,0,0,37915,37915,0,0,1392,1352,1392,1352,0,0,0,0,0,0,0,0,0,0,0
03989964,1,37,0,2019,2018,2,.15300,.15300,2,.12000,.12000,01,D,.04030,.04040,39000,D,48000,D,0,D,0,D,0,D,0,D,0,D,200,D,102,D,0,D,2,D,2,D,2,D,5120,D,2772,3179,2795,2740,3182,3175,13311,13311,83800,83800,83800,81756,4000,4000,0,0,0,0,0,0,83800,83800,0,0,6795,6740,6795,6740,4000,4000,12078,11783,0,0,0,0,0,0,0
03989974,1,0,0,2019,2018,0,.00000,.00000,1,-.0765,.02350,33,D,.04040,.04040,0,D,0,D,0,D,0,D,11862,D,0,D,15048,D,0,D,461,D,0,D,0,D,0,D,0,D,120,D,0,108,0,0,112,103,0,0,12000,12000,12000,11707,0,0,0,0,0,0,0,0,12000,12000,0,0,0,0,0,0,8000,8000,581,567,0,0,0,0,0,0,0
03989994,1,0,0,2019,2018,0,.03800,.03800,1,.35000,.35000,05,D,.09300,.09300,262313,D,0,D,0,D,0,D,0,D,0,D,0,D,5400,D,0,D,0,D,0,D,0,D,0,D,14004,D,58888,21205,59095,58599,21238,21159,24089,24647,262304,262304,262304,255906,0,0,0,0,0,0,0,0,248300,248300,0,0,59095,58599,59095,58599,4401,4401,553,555,0,0,0,0,0,0,0
03989994,2,0,0,2019,2018,0,.15300,.15300,1,.22000,.22000,05,D,.09300,.09300,71640,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,9008,3354,9060,8935,3388,3306,10961,10961,71640,71640,71640,69893,0,0,0,0,0,0,0,0,71640,71640,0,0,9060,8935,9060,8935,4401,4401,0,0,0,0,0,0,0,0,0
03990004,1,0,0,2019,2018,0,.15300,.15300,1,.12000,.12000,33,D,.06000,.06000,24654,D,0,D,0,D,0,D,0,D,0,D,14400,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,1317,714,1328,1300,722,703,3772,3772,24654,24654,24654,24053,0,0,0,0,0,0,0,0,24654,24654,0,0,1328,1300,1328,1300,8000,8000,0,0,0,0,0,0,0,0,0
03990024,1,0,0,2019,2018,0,.15300,.15300,1,.12000,.12000,36,D,.02970,.02970,30000,D,0,D,0,D,0,D,0,D,0,D,8280,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,1958,474,1970,1942,479,468,4590,4590,30000,30000,30000,29268,0,0,0,0,0,0,0,0,30000,30000,0,0,1970,1942,1970,1942,0,0,0,0,0,0,0,0,0,0,0
03990094,1,0,0,2019,2018,2,.00000,.00000,1,.00000,.00000,33,D,.04530,.04480,0,D,0,D,0,D,0,D,0,D,0,D,0,D,18333,D,390,D,0,D,0,D,0,D,0,D,0,D,0,53,0,0,52,54,0,0,25583,25583,25583,24959,758,723,0,0,0,0,0,0,25583,25583,0,0,758,723,758,723,11200,11200,18723,18022,75,75,0,0,0,0,0
03990104,1,0,0,2019,2018,0,.15300,.15300,1,-.0765,-.0765,03,D,.00000,.00000,6000,D,0,D,0,D,0,D,0,D,0,D,0,D,1400,D,0,D,0,D,0,D,0,D,0,D,7308,D,-459,-25,-459,-459,-25,-26,918,918,7834,7834,7834,7643,0,0,0,0,0,0,459,459,7834,7834,0,0,0,0,0,0,5312,5312,8892,8677,0,0,0,0,0,0,0
03990114,1,45,0,2019,2018,4,.15300,.15300,2,.12000,.12000,0,T,.00000,.00000,65000,D,18000,D,0,D,0,D,0,D,0,D,1200,D,640,D,1410,D,0,D,2,D,3,D,3,D,0,D,176,0,199,144,0,0,12699,12699,83000,83000,0,0,6500,6500,0,0,0,0,0,0,83000,83000,0,0,6699,6644,6699,6644,0,0,0,0,0,0,0,0,0,0,0
03990124,1,0,0,2019,2018,0,.00000,.00000,1,-.0765,-.0765,05,D,-.0649,-.0649,0,D,0,D,0,D,0,D,0,D,0,D,9600,D,0,D,0,D,0,D,0,D,0,D,0,D,1800,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4401,4401,1800,1756,0,0,0,0,0,0,0
03990124,3,0,0,2019,2018,0,.00000,.00000,1,-.0765,-.0765,05,D,-.0649,-.0649,0,D,0,D,0,D,0,D,13560,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4401,4401,0,0,0,0,0,0,0,0,0
03990144,1,0,0,2019,2018,1,.00000,.00000,1,-.0765,-.0765,0,T,.00000,.00000,0,D,0,D,0,D,0,D,0,D,0,D,0,D,340,D,0,D,0,D,0,D,0,D,0,D,240,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03990144,3,0,0,2019,2018,0,.00000,.00000,1,-.0765,-.0765,0,T,.00000,.00000,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03990154,1,0,0,2019,2018,1,.15300,.15300,2,.12000,.12000,0,T,.00000,.00000,76048,D,0,D,0,D,0,D,0,D,0,D,0,D,5600,D,286,D,0,D,0,D,1,D,1,D,1964,D,3842,0,3865,3810,0,0,11635,11635,76048,76048,0,0,2000,2000,0,0,0,0,0,0,76048,76048,0,0,5865,5810,5865,5810,0,0,0,0,0,0,0,0,0,0,0
03990174,1,0,0,2019,2018,0,.00000,.00000,1,-.0765,-.0765,11,D,.00000,.00000,0,D,0,D,0,D,0,D,22254,D,0,D,12000,D,0,D,75,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4600,4600,0,0,0,0,0,0,0,0,0
03990194,1,0,0,2019,2018,2,.00000,.00000,1,-.0765,-.0765,01,D,.00000,.00000,0,D,0,D,0,D,0,D,0,D,0,D,0,D,1200,D,0,D,0,D,0,D,0,D,0,D,864,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4700,4700,2064,2014,0,0,0,0,0,0,0
03990234,1,0,0,2019,2018,2,.15300,.15300,2,.33060,.33060,05,D,.00000,.00000,25353,D,23857,D,0,D,0,D,0,D,0,D,16200,D,0,D,0,D,0,D,2,D,2,D,2,D,0,D,-1947,0,-1836,-2102,0,0,7529,7529,49210,49210,49210,48010,2644,2589,1356,1411,0,0,480,691,49210,49210,0,0,2644,2589,2644,2589,8802,8802,0,0,0,0,0,0,0,0,0
03990264,1,0,0,2019,2018,0,.15300,.15300,1,.10000,.10000,10,D,.00000,.00000,19200,D,0,D,0,D,0,D,0,D,0,D,8160,D,0,D,384,D,0,D,0,D,0,D,0,D,0,D,712,0,720,700,0,0,2938,2938,19200,19200,0,0,0,0,0,0,0,0,0,0,19200,19200,0,0,720,700,720,700,0,0,0,0,0,0,0,0,0,0,0
03990294,1,0,0,2019,2018,0,.15300,.15300,1,.12000,.12000,44,D,.00000,.00000,50500,D,0,D,0,D,0,D,0,D,0,D,15600,D,0,D,135,D,0,D,0,D,0,D,0,D,0,D,4418,0,4430,4402,0,0,7727,7727,50500,50500,0,0,0,0,0,0,0,0,0,0,50500,50500,0,0,4430,4402,4430,4402,0,0,0,0,0,0,0,0,0,0,0
03990314,1,44,0,2019,2018,1,.15300,.15300,2,.12000,.12000,05,D,.06000,.06000,65000,D,35000,D,0,D,0,D,0,D,0,D,0,D,5000,D,0,D,0,D,1,D,1,D,1,D,7260,D,6716,2371,6739,6684,2401,2330,15300,15300,100000,100000,100000,97561,2000,2000,0,0,0,0,0,0,100000,100000,0,0,8739,8684,8739,8684,8802,8802,12260,11961,0,0,0,0,0,0,0
03990344,1,0,0,2019,2018,2,.15300,.15300,2,.12000,.12000,18,D,.05000,.05000,33000,D,35000,D,0,D,0,D,0,D,0,D,9960,D,0,D,10,D,0,D,2,D,2,D,2,D,0,D,876,3144,899,844,3147,3141,10404,10404,68000,68000,68000,66341,4000,4000,0,0,0,0,0,0,68000,68000,0,0,4899,4844,4899,4844,5060,5060,0,0,0,0,0,0,0,0,0
03990364,1,40,0,2019,2018,1,.15300,.15300,2,.12000,.12000,48,D,.00000,.00000,400,D,98000,D,0,D,0,D,0,D,0,D,0,D,2600,D,521,D,0,D,1,D,1,D,1,D,16480,D,6052,0,6075,6020,0,0,15055,15055,94470,94470,0,0,2000,2000,0,0,0,0,0,0,94470,94470,0,0,8075,8020,8075,8020,0,0,0,0,0,0,0,0,0,0,0
03990374,1,0,0,2019,2018,2,.00000,.00000,1,.22000,.22000,06,D,.04850,.04850,0,D,0,D,0,D,96956,D,0,D,0,D,0,D,4520,D,1911,D,0,D,0,D,0,D,0,D,9284,D,10813,3820,10859,10749,3820,3820,0,0,97971,97971,97971,95581,1000,1000,0,0,0,0,0,0,88687,88687,0,0,11859,11749,11859,11749,0,0,0,0,0,0,0,0,0,0,0
03990404,1,0,0,2019,2018,0,.00000,.00000,1,-.0765,-.0765,25,D,.00000,.00000,0,D,0,D,0,D,0,D,13398,D,0,D,0,D,30,D,495,D,0,D,0,D,0,D,0,D,2368,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2300,2300,2893,2822,0,0,0,0,0,0,0
03990444,1,0,61,2019,2018,0,.15300,.15300,2,.22000,.22000,0,T,.00000,.00000,110000,D,52463,D,0,D,0,D,0,D,0,D,0,D,2500,D,0,D,0,D,0,D,0,D,0,D,0,D,22150,0,22255,22005,0,0,24857,24857,162071,162071,0,0,0,0,0,0,0,0,0,0,162071,162071,0,0,22255,22005,22255,22005,0,0,0,0,0,0,0,0,0,0,0
03990474,1,63,0,2019,2018,0,.15300,.15300,2,.22000,.22000,44,D,.00000,.00000,81128,D,81359,D,0,D,0,D,0,D,0,D,0,D,12030,D,280,D,0,D,0,D,0,D,0,D,8912,D,24075,0,24179,23929,0,0,24861,24861,170819,170819,0,0,0,0,0,0,0,0,0,0,170819,170819,0,0,24179,23929,24179,23929,0,0,0,0,0,0,0,0,0,0,0
03990524,1,0,0,2019,2018,0,.15300,.15300,1,.11890,.11890,44,D,.00000,.00000,32000,D,0,D,0,D,0,D,0,D,0,D,0,D,3000,D,3200,D,0,D,0,D,0,D,0,D,6600,D,2052,0,2053,2049,0,0,4896,4896,32000,32000,0,0,0,0,0,0,0,0,0,0,25400,25400,0,0,2053,2049,2053,2049,0,0,0,0,0,0,0,0,0,0,0
03990534,1,71,0,2019,2018,0,.00000,.00000,2,.12000,.22000,26,D,.05190,.10500,0,D,0,D,0,D,96956,D,2646,D,0,D,0,D,1800,D,528,D,0,D,0,D,0,D,0,D,0,D,8974,1393,9018,8913,1451,1311,0,0,103205,103205,103205,100688,0,0,0,0,0,0,0,0,103205,103205,0,0,9018,8913,9018,8913,25300,25073,0,0,0,0,0,0,0,0,0
03990544,1,45,0,2019,2018,1,.15300,.15300,2,.22000,.22000,0,T,.00000,.00000,80000,D,90000,D,0,D,0,D,0,D,0,D,10800,D,0,D,100,D,200,D,1,D,1,D,1,D,0,D,20271,0,20375,20125,0,0,26010,26010,162800,162800,0,0,2000,2000,0,0,40,40,0,0,162800,162800,0,0,22415,22165,22415,22165,0,0,0,0,0,0,0,0,0,0,0
03990554,1,58,0,2019,2018,1,.15300,.15300,1,.00000,.00000,24,D,.05350,.05350,22116,D,0,D,0,D,0,D,0,D,0,D,0,D,3800,D,0,D,0,D,0,D,0,D,0,D,2400,D,0,-2588,0,0,-2554,-2637,3384,3384,22116,22116,22116,21577,412,377,0,0,0,0,0,0,22116,22116,0,0,412,377,412,377,9550,9550,6611,6453,2782,2782,0,0,0,0,0
03990564,1,37,0,2019,2018,2,.00000,.00000,1,-.4000,-.4000,0,T,.00000,.00000,0,D,0,D,0,D,0,D,0,D,0,D,9360,D,0,D,10,D,0,D,0,D,1,D,2,D,660,D,0,0,0,0,0,0,0,0,98,98,0,0,0,0,0,0,0,0,0,0,98,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03990584,1,0,0,2019,2018,0,.15300,.15300,1,.22000,.22000,0,T,.00000,.00000,60000,D,0,D,0,D,0,D,0,D,0,D,0,D,1100,D,0,D,0,D,0,D,0,D,0,D,0,D,6447,0,6500,6375,0,0,9180,9180,60000,60000,0,0,0,0,0,0,0,0,0,0,60000,60000,0,0,6500,6375,6500,6375,0,0,0,0,0,0,0,0,0,0,0
03990584,2,0,0,2019,2018,0,.15300,.15300,1,.12000,.12000,0,T,.00000,.00000,36000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,2030,0,2042,2014,0,0,5508,5508,30600,30600,0,0,0,0,0,0,0,0,0,0,30600,30600,0,0,2042,2014,2042,2014,0,0,0,0,0,0,0,0,0,0,0
03990594,1,44,0,2019,2018,0,.15300,.15300,2,.22000,.22000,02,D,.00000,.00000,99633,D,77031,D,0,D,0,D,0,D,0,D,31200,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,25504,0,25608,25358,0,0,27030,27030,177314,177314,0,0,0,0,0,0,0,0,0,0,177314,177314,0,0,25608,25358,25608,25358,0,0,0,0,0,0,0,0,0,0,0
03990614,1,0,0,2019,2018,0,.00000,.00000,1,.22000,.22000,09,D,.06500,.06500,0,D,0,D,0,D,52260,D,4878,D,0,D,0,D,5500,D,3723,D,0,D,0,D,0,D,0,D,0,D,7282,2685,7334,7209,2697,2668,0,0,63793,63793,59647,58192,0,0,0,0,0,0,0,0,63793,63793,0,0,7334,7209,7334,7209,12000,12000,0,0,0,0,0,0,0,0,0
03990634,1,34,0,2019,2018,1,.06170,.06170,2,.24000,.24000,38,D,.09900,.09900,62000,D,262313,D,0,D,0,D,0,D,0,D,0,D,7000,D,0,D,12800,D,1,D,1,D,1,D,8652,D,57441,26931,57577,57251,26966,26881,33683,34241,322323,322323,322323,314461,2000,2000,0,0,600,600,0,0,322323,322323,0,0,60177,59851,60177,59851,4428,4428,15652,15270,0,0,0,0,0,0,0
03990644,1,0,0,2019,2018,0,.15300,.15300,1,.12000,.12000,24,D,.08140,.08140,40000,D,0,D,0,D,0,D,0,D,0,D,0,D,1800,D,821,D,0,D,0,D,0,D,0,D,5416,D,3158,840,3170,3142,844,835,6120,6120,40000,40000,40000,39024,0,0,0,0,0,0,0,0,40000,40000,0,0,3170,3142,3170,3142,6500,6500,8037,7841,678,659,0,0,0,0,0
03990644,2,0,0,2019,2018,0,.00000,.00000,1,-.0765,-.0765,24,D,.00000,.00000,0,D,0,D,0,D,7700,D,12426,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,7700,7700,7700,7512,0,0,0,0,0,0,0,0,7700,7700,0,0,0,0,0,0,6500,6500,357,352,0,0,0,0,0,0,0
03990644,3,0,0,2019,2018,1,.00000,.00000,1,-.0765,-.0765,24,D,.00000,.00000,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9550,9550,0,0,0,0,0,0,0,0,0
03990654,1,0,0,2019,2018,0,.15300,.15300,1,.07650,.17650,44,D,.00000,.00000,12100,D,0,D,0,D,0,D,0,D,0,D,4200,D,300,D,0,D,0,D,0,D,0,D,0,D,0,D,-246,0,-233,-265,0,0,1851,1851,12100,12100,0,0,0,0,0,0,0,0,243,265,12100,12100,0,0,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0
03990674,1,53,0,2019,2018,1,.15300,.15300,1,.22000,.22000,22,D,.05100,.05100,77000,D,0,D,0,D,0,D,0,D,0,D,0,D,2000,D,60,D,0,D,0,D,1,D,1,D,10012,D,5325,3208,5403,5216,3215,3198,11781,11781,76433,76433,77000,75122,2000,2000,0,0,0,0,0,0,76433,76433,0,0,7403,7216,7403,7216,0,0,0,0,0,0,0,0,0,0,0
03990694,1,23,0,2019,2018,1,.15300,.15300,1,.12000,.12000,06,D,.04630,.04630,36061,D,0,D,0,D,0,D,0,D,0,D,24000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,1376,829,1395,1348,836,820,5517,5517,36061,36061,36061,35181,500,500,0,0,0,0,0,0,36061,36061,0,0,1895,1848,1895,1848,0,0,0,0,0,0,0,0,0,0,0
