NEWID,TAX_UNIT,AGE_TP,AGE_SP,TAXYR_CY,TAXYR_PY,DEPCNT,FICAR_CY,FICAR_PY,FILESTAT,FRATE_CY,FRATE_PY,SOI_ST,SOI_ST_,SRATE_CY,SRATE_PY,WAGE_HD,WAGE_HD_,WAGE_SP,WAGE_SP_,OTHTXINC,OTHT_INC,TAXPENS,TAXPENS_,SOSSECB,SOSSECB_,NONTXINC,NONT_INC,RNTPAID,RNTPAID_,PROPTXPD,PROP_XPD,AMTDEDCT,AMTD_DCT,CHLDCARE,CHLD_ARE,DEPUND13,DEPU_D13,DEPUND17,DEPU_D17,DEPUND18,DEPU_D18,OTHDEDCT,OTHD_DCT,FTAXOWE,STAXOWE,FTAXO_PY,FTAXO_CY,STAXO_PY,STAXO_CY,FICA_PY,FICA_CY,FDAGI_PY,FDAGI_CY,STAGI_PY,STAGI_CY,CHDTX_PY,CHDTX_CY,ADDTX_PY,ADDTX_CY,DPCAR_PY,DPCAR_CY,EITCR_PY,EITCR_CY,AMTIN_PY,AMTIN_CY,AMTOW_PY,AMTOW_CY,FRGTX_PY,FRGTX_CY,FTXBC_PY,FTXBC_CY,SSTDD_PY,SSTDD_CY,SITDD_PY,SITDD_CY,SPRCR_PY,SPRCR_CY,SDCAR_PY,SDCAR_CY,SEITC_PY,SEITC_CY,DIVINC
03988423,3,0,0,2018,2017,0,.15300,.15300,1,.22000,.25000,24,D,.07050,.07050,55000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,6641,2646,6889,5400,2714,2305,8415,8415,55000,55000,55000,53659,0,0,0,0,0,0,0,0,55000,55000,0,0,6889,5400,6889,5400,6350,11707,2714,2249,0,0,0,0,0,0,0
03988444,1,0,0,2018,2017,0,.00000,.00000,1,-.0765,-.0765,44,D,.00000,.00000,0,D,0,D,0,D,0,D,16447,D,0,D,12000,D,0,D,5,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03988463,1,40,0,2018,2017,2,.15300,.15300,1,.12000,.15000,0,T,.00000,.00000,60949,D,0,D,0,D,0,D,0,D,0,D,8400,D,0,D,0,D,0,D,1,D,1,D,1,D,0,D,3939,0,4250,2382,0,0,9325,9325,60949,60949,0,0,1000,2000,0,0,0,0,0,0,60949,60949,0,0,5250,4882,5250,4882,0,0,0,0,0,0,0,0,0,0,0
03988493,1,63,0,2018,2017,0,.15300,.15300,2,.22000,.23750,22,D,.04980,.04980,17013,D,94800,D,0,D,0,D,0,D,0,D,0,D,18333,D,1125,D,0,D,0,D,0,D,0,D,1576,D,11001,5136,10947,11272,5138,5127,17107,17107,112150,112150,111813,109086,0,0,0,0,0,0,0,0,110574,112150,0,0,10947,11272,10947,11272,0,0,0,0,0,0,0,0,0,0,0
03988503,1,67,0,2018,2017,0,.15300,.15300,2,.12000,.15000,44,D,.00000,.00000,38500,D,0,D,0,D,0,D,10206,D,0,D,0,D,1600,D,0,D,0,D,0,D,0,D,0,D,0,D,5174,0,5356,4260,0,0,5891,5891,63976,63976,0,0,0,0,0,0,0,0,0,0,63976,63976,0,0,5356,4260,5356,4260,0,0,0,0,0,0,0,0,0,0,0
03988513,1,0,0,2018,2017,2,.00000,.00000,1,-.0765,-.0765,05,D,-.0650,-.0650,0,D,0,D,0,D,0,D,0,D,0,D,0,D,5000,D,0,D,0,D,0,D,0,D,0,D,3196,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8472,8472,8196,7996,0,0,0,0,0,0,0
03988583,1,58,0,2018,2017,0,.05260,.05260,2,.24000,.35000,19,D,.04560,.03680,262313,D,35000,D,0,D,0,D,0,D,0,D,0,D,14700,D,1909,D,0,D,0,D,0,D,0,D,10452,D,56318,9825,57347,51174,9536,11271,29161,29309,284813,284813,284813,277866,0,0,0,0,0,0,0,0,274361,284813,2880,0,54467,51174,54467,51174,0,0,0,0,0,0,0,0,0,0,0
03988613,1,0,0,2018,2017,0,.00000,.00000,1,-.0765,-.0765,29,D,.00000,.00000,0,D,0,D,0,D,0,D,4600,D,0,D,15600,D,0,D,310,D,0,D,0,D,0,D,0,D,560,D,0,0,0,0,0,0,0,0,56,56,0,0,0,0,0,0,0,0,0,0,56,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03988623,1,53,0,2018,2017,0,.15300,.15300,2,.22000,.25000,33,D,.07810,.07810,70000,D,60000,D,0,D,0,D,0,D,0,D,14400,D,0,D,160,D,0,D,0,D,0,D,0,D,0,D,18181,6962,18778,15199,6975,6895,19890,19890,130000,130000,130000,126829,0,0,0,0,0,0,0,0,130000,130000,0,0,18778,15199,18778,15199,16050,16050,0,0,0,0,0,0,0,0,0
03988633,1,0,0,2018,2017,2,.00000,.00000,1,-.0765,-.0765,37,D,.00000,.00000,0,D,0,D,0,D,1800,D,0,D,0,D,0,D,1600,D,187,D,0,D,0,D,0,D,0,D,453,D,0,-121,0,0,-120,-123,0,0,1868,1868,68,66,0,0,0,0,0,0,0,0,1868,1868,0,0,0,0,0,0,9350,9350,0,0,0,0,0,0,0,0,0
03988643,1,0,0,2018,2017,0,.00000,.00000,1,.10000,.10000,07,D,.00180,.00330,0,D,0,D,0,D,7335,D,13950,D,0,D,0,D,5100,D,30,D,0,D,0,D,0,D,0,D,148,D,517,1,544,384,1,0,0,0,15835,15835,15835,15449,0,0,0,0,0,0,0,0,15835,15835,0,0,544,384,544,384,0,0,0,0,0,0,0,0,0,0,0
03988663,1,62,0,2018,2017,2,.15300,.15300,2,.11160,.13950,12,D,.07070,.07070,18561,D,76000,D,0,D,0,D,0,D,0,D,0,D,1700,D,0,D,0,D,2,D,2,D,2,D,22080,D,4527,3804,4698,3671,3809,3779,14468,14468,94636,94636,94636,92328,2000,4000,0,0,0,0,0,0,72556,72556,0,0,6698,7671,6698,7671,4400,4400,27565,26864,0,0,0,0,0,0,0
03988663,2,0,0,2018,2017,0,.15300,.15300,1,.12000,.15000,12,D,.07600,.07600,33847,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,2948,1845,3051,2431,1848,1830,5179,5179,33847,33847,33847,33021,0,0,0,0,0,0,0,0,33847,33847,0,0,3051,2431,3051,2431,2200,2200,1848,1785,0,0,0,0,0,0,0
03988663,3,0,0,2018,2017,0,.15300,.15300,1,.22000,.25000,12,D,.07330,.07330,51819,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,5861,3172,6094,4700,3175,3159,7928,7928,51819,51819,51819,50555,0,0,0,0,0,0,0,0,51819,51819,0,0,6094,4700,6094,4700,2200,2200,3168,3076,0,0,0,0,0,0,0
03988693,1,38,0,2018,2017,5,.15300,.15300,2,.21060,.31060,34,D,.05500,.05500,0,D,48989,D,0,D,0,D,0,D,0,D,10800,D,0,D,0,D,0,D,3,D,4,D,5,D,0,D,-3746,1326,-4247,-1242,1332,1298,7495,7495,48989,48989,48989,47794,794,2618,3206,0,0,0,1041,1242,48989,48989,0,0,794,2618,794,2618,17500,17500,0,0,0,0,0,0,0,0,0
03988693,2,0,0,2018,2017,0,.15300,.15300,1,.22000,.25000,34,D,.05500,.05500,52940,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,6136,2428,6374,4946,2430,2418,8100,8100,52940,52940,52940,51649,0,0,0,0,0,0,0,0,52940,52940,0,0,6374,4946,6374,4946,8750,8750,0,0,0,0,0,0,0,0,0
03988693,3,0,0,2018,2017,0,.15300,.15300,1,.12000,.15000,34,D,.05500,.05500,28700,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,2201,1095,2279,1814,1097,1085,4391,4391,28700,28700,28700,28000,0,0,0,0,0,0,0,0,28700,28700,0,0,2279,1814,2279,1814,8750,8750,0,0,0,0,0,0,0,0,0
03988693,4,0,0,2018,2017,5,.00000,.00000,1,-.4500,-.4500,34,D,.00000,.00000,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,3,D,4,D,5,D,0,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14000,14000,0,0,0,0,0,0,0,0,0
03988703,1,65,0,2018,2017,0,.02900,.02900,2,.22000,.25000,02,D,.00000,.00000,150000,D,0,D,0,D,0,D,0,D,0,D,0,D,3100,D,1205,D,0,D,0,D,0,D,0,D,4800,D,21720,0,22390,18367,0,0,20123,20272,145700,145700,0,0,0,0,0,0,0,0,0,0,145700,145700,0,0,22390,18367,22390,18367,0,0,0,0,0,0,0,0,0,0,0
03988723,1,0,0,2018,2017,0,.15300,.15300,1,.00000,.00000,0,T,.00000,.00000,7200,D,0,D,0,D,0,D,0,D,0,D,4200,D,0,D,720,D,0,D,0,D,0,D,0,D,5010,D,-512,0,-510,-519,0,0,1102,1102,7200,7200,0,0,0,0,0,0,0,0,510,519,7200,7200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03988763,1,0,0,2018,2017,2,.00000,.00000,1,-.0765,-.0765,33,D,-.0229,-.0229,0,D,0,D,0,D,0,D,0,D,0,D,0,D,6700,D,0,D,0,D,0,D,0,D,0,D,940,D,0,-276,0,0,-275,-282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11200,11200,0,0,75,75,0,0,0,0,0
03988804,1,30,0,2018,2017,4,.15300,.15300,2,-.6000,-.6000,29,D,.00000,.00000,0,D,12986,D,0,D,0,D,0,D,0,D,9840,D,0,D,0,D,0,D,4,D,4,D,4,D,0,D,-7354,0,-7342,-7417,0,0,1987,1987,12986,12986,0,0,0,0,1498,1573,0,0,5844,5844,12986,12986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03988813,1,45,0,2018,2017,5,.15300,.15300,2,.00000,.10000,02,D,.00000,.00000,32343,D,46856,D,0,D,0,D,0,D,0,D,0,D,4500,D,1370,D,0,D,3,D,5,D,5,D,33656,D,-3153,0,-3783,0,0,0,12117,12117,80047,80047,0,0,1217,6345,3783,0,0,0,0,0,46391,80047,0,0,1217,6345,1217,6345,0,0,0,0,0,0,0,0,0,0,0
03988933,1,0,0,2018,2017,0,.00000,.00000,1,-.0765,-.0765,34,D,.00000,.00000,0,D,0,D,0,D,3404,D,25878,D,0,D,0,D,4530,D,100,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,3404,3404,3404,3321,0,0,0,0,0,0,0,0,3404,3404,0,0,0,0,0,0,8750,8750,4530,4420,0,0,0,0,0,0,0
03988963,1,0,0,2018,2017,3,.00000,.00000,1,-.0765,-.0765,50,D,-.0260,-.0260,0,D,0,D,0,D,3230,D,0,D,0,D,0,D,1900,D,0,D,0,D,0,D,0,D,0,D,768,D,0,-1173,0,0,-1168,-1197,0,0,3230,3230,3230,3151,0,0,0,0,0,0,0,0,3230,3230,0,0,0,0,0,0,13393,13393,768,749,1168,1168,0,0,0,0,0
03988963,2,0,0,2018,2017,3,.00000,.00000,1,-.0765,-.0765,50,D,-.0260,-.0260,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13393,13393,0,0,0,0,0,0,0,0,0
03988983,1,65,0,2018,2017,1,.15300,.15300,2,.12000,.15000,44,D,.00000,.00000,0,D,1946,D,0,D,30000,D,26142,D,0,D,0,D,4000,D,591,D,0,D,0,D,0,D,0,D,0,D,8730,0,9038,7191,0,0,298,298,92567,92567,0,0,0,0,0,0,0,0,0,0,92567,92567,0,0,9038,7691,9038,7691,0,0,0,0,0,0,0,0,0,0,0
03989013,1,33,0,2018,2017,2,.15300,.15300,2,.12000,.14250,28,D,.05010,.05010,44000,D,32000,D,0,D,0,D,0,D,0,D,0,D,3600,D,580,D,180,D,2,D,2,D,2,D,18416,D,2409,1547,2505,1925,1561,1475,11628,11628,76850,76850,76850,74976,2000,4000,0,0,36,36,0,0,58434,76850,0,0,4541,5961,4541,5961,0,23415,22596,0,0,0,9,9,0,0,0
03989033,1,42,0,2018,2017,0,.15300,.15300,2,.22000,.25000,50,D,.06520,.06270,80634,D,38803,D,0,D,0,D,0,D,0,D,0,D,2900,D,0,D,0,D,0,D,0,D,0,D,2740,D,15523,5985,16066,12812,5992,5952,18274,18274,119152,119152,119152,116246,0,0,0,0,0,0,0,0,119152,119152,0,0,16066,12812,16066,12812,0,476,2740,2673,0,0,0,0,0,0,0
03989043,1,62,0,2018,2017,0,.15300,.15300,2,.22000,.28000,0,T,.00000,.00000,105914,D,80000,D,0,D,0,D,0,D,0,D,0,D,2860,D,6357,D,0,D,0,D,0,D,0,D,6736,D,31421,0,32206,27500,0,0,28445,28445,185914,185914,0,0,0,0,0,0,0,0,0,0,179178,185914,0,0,32206,27500,32206,27500,0,0,0,0,0,0,0,0,0,0,0
03989063,1,60,0,2018,2017,1,.15300,.15300,1,.00000,.10000,26,D,.00000,.02700,14000,D,0,D,0,D,3840,D,0,D,0,D,8580,D,0,D,121,D,0,D,0,D,0,D,0,D,0,D,33,56,39,0,67,0,2142,2142,17840,17840,17840,17405,0,0,0,0,0,0,0,0,17840,17840,0,0,39,0,39,0,9350,17561,0,0,0,0,0,0,0,0,0
03989073,1,0,0,2018,2017,0,.15300,.15300,1,.12000,.15000,02,D,.00000,.00000,43514,D,0,D,0,D,0,D,0,D,0,D,0,D,2000,D,0,D,0,D,0,D,0,D,0,D,5252,D,4396,0,4530,3723,0,0,6658,6658,44614,44614,0,0,0,0,0,0,0,0,0,0,39362,44614,0,0,4530,3723,4530,3723,0,0,0,0,0,0,0,0,0,0,0
03989083,1,49,0,2018,2017,1,.15300,.15300,2,.22000,.25000,0,T,.00000,.00000,58000,D,60000,D,0,D,0,D,0,D,0,D,0,D,1300,D,430,D,0,D,0,D,0,D,1,D,2024,D,13824,0,14265,11619,0,0,18054,18054,116000,116000,0,0,0,0,0,0,0,0,0,0,116000,116000,0,0,14265,12119,14265,12119,0,0,0,0,0,0,0,0,0,0,0
03989093,1,0,0,2018,2017,8,.00000,.00000,1,-.4500,-.4500,45,D,.00000,.00000,0,D,0,D,0,D,0,D,0,D,0,D,0,D,1000,D,0,D,0,D,5,D,6,D,6,D,10534,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03989113,1,33,0,2018,2017,2,.15300,.15300,2,.22000,.25000,05,D,.08000,.08000,76749,D,32877,D,0,D,0,D,0,D,0,D,26400,D,380,D,40,D,0,D,2,D,2,D,2,D,228,D,9169,3252,9659,6717,3275,3137,16773,16773,109626,109626,109626,106952,2000,4000,0,0,0,0,0,0,109626,109626,0,0,11659,10717,11659,10717,8472,8472,648,593,0,0,0,0,0,0,0
03989133,1,28,0,2018,2017,0,.15300,.15300,2,.10000,.15000,05,D,.02000,.02000,30000,D,20000,D,0,D,0,D,0,D,0,D,12960,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,2173,155,2248,1800,158,141,7650,7650,42000,42000,42000,40976,0,0,0,0,0,0,0,0,42000,42000,0,0,2248,1800,2248,1800,8472,8472,0,0,0,0,0,0,0,0,0
03989163,1,51,0,2018,2017,2,.15300,.15300,1,.12000,.14420,01,D,.04000,.03900,57141,D,0,D,0,D,0,D,0,D,0,D,0,D,1100,D,384,D,0,D,0,D,1,D,1,D,9400,D,2983,1704,3194,1925,1695,1750,8743,8743,57141,57141,57141,55747,1000,2000,0,0,0,0,0,0,47741,57141,0,0,4194,4425,4194,4425,2000,2000,15255,14883,0,0,0,0,0,0,0
03989173,1,0,0,2018,2017,0,.00000,.00000,1,-.0765,-.0765,28,D,-.0077,-.0077,0,D,0,D,0,D,4800,D,18000,D,0,D,0,D,2000,D,761,D,0,D,0,D,0,D,0,D,1640,D,0,0,0,0,0,0,0,0,4800,4800,4800,4683,0,0,0,0,0,0,0,0,4800,4800,0,0,0,0,0,0,6350,11707,0,0,0,0,0,0,0,0,0
03989183,1,41,0,2018,2017,1,.15300,.15300,2,.12000,.15000,11,D,.06000,.06000,25000,D,35000,D,0,D,0,D,0,D,0,D,12564,D,0,D,10,D,0,D,1,D,1,D,1,D,0,D,3107,2532,3340,1939,2536,2509,9180,9180,60000,60000,60000,58537,1000,2000,0,0,0,0,0,0,60000,60000,0,0,4340,3939,4340,3939,3000,3000,0,0,0,0,0,0,0,0,0
03989193,1,0,0,2018,2017,0,.15300,.15300,1,.07650,.07650,28,D,.00770,.00770,9360,D,0,D,0,D,0,D,15090,D,0,D,6420,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,-435,-44,-432,-452,-43,-45,1432,1432,9360,9360,9360,9132,0,0,0,0,0,0,432,452,9360,9360,0,0,0,0,0,0,6350,11707,0,0,0,0,0,0,43,44,0
03989213,1,0,0,2018,2017,0,.00000,.00000,1,-.0765,-.0765,23,D,.04270,.04270,0,D,0,D,0,D,0,D,0,D,0,D,0,D,1200,D,0,D,0,D,0,D,0,D,0,D,0,D,0,-1070,0,0,-1069,-1077,0,0,35,35,35,34,0,0,0,0,0,0,0,0,35,35,0,0,0,0,0,0,0,0,0,0,720,702,0,0,0,0,0
03989223,1,44,0,2018,2017,1,.15300,.15300,2,.12000,.15000,22,D,.05100,.05100,36608,D,27862,D,0,D,0,D,0,D,0,D,16800,D,0,D,2224,D,0,D,1,D,1,D,1,D,0,D,3755,2243,4011,2475,2248,2222,9864,9864,64470,64470,64470,62898,1000,2000,0,0,0,0,0,0,64470,64470,0,0,5011,4475,5011,4475,0,0,0,0,0,0,0,0,0,0,0
03989273,1,0,0,2018,2017,0,.00000,.00000,1,-.0765,-.0765,10,D,.00000,.00000,0,D,0,D,0,D,0,D,17598,D,0,D,0,D,800,D,36,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03989303,1,0,0,2018,2017,0,.00000,.00000,1,-.0765,-.0765,23,D,.04270,.04270,0,D,0,D,0,D,0,D,0,D,0,D,7572,D,0,D,0,D,0,D,0,D,0,D,0,D,960,D,0,-1259,0,0,-1257,-1266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,909,886,0,0,0,0,0
03989313,1,32,0,2018,2017,5,.15300,.15300,2,.21060,.31060,18,D,.05800,.05800,0,D,50000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,4,D,5,D,5,D,240,D,-4282,2501,-4932,-1029,2502,2492,7650,7650,50001,50001,50001,48781,895,2739,4105,0,0,0,827,1029,50001,50001,0,0,895,2739,895,2739,2480,2480,240,234,0,0,0,0,0,0,0
03989353,1,0,0,2018,2017,0,.15300,.15300,1,.20610,.23420,45,D,.06300,.06300,85000,D,0,D,0,D,0,D,0,D,0,D,0,D,1800,D,255,D,0,D,0,D,0,D,0,D,19200,D,9638,3748,9734,9160,3716,3909,13005,13005,85000,85000,85000,82927,0,0,0,0,0,0,0,0,65800,66055,0,0,9734,9160,9734,9160,0,0,0,0,0,0,0,0,0,0,0
03989383,1,56,0,2018,2017,2,.03800,.03800,2,.37000,.36040,05,D,.11300,.11980,469630,D,469630,D,0,D,0,D,0,D,0,D,0,D,26912,D,0,D,0,D,0,D,2,D,2,D,102724,D,246508,80650,246030,248897,79095,88429,64987,65285,949260,949260,949260,926107,0,0,0,0,0,0,0,0,846536,846536,0,0,246030,248897,246030,248897,8472,8472,95145,4740,0,0,0,0,0,0,0
03989393,1,0,0,2018,2017,0,.00000,.00000,1,-.0765,-.0765,33,D,-.0229,-.0229,0,D,0,D,0,D,0,D,0,D,480,D,15600,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8000,8000,0,0,0,0,0,0,0,0,0
03989463,1,41,0,2018,2017,7,.15300,.15300,2,.00000,.14880,31,D,.02450,.02450,35000,D,45000,D,0,D,0,D,0,D,0,D,0,D,9000,D,600,D,0,D,5,D,7,D,7,D,9952,D,-3745,1010,-4494,0,1013,995,12240,12240,80000,80000,80000,78049,2506,6339,4494,0,0,0,0,0,70048,80000,0,0,2506,6339,2506,6339,0,0,0,0,0,0,0,0,0,0,0
03989503,1,0,0,2018,2017,0,.15300,.15300,1,.22000,.23240,50,D,.07020,.07020,55000,D,0,D,0,D,0,D,0,D,0,D,0,D,1300,D,653,D,0,D,0,D,0,D,0,D,2132,D,5917,2335,6148,4764,2339,2312,8415,8415,52112,52112,52112,50841,0,0,0,0,0,0,0,0,49980,52112,0,0,6148,4764,6148,4764,5913,6066,2132,2080,0,0,0,0,0,0,0
03989503,2,0,0,2018,2017,1,.00000,.00000,1,-.0765,-.0765,50,D,-.0031,-.0031,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13393,13393,0,0,0,0,0,0,0,0,0
03989553,1,41,0,2018,2017,4,.15300,.15300,2,.22000,.28290,28,D,.06840,.06840,6000,D,120000,D,0,D,0,D,0,D,0,D,0,D,4000,D,1101,D,0,D,2,D,3,D,4,D,9592,D,7935,4621,8199,6612,4734,4055,19278,19278,120512,120512,120512,117573,2474,6000,0,0,0,0,0,0,110920,120512,0,0,10674,13112,10674,13112,0,23415,14693,0,0,0,0,0,0,0,0
03989603,1,0,0,2018,2017,1,.15300,.15300,1,.10000,.10000,44,D,.00000,.00000,30160,D,0,D,0,D,0,D,0,D,0,D,0,D,400,D,1226,D,0,D,0,D,0,D,0,D,0,D,1179,0,1271,716,0,0,4614,4614,30160,30160,0,0,0,0,0,0,0,0,0,0,30160,30160,0,0,1271,1216,1271,1216,0,0,0,0,0,0,0,0,0,0,0
03989623,1,52,0,2018,2017,0,.15300,.15300,2,.12000,.15000,39,D,.03070,.03070,30000,D,23999,D,0,D,0,D,0,D,0,D,10800,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,3909,1658,4047,3219,1658,1658,8262,8262,53999,53999,53999,52682,0,0,0,0,0,0,0,0,53999,53999,0,0,4047,3219,4047,3219,0,0,0,0,0,0,0,0,0,0,0
03989633,1,0,0,2018,2017,1,.15300,.15300,1,.07650,.07650,29,D,.00000,.00000,12330,D,0,D,0,D,701,D,0,D,0,D,0,D,2100,D,42,D,0,D,0,D,0,D,0,D,0,D,-74,0,-71,-91,0,0,1886,1886,14083,14083,0,0,0,0,0,0,0,0,71,91,14083,14083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03989663,1,73,0,2018,2017,0,.15300,.15300,2,.00000,.00000,0,T,.00000,.00000,0,D,16367,D,4079,D,0,D,24600,D,0,D,0,D,3400,D,0,D,0,D,0,D,0,D,0,D,720,D,0,0,0,0,0,0,2504,2504,20819,20819,0,0,0,0,0,0,0,0,0,0,20819,20819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03989703,1,0,0,2018,2017,0,.00000,.00000,1,-.0765,-.0765,17,D,-.0130,-.0130,0,D,0,D,0,D,0,D,14646,D,0,D,3936,D,0,D,275,D,0,D,0,D,0,D,0,D,96,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3000,3000,0,0,0,0,0,0,0,0,0
03989743,1,39,0,2018,2017,4,.15300,.15300,1,-.0765,.19350,14,D,.04350,.04350,2000,D,0,D,0,D,0,D,0,D,0,D,0,D,11000,D,70,D,0,D,3,D,4,D,4,D,12692,D,786,2542,973,-153,2542,2542,306,306,81870,81870,81870,79873,3657,7567,0,153,0,0,0,0,69178,69248,0,0,4630,7567,4630,7567,0,0,0,0,550,537,0,0,0,0,0
03989753,1,0,0,2018,2017,0,.00000,.00000,1,-.0765,-.0765,44,D,.00000,.00000,0,D,0,D,0,D,0,D,1296,D,0,D,17992,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03989763,1,0,0,2018,2017,2,.00000,.00000,1,-.0765,-.0765,18,D,.00000,.00000,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,3575,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2480,2480,3575,3488,0,0,0,0,0,0,0
03989783,1,57,0,2018,2017,0,.15300,.15300,2,.22000,.25000,36,D,.03800,.03650,50000,D,60000,D,0,D,0,D,0,D,0,D,0,D,3000,D,700,D,0,D,0,D,0,D,0,D,4676,D,13139,3074,13633,10672,3078,3052,16830,16830,109421,109421,109421,106752,0,0,0,0,0,0,0,0,109421,109421,0,0,13633,10672,13633,10672,0,0,0,0,0,0,0,0,0,0,0
03989783,2,0,0,2018,2017,1,.00000,.00000,1,-.0765,-.0765,36,D,.00000,.00000,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03989813,1,22,0,2018,2017,1,.15300,.15300,1,.00000,.00000,44,D,.00000,.00000,24000,D,0,D,2450,D,0,D,0,D,0,D,0,D,18333,D,0,D,0,D,0,D,0,D,0,D,0,D,6137,0,6227,5688,0,0,3672,3672,55450,55450,0,0,0,0,0,0,0,0,0,0,55450,55450,1195,1966,5033,4222,5033,4222,0,0,0,0,0,0,0,0,0,0,0
03989823,1,0,0,2018,2017,0,.00000,.00000,1,-.0765,-.0765,44,D,.00000,.00000,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,4943,4943,0,0,0,0,0,0,0,0,0,0,4943,4943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03989873,1,46,0,2018,2017,0,.15300,.15300,2,.21840,.24820,43,D,.00000,.00000,85000,D,30000,D,0,D,0,D,0,D,0,D,0,D,2000,D,245,D,0,D,0,D,0,D,0,D,22524,D,11595,0,11626,11442,0,0,17595,17595,115000,115000,0,0,0,0,0,0,0,0,0,0,92476,92721,0,0,11626,11442,11626,11442,0,0,0,0,0,0,0,0,0,0,0
03989883,1,40,0,2018,2017,1,.15300,.15300,2,.12000,.15000,0,T,.00000,.00000,39000,D,46000,D,0,D,0,D,0,D,0,D,0,D,270,D,230,D,0,D,0,D,1,D,1,D,1908,D,6132,0,6470,4443,0,0,13005,13005,80866,80866,0,0,1000,2000,0,0,0,0,0,0,80866,80866,0,0,7470,6443,7470,6443,0,0,0,0,0,0,0,0,0,0,0
03989923,1,54,0,2018,2017,0,.15300,.15300,2,.12000,.25000,19,D,.03520,.03000,50000,D,48000,D,0,D,0,D,0,D,0,D,11400,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,10398,2821,10778,8499,2809,2883,14994,14994,98000,98000,98000,95610,0,0,0,0,0,0,0,0,98000,98000,0,0,10778,8499,10778,8499,0,0,0,0,0,0,0,0,0,0,0
