NEWID,TAX_UNIT,AGE_TP,AGE_SP,TAXYR_CY,TAXYR_PY,DEPCNT,FICAR_CY,FICAR_PY,FILESTAT,FRATE_CY,FRATE_PY,SOI_ST,SOI_ST_,SRATE_CY,SRATE_PY,WAGE_HD,WAGE_HD_,WAGE_SP,WAGE_SP_,OTHTXINC,OTHT_INC,TAXPENS,TAXPENS_,SOSSECB,SOSSECB_,NONTXINC,NONT_INC,RNTPAID,RNTPAID_,PROPTXPD,PROP_XPD,AMTDEDCT,AMTD_DCT,CHLDCARE,CHLD_ARE,DEPUND13,DEPU_D13,DEPUND17,DEPU_D17,DEPUND18,DEPU_D18,OTHDEDCT,OTHD_DCT,FTAXOWE,STAXOWE,FTAXO_PY,FTAXO_CY,STAXO_PY,STAXO_CY,FICA_PY,FICA_CY,FDAGI_PY,FDAGI_CY,STAGI_PY,STAGI_CY,CHDTX_PY,CHDTX_CY,ADDTX_PY,ADDTX_CY,DPCAR_PY,DPCAR_CY,EITCR_PY,EITCR_CY,AMTIN_PY,AMTIN_CY,AMTOW_PY,AMTOW_CY,FRGTX_PY,FRGTX_CY,FTXBC_PY,FTXBC_CY,SSTDD_PY,SSTDD_CY,SITDD_PY,SITDD_CY,SPRCR_PY,SPRCR_CY,SDCAR_PY,SDCAR_CY,SEITC_PY,SEITC_CY,DIVINC
04815851,1,31,0,2021,2020,0,.15300,.15300,1,-.0765,-.0765,18,D,.00000,.00000,0,D,0,D,0,D,0,D,0,D,0,D,5100,D,0,D,0,D,0,D,0,D,0,D,0,D,100,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2650,2650,100,98,0,0,0,0,0,0,0
04815851,3,46,0,2021,2020,0,.15300,.15300,1,-.0765,-.0765,18,D,.00000,.00000,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2650,2650,0,0,0,0,0,0,0,0,0
04815882,1,51,46,2021,2020,1,.15300,.15300,2,.24000,.24000,10,D,.00000,.00000,104000,D,108000,D,0,D,0,D,0,D,0,D,33000,D,0,D,625,D,0,D,0,D,1,D,1,D,0,D,31027,0,31121,30932,0,0,32436,32436,212142,212142,0,0,2000,2000,0,2000,0,0,0,0,212142,212142,0,0,33121,32932,33121,32932,0,0,0,0,0,0,0,0,0,0,0
04815902,1,44,0,2021,2020,0,.15300,.15300,1,.12000,.12000,02,D,.00000,.00000,44000,D,0,D,0,D,0,D,0,D,0,D,3600,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,3585,0,3595,3575,0,0,6732,6732,44000,44000,0,0,0,0,0,0,0,0,0,0,44000,44000,0,0,3595,3575,3595,3575,0,0,0,0,0,0,0,0,0,0,0
04815931,1,58,0,2021,2020,0,.15300,.15300,1,.10000,.10000,05,D,.00000,.00000,0,D,0,D,0,D,13000,D,0,D,0,D,14400,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,53,0,60,45,0,0,0,0,13000,13000,13000,12683,0,0,0,0,0,0,0,0,13000,13000,0,0,60,45,60,45,4601,4601,0,0,0,0,0,0,0,0,0
04815941,1,87,78,2021,2020,1,.15300,.15300,2,.00000,.00000,0,T,.00000,.00000,0,D,15000,D,0,D,0,D,32364,D,0,D,0,D,800,D,260,D,0,D,0,D,1,D,1,D,5400,D,-5801,0,-4984,-6618,0,0,2295,2295,15000,15000,0,0,0,3000,1400,3000,0,0,3584,3618,15000,15000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04815991,1,52,41,2021,2020,0,.15300,.15300,2,.10000,.10000,07,D,.02710,.03160,0,D,31200,D,0,D,0,D,0,D,0,D,0,D,3200,D,120,D,0,D,0,D,0,D,0,D,0,D,607,64,622,592,74,53,4774,4774,31018,31018,31018,30261,0,0,0,0,0,0,0,0,31018,31018,0,0,622,592,622,592,0,0,0,0,0,0,0,0,0,0,0
04816001,1,55,0,2021,2020,0,.15300,.15300,1,.20780,.20780,31,D,.05530,.05530,60000,D,0,D,0,D,0,D,0,D,0,D,0,D,6800,D,200,D,0,D,0,D,0,D,0,D,7320,D,5517,1372,5533,5500,1392,1353,9180,9180,60000,60000,60000,58537,0,0,0,0,0,0,0,0,52680,52680,0,0,5533,5500,5533,5500,0,0,0,0,0,0,0,0,0,0,0
04816001,2,59,0,2021,2020,0,.15300,.15300,1,.12000,.12000,31,D,.01750,.01750,35480,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,2562,532,2572,2553,533,531,5428,5428,35480,35480,35480,34615,0,0,0,0,0,0,0,0,35480,35480,0,0,2572,2553,2572,2553,0,0,0,0,0,0,0,0,0,0,0
04816001,3,51,0,2021,2020,0,.15300,.15300,1,.12000,.12000,31,D,.03500,.03500,37684,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,2827,592,2837,2817,601,584,5766,5766,37684,37684,37684,36765,0,0,0,0,0,0,0,0,37684,37684,0,0,2837,2817,2837,2817,0,0,0,0,0,0,0,0,0,0,0
04816021,1,30,0,2021,2020,0,.15300,.15300,1,-.0765,-.0765,05,D,-.0647,-.0647,2000,D,0,D,0,D,0,D,0,D,0,D,9684,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,-153,-129,-153,-153,-129,-129,306,306,2000,2000,2000,1951,0,0,0,0,0,0,153,153,2000,2000,0,0,0,0,0,0,4601,4601,0,0,0,0,0,0,129,126,0
04816031,1,58,0,2021,2020,0,.15300,.15300,1,-.0765,-.0765,14,D,-.0138,-.0138,0,D,0,D,0,D,0,D,0,D,0,D,0,D,8000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04816051,1,61,52,2021,2020,2,.15300,.15300,2,.25980,.15980,19,D,.04400,.04800,0,D,28000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,1,D,1,D,2996,D,-5482,226,-4540,-6424,243,210,4284,4284,28000,28000,28000,27317,320,3500,1400,3500,0,0,3140,3214,28000,28000,0,0,320,290,320,290,0,0,0,0,0,0,0,0,157,157,0
04816061,1,61,61,2021,2020,0,.15300,.15300,2,.00000,.00000,41,D,.00000,.00000,22522,D,0,D,0,D,0,D,17382,D,0,D,0,D,560,D,0,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,3446,3446,22522,22522,0,0,0,0,0,0,0,0,0,0,22522,22522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04816101,1,54,0,2021,2020,6,.15300,.15300,1,.12000,.12000,03,D,.02590,.02590,55300,D,0,D,0,D,0,D,0,D,0,D,21600,D,0,D,160,D,0,D,5,D,5,D,5,D,400,D,-8894,413,-6384,-11404,426,400,8461,8461,55300,55300,55300,53951,4116,15500,6384,15500,0,0,0,0,55300,55300,0,0,4116,4096,4116,4096,18600,18600,1400,1374,0,0,0,0,0,0,0
04816101,2,35,0,2021,2020,0,.15300,.15300,1,.12000,.12000,03,D,.02590,.02590,34783,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,2479,576,2488,2469,580,572,5322,5322,34783,34783,34783,33935,0,0,0,0,0,0,0,0,34783,34783,0,0,2488,2469,2488,2469,12400,12400,580,558,0,0,0,0,0,0,0
04816111,1,25,0,2021,2020,0,.15300,.15300,1,.12000,.12000,28,D,.05010,.05010,40000,D,0,D,0,D,0,D,0,D,0,D,10980,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,2865,1074,2875,2855,1082,1065,6120,6120,38000,38000,38000,37073,0,0,0,0,0,0,0,0,38000,38000,0,0,2875,2855,2875,2855,7000,7000,0,0,0,0,0,0,0,0,0
04816172,1,34,34,2021,2020,0,.16200,.16200,2,.32000,.32000,14,D,.04950,.04950,100000,D,260000,D,0,D,0,D,0,D,0,D,0,D,19009,D,400,D,0,D,0,D,0,D,0,D,0,D,69059,16639,69295,68822,16639,16639,40905,41426,360000,360000,360000,351220,0,0,0,0,0,0,0,0,360000,360000,0,0,69295,68822,69295,68822,0,0,0,0,950,927,0,0,0,0,0
04816181,1,59,68,2021,2020,0,.15300,.15300,2,.22000,.22000,44,D,.00000,.00000,80832,D,47297,D,0,D,0,D,21600,D,0,D,0,D,5600,D,235,D,0,D,0,D,0,D,0,D,6124,D,18013,0,18088,17939,0,0,19604,19604,146590,146590,0,0,0,0,0,0,0,0,0,0,146590,146590,0,0,18088,17939,18088,17939,0,0,0,0,0,0,0,0,0,0,0
04816221,1,28,30,2021,2020,0,.15300,.15300,2,.12000,.12000,22,D,.05000,.05000,54000,D,1,D,0,D,0,D,0,D,0,D,6000,D,0,D,200,D,0,D,0,D,0,D,0,D,0,D,2373,1705,2393,2354,1712,1698,8262,8262,48033,48033,54001,52684,0,0,0,0,0,0,0,0,48033,48033,0,0,2393,2354,2393,2354,0,0,0,0,0,0,0,0,0,0,0
04816261,1,26,0,2021,2020,2,.15300,.15300,1,.00000,-.1500,28,D,.00000,.00000,15000,D,0,D,0,D,0,D,0,D,0,D,4800,D,0,D,0,D,0,D,2,D,2,D,2,D,0,D,-9883,-595,-7785,-11980,-591,-598,2295,2295,15600,15600,15600,15220,0,6000,1875,6000,0,0,5910,5980,15600,15600,0,0,0,0,0,0,10300,10300,0,0,0,0,0,0,591,583,0
04816271,1,42,30,2021,2020,3,.15300,.15300,2,.00000,-.1500,44,D,.00000,.00000,22776,D,0,D,0,D,0,D,0,D,0,D,10020,D,0,D,0,D,0,D,3,D,3,D,3,D,0,D,-12715,0,-9701,-15728,0,0,3485,3485,22776,22776,0,0,0,9000,3041,9000,0,0,6660,6728,22776,22776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04816321,1,40,37,2021,2020,5,.15300,.15300,2,.31060,.06060,44,D,.00000,.00000,35461,D,0,D,0,D,0,D,0,D,0,D,8400,D,0,D,0,D,0,D,4,D,5,D,5,D,0,D,-14018,0,-9447,-18588,0,0,5426,5426,35461,35461,0,0,1066,15000,4944,15000,0,0,4503,4624,35461,35461,0,0,1066,1036,1066,1036,0,0,0,0,0,0,0,0,0,0,0
04816331,1,42,54,2021,2020,1,.15300,.15300,2,.12000,.12000,25,D,.01380,.01360,0,D,104000,D,0,D,0,D,0,D,0,D,0,D,2500,D,75,D,0,D,0,D,1,D,1,D,12216,D,6590,3534,7109,6070,3545,3523,15912,15912,104000,104000,104000,101463,2000,3000,0,3000,0,0,0,0,104000,104000,0,0,9109,9070,9109,9070,4600,4600,14791,14430,0,0,0,0,0,0,0
04816361,1,47,0,2021,2020,2,.15300,.15300,1,.22000,.22000,02,D,.00000,.00000,100000,D,0,D,0,D,0,D,0,D,0,D,0,D,1000,D,0,D,0,D,0,D,0,D,1,D,9240,D,12058,0,12100,12015,0,0,15300,15300,103888,103888,0,0,1000,1000,0,1000,0,0,0,0,103888,103888,0,0,13100,13015,13100,13015,0,0,0,0,0,0,0,0,0,0,0
04816361,2,46,0,2021,2020,0,.15300,.15300,1,-.0765,-.0765,02,D,.00000,.00000,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04816371,1,46,46,2021,2020,2,.15300,.15300,2,.22000,.22000,12,D,.07630,.07630,60000,D,63053,D,0,D,0,D,0,D,0,D,24000,D,0,D,0,D,0,D,2,D,2,D,2,D,0,D,7567,7439,8642,6493,7460,7417,18827,18827,120536,120536,120536,117596,4000,6000,0,6000,0,0,0,0,120536,120536,0,0,12642,12493,12642,12493,4400,4400,7438,7215,0,0,0,0,0,0,0
04816401,1,47,0,2021,2020,0,.15300,.15300,1,.12000,.12000,05,D,.04000,.04000,31635,D,0,D,0,D,0,D,0,D,0,D,11700,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,2101,374,2111,2091,385,363,4840,4840,31635,31635,31635,30863,0,0,0,0,0,0,0,0,31635,31635,0,0,2111,2091,2111,2091,4601,4601,0,0,0,0,0,0,0,0,0
04816421,1,53,0,2021,2020,0,.15300,.15300,1,-.0765,-.0765,39,D,.00000,.00000,0,D,0,D,0,D,0,D,0,D,0,D,2904,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04816431,1,65,0,2021,2020,0,.15300,.15300,1,.24000,.24000,21,D,.05000,.05000,127000,D,0,D,0,D,0,D,25782,D,0,D,0,D,2200,D,0,D,0,D,0,D,0,D,0,D,2420,D,26400,5836,26447,26353,5843,5830,19431,19431,148915,148915,127000,123902,0,0,0,0,0,0,0,0,148915,148915,0,0,26447,26353,26447,26353,2300,2300,0,0,0,0,0,0,0,0,0
04816481,1,87,0,2021,2020,0,.15300,.15300,1,.00000,.00000,10,D,.00000,.00000,0,D,0,D,0,D,0,D,17702,D,0,D,18000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04816491,1,44,0,2021,2020,0,.15300,.15300,1,.12000,.12000,45,D,.06250,.06250,12962,D,0,D,0,D,0,D,0,D,0,D,16800,D,0,D,200,D,0,D,0,D,0,D,0,D,0,D,1055,488,1065,1046,495,481,1983,1983,22922,22922,22922,22363,0,0,0,0,0,0,0,0,22922,22922,0,0,1065,1046,1065,1046,0,0,0,0,0,0,0,0,0,0,0
04816501,1,53,55,2021,2020,2,.02900,.02900,2,.24000,.24000,05,D,.10250,.10250,204315,D,35000,D,0,D,0,D,0,D,0,D,0,D,22709,D,494,D,0,D,0,D,0,D,1,D,35544,D,32166,11701,32224,32107,11794,11608,28355,28876,233315,233315,233315,227624,1000,1000,0,1000,0,0,0,0,197771,197771,0,0,33224,33107,33224,33107,9202,9202,33842,33197,0,0,0,0,0,0,0
04816501,2,19,0,2021,2020,0,.15300,.15300,8,.00000,.00000,05,D,.01000,.01000,7839,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,78,0,0,78,78,1199,1199,7839,7839,7839,7648,0,0,0,0,0,0,0,0,7839,7839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04816511,1,30,28,2021,2020,0,.15300,.15300,2,.10000,.10000,05,D,.02000,.02000,50000,D,0,D,0,D,0,D,0,D,0,D,21600,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,1905,140,1920,1890,149,131,7650,7650,44000,44000,44000,42927,0,0,0,0,0,0,0,0,44000,44000,0,0,1920,1890,1920,1890,9202,9202,0,0,0,0,0,0,0,0,0
04816521,1,70,74,2021,2020,2,.15300,.15300,2,.00000,.00000,11,D,.00000,.00000,0,D,0,D,0,D,2320,D,37268,D,0,D,0,D,1000,D,0,D,0,D,0,D,0,D,0,D,2956,D,-500,0,0,-1000,0,0,0,0,2320,2320,0,0,0,1000,0,1000,0,0,0,0,2320,2320,0,0,0,0,0,0,8600,8600,0,0,0,0,0,0,0,0,0
04816551,1,81,0,2021,2020,0,.15300,.15300,1,.00000,.00000,10,D,.00000,.00000,0,D,0,D,0,D,0,D,15462,D,0,D,0,D,1200,D,0,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04816571,1,38,37,2021,2020,2,.15300,.15300,2,.12000,.12000,06,D,.04550,.04550,7512,D,58048,D,0,D,0,D,0,D,0,D,0,D,1800,D,0,D,0,D,2,D,2,D,2,D,6348,D,-523,1848,496,-1543,1855,1841,10031,10031,65560,65560,65560,63961,4000,6000,0,6000,0,0,0,0,65560,65560,0,0,4496,4457,4496,4457,0,0,0,0,0,0,0,0,0,0,0
04816591,1,47,51,2021,2020,4,.15300,.15300,2,-.4000,-.5500,10,D,.00000,.00000,11394,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,1,D,2,D,2,D,0,D,-8725,0,-5892,-11558,0,0,1743,1743,11394,11394,0,0,0,7000,1334,7000,0,0,4558,4558,11394,11394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04816591,2,79,75,2021,2020,0,.15300,.15300,2,.00000,.00000,10,D,.00000,.00000,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04816604,1,45,34,2021,2020,1,.15300,.15300,2,.12000,.12000,05,D,.04000,.04000,41000,D,30000,D,0,D,0,D,0,D,0,D,16800,D,0,D,109,D,0,D,1,D,1,D,1,D,0,D,2666,680,3185,2146,707,654,10863,10863,71300,71300,71300,69561,2000,3000,0,3000,0,0,0,0,71300,71300,0,0,5185,5146,5185,5146,9202,9202,109,106,0,0,0,0,0,0,0
04816611,1,24,0,2021,2020,0,.15300,.15300,1,.00000,.00000,41,D,.00000,.00000,0,D,0,D,0,D,0,D,1417,D,0,D,3000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04816631,1,48,0,2021,2020,0,.15300,.15300,1,.12000,.12000,43,D,.00000,.00000,24000,D,0,D,0,D,0,D,0,D,0,D,7600,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,1190,0,1199,1180,0,0,3672,3672,24040,24040,0,0,0,0,0,0,0,0,0,0,24040,24040,0,0,1199,1180,1199,1180,0,0,0,0,0,0,0,0,0,0,0
04816691,1,37,0,2021,2020,3,.15300,.15300,1,.27980,.27980,05,D,.00000,.00000,35000,D,0,D,0,D,0,D,0,D,0,D,7608,D,0,D,0,D,0,D,0,D,1,D,1,D,612,D,-1582,0,-1040,-2124,0,0,5355,5355,39860,39860,39860,38888,2263,4000,737,4000,0,0,303,368,39860,39860,0,0,2263,2243,2263,2243,9202,9202,612,597,0,0,0,0,0,0,0
04816691,2,22,0,2021,2020,0,.15300,.15300,8,.00000,.00000,05,D,.01000,.02000,9000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,90,0,0,91,90,1377,1377,9000,9000,9000,8781,0,0,0,0,0,0,0,0,9000,9000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04816711,1,49,0,2021,2020,0,.15300,.15300,1,.12000,.12000,31,D,.01750,.01750,32178,D,0,D,0,D,0,D,0,D,0,D,14104,D,0,D,35,D,0,D,0,D,0,D,0,D,0,D,2166,424,2176,2156,426,422,4923,4923,32178,32178,32178,31393,0,0,0,0,0,0,0,0,32178,32178,0,0,2176,2156,2176,2156,0,0,0,0,50,50,0,0,0,0,0
04816721,1,73,74,2021,2020,0,.15300,.15300,2,.15000,.15000,37,D,.03000,.03000,25000,D,0,D,0,D,911,D,37008,D,0,D,0,D,1400,D,0,D,0,D,0,D,0,D,0,D,4008,D,232,122,247,217,129,115,3825,3825,29870,29870,23501,22928,0,0,0,0,0,0,0,0,29870,29870,0,0,247,217,247,217,12700,12700,0,0,0,0,0,0,0,0,0
04816751,1,87,87,2021,2020,2,.15300,.15300,2,.00000,.00000,23,D,.00000,.00000,120,D,0,D,0,D,0,D,39187,D,0,D,0,D,4000,D,40,D,0,D,0,D,0,D,0,D,120,D,-500,-1519,0,-1000,-1500,-1538,18,18,120,120,-39880,-39883,0,1000,0,1000,0,0,0,0,120,120,0,0,0,0,0,0,40000,40000,0,0,1500,1500,0,0,0,0,0
04816781,1,55,51,2021,2020,1,.15300,.15300,2,.22000,.22000,31,D,.05530,.05520,129070,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,224,D,0,D,1,D,1,D,1,D,0,D,11879,4126,12454,11305,4163,4089,19748,19748,128771,128771,129070,125922,2000,3000,0,3000,0,0,0,0,128771,128771,0,0,14454,14305,14454,14305,0,0,0,0,0,0,0,0,0,0,0
04816791,1,47,47,2021,2020,2,.15300,.15300,2,.12000,.12000,41,D,.06300,.06300,18754,D,50331,D,0,D,0,D,0,D,0,D,21600,D,0,D,0,D,0,D,0,D,1,D,1,D,0,D,1900,1826,2419,1380,1850,1801,10570,10570,69085,69085,44285,42912,2500,3500,0,3500,0,0,0,0,69085,69085,0,0,4919,4880,4919,4880,0,0,0,0,0,0,0,0,0,0,0
04816791,2,18,0,2021,2020,0,.15300,.15300,8,.10000,.10000,41,D,.04000,.04000,20921,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,845,182,852,837,187,178,3201,3201,20921,20921,8521,8167,0,0,0,0,0,0,0,0,20921,20921,0,0,852,837,852,837,0,0,0,0,0,0,0,0,0,0,0
04816802,1,58,0,2021,2020,0,.15300,.15300,1,-.0765,-.0765,02,D,.00000,.00000,900,D,0,D,0,D,0,D,0,D,0,D,4800,D,0,D,0,D,0,D,0,D,0,D,0,D,400,D,-69,0,-69,-69,0,0,138,138,3792,3792,0,0,0,0,0,0,0,0,69,69,3792,3792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04816893,1,38,53,2021,2020,4,.15300,.15300,2,.33060,.33060,03,D,.02590,.02590,14226,D,33281,D,0,D,0,D,0,D,0,D,0,D,3500,D,80,D,0,D,2,D,3,D,3,D,0,D,-7637,257,-6057,-9217,269,245,7269,7269,47747,47747,47747,46582,2359,9500,4141,9500,0,0,1916,2036,47747,47747,0,0,2359,2320,2359,2320,24800,24800,4330,4231,0,0,0,0,0,0,0
04816893,2,20,0,2021,2020,0,.15300,.15300,8,.00000,.00000,03,D,.00000,.00000,7413,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,1134,1134,7413,7413,7413,7232,0,0,0,0,0,0,0,0,7413,7413,0,0,0,0,0,0,12400,12400,0,0,0,0,0,0,0,0,0
04816911,1,28,29,2021,2020,1,.15300,.15300,2,.25980,.25980,05,D,.00000,.00000,34933,D,0,D,0,D,0,D,0,D,0,D,12000,D,0,D,0,D,0,D,1,D,1,D,1,D,0,D,-3571,0,-3019,-4123,0,0,5345,5345,34933,34933,34933,34081,1013,3000,987,3000,0,0,2032,2106,34933,34933,0,0,1013,983,1013,983,9202,9202,0,0,0,0,0,0,0,0,0
04816941,1,66,0,2021,2020,1,.15300,.15300,1,.22200,.22200,18,D,.05000,.05000,33000,D,0,D,0,D,0,D,16500,D,0,D,0,D,600,D,56,D,0,D,0,D,0,D,0,D,0,D,2012,1475,2022,2002,1478,1473,5049,5049,43663,43663,33000,32195,500,500,0,500,0,0,0,0,43663,43663,0,0,2522,2502,2522,2502,2650,2650,0,0,0,0,0,0,0,0,0
04816991,1,65,64,2021,2020,0,.15300,.15300,2,.22200,.22200,24,D,.10960,.10960,0,D,42500,D,0,D,0,D,18822,D,0,D,0,D,2300,D,200,D,0,D,0,D,0,D,0,D,8324,D,2148,-23,2168,2129,-13,-33,6503,6503,47454,47454,47454,46297,0,0,0,0,0,0,0,0,47454,47454,0,0,2168,2129,2168,2129,26100,25756,10824,10560,875,851,0,0,0,0,0
04817003,1,28,0,2021,2020,0,.15300,.15300,1,.22000,.22000,26,D,.05220,.05220,67500,D,0,D,0,D,0,D,0,D,0,D,19200,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,7875,2721,7912,7838,2727,2715,10328,10328,67500,67500,67500,65854,0,0,0,0,0,0,0,0,67500,67500,0,0,7912,7838,7912,7838,12400,12244,0,0,0,0,0,0,0,0,0
04817021,1,23,0,2021,2020,0,.15300,.15300,1,.12000,.12000,05,D,.04000,.04000,31200,D,0,D,0,D,0,D,0,D,0,D,33000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,2038,353,2048,2028,364,342,4774,4774,31110,31110,31110,30351,0,0,0,0,0,0,0,0,31110,31110,0,0,2048,2028,2048,2028,4601,4601,0,0,0,0,0,0,0,0,0
04817031,1,57,0,2021,2020,0,.15300,.15300,1,.12000,.12000,10,D,.00000,.00000,23017,D,0,D,0,D,0,D,0,D,0,D,8616,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,1067,0,1077,1057,0,0,3522,3522,23017,23017,0,0,0,0,0,0,0,0,0,0,23017,23017,0,0,1077,1057,1077,1057,0,0,0,0,0,0,0,0,0,0,0
04817061,1,75,80,2021,2020,2,.15300,.15300,2,.00000,.00000,33,D,.00000,.00000,0,D,0,D,0,D,3800,D,52296,D,0,D,0,D,11000,D,320,D,0,D,0,D,0,D,0,D,240,D,-500,0,0,-1000,0,0,0,0,4102,4102,302,295,0,1000,0,1000,0,0,0,0,4102,4102,0,0,0,0,0,0,16050,16050,11560,11034,0,0,0,0,0,0,0
04817111,1,56,63,2021,2020,1,.15300,.15300,2,.27980,.27980,01,D,.04630,.03230,0,D,40870,D,0,D,0,D,0,D,0,D,0,D,2500,D,47,D,0,D,1,D,1,D,1,D,11952,D,-472,1197,84,-1029,1198,1196,6253,6253,46709,46709,46709,45570,2000,3000,0,3000,0,0,150,224,46709,46709,0,0,2234,2195,2234,2195,4000,4000,17626,17196,0,0,0,0,0,0,0
04817131,1,36,0,2021,2020,0,.15300,.15300,1,.12000,.12000,0,T,.00000,.00000,50000,D,0,D,0,D,0,D,0,D,0,D,6960,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,4305,0,4315,4295,0,0,7650,7650,50000,50000,0,0,0,0,0,0,0,0,0,0,50000,50000,0,0,4315,4295,4315,4295,0,0,0,0,0,0,0,0,0,0,0
04817141,1,62,0,2021,2020,0,.15300,.15300,1,-.0765,-.0765,33,D,-.0230,-.0230,2115,D,0,D,0,D,0,D,0,D,0,D,11100,D,0,D,48,D,0,D,0,D,0,D,0,D,300,D,-162,-49,-162,-162,-49,-49,324,324,2115,2115,2115,2063,0,0,0,0,0,0,162,162,2115,2115,0,0,0,0,0,0,8000,8000,348,340,0,0,0,0,49,47,0
04817161,1,59,0,2021,2020,1,.15300,.15300,1,.12000,.12000,0,T,.00000,.00000,16238,D,0,D,0,D,0,D,11844,D,0,D,7800,D,0,D,0,D,0,D,0,D,0,D,0,D,200,D,3128,0,3138,3118,0,0,2484,2484,51317,51317,0,0,500,500,0,500,0,0,0,0,51317,51317,0,0,3638,3618,3638,3618,0,0,0,0,0,0,0,0,0,0,0
04817181,1,78,77,2021,2020,0,.15300,.15300,2,.22200,.22200,05,D,.02000,.02000,0,D,0,D,0,D,32000,D,39642,D,0,D,0,D,1800,D,75,D,0,D,0,D,0,D,0,D,1200,D,5540,121,5560,5521,131,110,0,0,77023,77023,49500,48293,0,0,0,0,0,0,0,0,77023,77023,0,0,5560,5521,5560,5521,9202,9202,3075,3000,0,0,0,0,0,0,0
