NEWID,TAX_UNIT,AGE_TP,AGE_SP,TAXYR_CY,TAXYR_PY,DEPCNT,FICAR_CY,FICAR_PY,FILESTAT,FRATE_CY,FRATE_PY,SOI_ST,SOI_ST_,SRATE_CY,SRATE_PY,WAGE_HD,WAGE_HD_,WAGE_SP,WAGE_SP_,OTHTXINC,OTHT_INC,TAXPENS,TAXPENS_,SOSSECB,SOSSECB_,NONTXINC,NONT_INC,RNTPAID,RNTPAID_,PROPTXPD,PROP_XPD,AMTDEDCT,AMTD_DCT,CHLDCARE,CHLD_ARE,DEPUND13,DEPU_D13,DEPUND17,DEPU_D17,DEPUND18,DEPU_D18,OTHDEDCT,OTHD_DCT,FTAXOWE,STAXOWE,FTAXO_PY,FTAXO_CY,STAXO_PY,STAXO_CY,FICA_PY,FICA_CY,FDAGI_PY,FDAGI_CY,STAGI_PY,STAGI_CY,CHDTX_PY,CHDTX_CY,ADDTX_PY,ADDTX_CY,DPCAR_PY,DPCAR_CY,EITCR_PY,EITCR_CY,AMTIN_PY,AMTIN_CY,AMTOW_PY,AMTOW_CY,FRGTX_PY,FRGTX_CY,FTXBC_PY,FTXBC_CY,SSTDD_PY,SSTDD_CY,SITDD_PY,SITDD_CY,SPRCR_PY,SPRCR_CY,SDCAR_PY,SDCAR_CY,SEITC_PY,SEITC_CY,DIVINC
04766744,3,40,0,2021,2020,0,.15300,.15300,1,-.0765,-.0765,33,D,-.0229,-.0229,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8000,8000,0,0,0,0,0,0,0,0,0
04766754,1,49,49,2021,2020,2,.15300,.15300,2,.22000,.22000,26,D,.05340,.05340,68000,D,80000,D,0,D,0,D,0,D,0,D,0,D,2700,D,432,D,0,D,1,D,2,D,2,D,5184,D,9321,4984,9500,7351,4986,4966,22644,22644,124436,124436,124436,121401,4000,6000,0,6000,0,0,0,0,124436,124436,0,0,13500,13351,13500,13351,24800,24488,0,0,0,0,0,0,0,0,0
04766794,1,42,0,2021,2020,2,.15300,.15300,1,.00000,.00000,29,D,.00000,.00000,13870,D,0,D,0,D,0,D,0,D,0,D,12000,D,0,D,0,D,0,D,1,D,1,D,1,D,1440,D,-5162,0,-4984,-7118,0,0,2122,2122,13870,13870,0,0,0,3500,1400,3500,0,0,3584,3618,13870,13870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04766794,2,41,0,2021,2020,0,.15300,.15300,1,.12000,.12000,29,D,.00000,.00000,34000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,2393,0,2395,2375,0,0,5202,5202,34000,34000,0,0,0,0,0,0,0,0,0,0,34000,34000,0,0,2395,2375,2395,2375,0,0,0,0,0,0,0,0,0,0,0
04766804,1,44,42,2021,2020,2,.15300,.15300,2,.12000,.12000,05,D,.00000,.00000,57000,D,0,D,0,D,0,D,0,D,0,D,23892,D,0,D,0,D,0,D,1,D,2,D,2,D,0,D,-701,0,-531,-2570,0,0,8721,8721,57000,57000,57000,55610,3469,6000,531,6000,0,0,0,0,57000,57000,0,0,3469,3430,3469,3430,9202,9202,0,0,0,0,0,0,0,0,0
04766824,1,76,0,2021,2020,1,.15300,.15300,1,.00000,.00000,05,D,-.0647,-.0647,0,D,0,D,0,D,0,D,1930,D,0,D,0,D,1400,D,0,D,0,D,0,D,0,D,0,D,5808,D,-42,0,0,-500,0,0,0,0,0,0,0,0,0,500,0,500,0,0,0,0,0,0,0,0,0,0,0,0,9202,9202,7208,7032,0,0,0,0,0,0,0
04766884,1,46,0,2021,2020,0,.02900,.02900,1,.24000,.24000,07,D,.06000,.06000,165411,D,0,D,0,D,0,D,0,D,0,D,0,D,5000,D,0,D,0,D,0,D,0,D,0,D,3128,D,29183,8813,29187,29129,8815,8796,21872,22393,159411,159411,159411,155523,0,0,0,0,0,0,0,0,156283,156283,0,0,29187,29129,29187,29129,0,0,0,0,0,0,0,0,0,0,0
04766894,1,65,58,2021,2020,2,.15300,.15300,2,-.0765,-.0765,0,T,.00000,.00000,0,D,0,D,0,D,0,D,0,D,0,D,0,D,200,D,0,D,0,D,0,D,0,D,0,D,0,D,-83,0,0,-1000,0,0,0,0,0,0,0,0,0,1000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04766904,1,46,0,2021,2020,1,.15300,.15300,1,.12000,.12000,03,D,.02590,.02590,45000,D,0,D,0,D,0,D,0,D,0,D,0,D,1100,D,0,D,0,D,0,D,0,D,0,D,10964,D,2378,658,2380,2360,659,646,6885,6885,45000,45000,45000,43902,500,500,0,500,0,0,0,0,45000,45000,0,0,2880,2860,2880,2860,18600,18600,12723,12400,0,0,0,0,0,0,0
04766904,2,37,0,2021,2020,0,.15300,.15300,1,.12000,.12000,03,D,.02590,.02590,37000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,2753,636,2755,2735,637,629,5661,5661,37000,37000,37000,36098,0,0,0,0,0,0,0,0,37000,37000,0,0,2755,2735,2755,2735,12400,12400,637,614,0,0,0,0,0,0,0
04766914,1,49,44,2021,2020,1,.15300,.15300,2,.25980,.25980,0,T,.00000,.00000,46000,D,0,D,0,D,0,D,0,D,0,D,0,D,1400,D,650,D,0,D,1,D,1,D,1,D,6936,D,-535,0,-443,-1547,0,0,7038,7038,43000,43000,0,0,1820,3000,180,3000,0,0,263,337,43000,43000,0,0,1820,1790,1820,1790,0,0,0,0,0,0,0,0,0,0,0
04766914,2,23,0,2021,2020,0,.15300,.15300,1,.10000,.10000,0,T,.00000,.00000,14523,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,211,0,212,197,0,0,2222,2222,14523,14523,0,0,0,0,0,0,0,0,0,0,14523,14523,0,0,212,197,212,197,0,0,0,0,0,0,0,0,0,0,0
04766914,3,25,0,2021,2020,0,.15300,.15300,1,.12000,.12000,0,T,.00000,.00000,33543,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,2338,0,2340,2320,0,0,5132,5132,33543,33543,0,0,0,0,0,0,0,0,0,0,33543,33543,0,0,2340,2320,2340,2320,0,0,0,0,0,0,0,0,0,0,0
04766914,4,24,0,2021,2020,0,.15300,.15300,1,.12000,.12000,0,T,.00000,.00000,34290,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,2428,0,2429,2410,0,0,5246,5246,34290,34290,0,0,0,0,0,0,0,0,0,0,34290,34290,0,0,2429,2410,2429,2410,0,0,0,0,0,0,0,0,0,0,0
04766914,5,23,0,2021,2020,0,.15300,.15300,1,.10000,.10000,0,T,.00000,.00000,15008,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,260,0,261,246,0,0,2296,2296,15008,15008,0,0,0,0,0,0,0,0,0,0,15008,15008,0,0,261,246,261,246,0,0,0,0,0,0,0,0,0,0,0
04766984,1,67,0,2021,2020,0,.15300,.15300,1,.00000,.00000,05,D,-.0647,-.0647,0,D,0,D,0,D,3100,D,14053,D,0,D,0,D,3500,D,25,D,0,D,0,D,0,D,0,D,11196,D,0,0,0,0,0,0,0,0,3100,3100,3100,3024,0,0,0,0,0,0,0,0,3100,3100,0,0,0,0,0,0,4601,4601,14721,14362,0,0,0,0,0,0,0
04767044,1,45,54,2021,2020,0,.15300,.15300,2,.12000,.12000,28,D,.05010,.05010,50000,D,0,D,0,D,0,D,0,D,0,D,0,D,2400,D,281,D,0,D,0,D,0,D,0,D,5644,D,4036,1448,4039,4000,1451,1417,7650,7650,61748,61748,61748,60242,0,0,0,0,0,0,0,0,61748,61748,0,0,4039,4000,4039,4000,14000,14000,0,0,0,0,0,0,0,0,0
04767044,2,31,0,2021,2020,0,.15300,.15300,8,.00000,.00000,28,D,.00000,.00000,8000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,1224,1224,8000,8000,8000,7805,0,0,0,0,0,0,0,0,8000,8000,0,0,0,0,0,0,7000,7000,0,0,0,0,0,0,0,0,0
04767074,1,61,59,2021,2020,2,.15300,.15300,2,.22000,.22000,21,D,.04990,.04990,5000,D,150000,D,0,D,0,D,0,D,0,D,0,D,5600,D,50,D,0,D,0,D,0,D,0,D,25068,D,16958,5546,16965,16882,5547,5536,22190,22711,155000,155000,153800,150020,1000,1000,0,1000,0,0,0,0,129932,129932,0,0,17965,17882,17965,17882,4650,4650,29524,28814,0,0,0,0,0,0,0
04767094,1,50,47,2021,2020,2,.15300,.15300,2,.27000,.22000,48,D,.00000,.00000,82500,D,75000,D,0,D,0,D,0,D,0,D,0,D,6000,D,380,D,0,D,0,D,1,D,1,D,10364,D,18210,0,18274,17500,0,0,24098,24098,157500,157500,0,0,2500,3125,0,3125,0,0,0,0,157500,157500,0,0,20774,20625,20774,20625,0,0,0,0,0,0,0,0,0,0,0
04767094,2,21,0,2021,2020,0,.15300,.15300,8,.10000,.10000,48,D,.00000,.00000,20000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,759,0,760,745,0,0,3060,3060,20000,20000,0,0,0,0,0,0,0,0,0,0,20000,20000,0,0,760,745,760,745,0,0,0,0,0,0,0,0,0,0,0
04767104,1,81,82,2021,2020,2,.15300,.15300,2,.00000,.00000,15,D,.00000,.00000,0,D,0,D,0,D,0,D,37310,D,0,D,0,D,1200,D,730,D,0,D,0,D,0,D,0,D,8340,D,-83,-140,0,-1000,-140,-144,0,0,0,0,0,0,0,1000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04767114,1,72,71,2021,2020,0,.15300,.15300,2,.22200,.22200,07,D,.02710,.02750,0,D,0,D,0,D,29352,D,53150,D,0,D,3396,D,11900,D,1651,D,0,D,0,D,0,D,0,D,8940,D,6544,249,6547,6508,251,228,0,0,85250,85250,42625,41586,0,0,0,0,0,0,0,0,85250,85250,0,0,6547,6508,6547,6508,0,0,0,0,200,200,0,0,0,0,0
04767124,1,27,0,2021,2020,0,.15300,.15300,1,.12000,.12000,34,D,.05250,.05250,50000,D,0,D,0,D,0,D,0,D,0,D,0,D,1700,D,0,D,0,D,0,D,0,D,0,D,5060,D,4462,2125,4463,4444,2126,2112,7650,7650,51240,51240,51240,49990,0,0,0,0,0,0,0,0,51240,51240,0,0,4463,4444,4463,4444,10750,10750,6760,6595,0,0,0,0,0,0,0
04767174,1,34,0,2021,2020,0,.15300,.15300,1,.22000,.22000,05,D,.09300,.09300,70000,D,0,D,0,D,0,D,0,D,0,D,15012,D,0,D,622,D,0,D,0,D,0,D,0,D,500,D,8459,3081,8465,8390,3088,3002,10710,10710,70013,70013,70013,68305,0,0,0,0,0,0,0,0,70013,70013,0,0,8465,8390,8465,8390,4601,4601,1122,1095,0,0,0,0,0,0,0
04767194,1,33,0,2021,2020,3,.15300,.15300,1,.31060,.06060,44,D,.00000,.00000,20491,D,0,D,0,D,0,D,0,D,0,D,0,D,890,D,0,D,0,D,1,D,2,D,2,D,0,D,-8676,0,-8364,-12106,0,0,3135,3135,20491,20491,0,0,184,6500,2699,6500,0,0,5665,5776,20491,20491,0,0,184,169,184,169,0,0,0,0,0,0,0,0,0,0,0
04767264,1,39,38,2021,2020,2,.16200,.16200,2,.24000,.24000,07,D,.06000,.06000,36000,D,278834,D,0,D,0,D,0,D,0,D,0,D,9100,D,340,D,0,D,2,D,2,D,2,D,10752,D,52071,16967,52087,51898,16970,16933,31252,31773,307834,307834,307834,300326,4000,4000,0,4000,0,0,0,0,307834,307834,0,0,56087,55898,56087,55898,0,0,0,0,0,0,0,0,0,0,0
04767274,1,70,70,2021,2020,0,.15300,.15300,2,.22000,.22000,05,D,.06000,.06000,0,D,0,D,0,D,92095,D,46082,D,0,D,0,D,4000,D,200,D,0,D,0,D,0,D,0,D,0,D,14418,2108,14430,14281,2115,2030,0,0,131265,131265,92095,89849,0,0,0,0,0,0,0,0,131265,131265,0,0,14430,14281,14430,14281,9202,9202,4200,4098,0,0,0,0,0,0,0
04767284,1,74,0,2021,2020,0,.15300,.15300,1,.00000,.00000,28,D,.00000,.00000,0,D,0,D,0,D,0,D,27673,D,0,D,0,D,0,D,20,D,0,D,0,D,0,D,0,D,1200,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8650,8650,0,0,0,0,0,0,0,0,0
04767294,1,48,0,2021,2020,0,.15300,.15300,1,.23860,.23870,48,D,.00000,.00000,125000,D,0,D,0,D,0,D,0,D,0,D,0,D,5300,D,0,D,0,D,0,D,0,D,0,D,8964,D,19807,0,19812,19752,0,0,19125,19125,122652,122652,0,0,0,0,0,0,0,0,0,0,113688,113688,0,0,19812,19752,19812,19752,0,0,0,0,0,0,0,0,0,0,0
04767324,1,24,25,2021,2020,2,.15300,.15300,2,.31060,.21060,0,T,.00000,.00000,28000,D,0,D,0,D,0,D,0,D,0,D,7800,D,0,D,0,D,0,D,2,D,2,D,2,D,0,D,-8377,0,-8125,-11157,0,0,4284,4284,28000,28000,0,0,320,6000,2800,6000,0,0,5325,5447,28000,28000,0,0,320,290,320,290,0,0,0,0,0,0,0,0,0,0,0
04767354,1,60,0,2021,2020,0,.15300,.15300,1,-.0765,-.0765,26,D,.00000,.00000,0,D,0,D,0,D,2400,D,2400,D,0,D,0,D,2500,D,1230,D,0,D,0,D,0,D,0,D,1600,D,0,0,0,0,0,0,0,0,3600,3600,3600,3512,0,0,0,0,0,0,0,0,3600,3600,0,0,0,0,0,0,12400,12244,0,0,0,0,0,0,0,0,0
04767434,1,37,0,2021,2020,2,.15300,.15300,1,.12000,.12000,12,D,.07900,.07900,48000,D,0,D,0,D,0,D,0,D,0,D,18000,D,0,D,0,D,0,D,1,D,2,D,2,D,24,D,-921,2328,-753,-2773,2331,2295,7344,7344,48062,48062,48062,46890,3247,6000,753,6000,0,0,0,0,48062,48062,0,0,3247,3227,3247,3227,3212,3212,2355,2262,0,0,0,0,0,0,0
04767434,2,40,0,2021,2020,0,.15300,.15300,1,.22000,.22000,12,D,.07330,.07630,53577,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,4843,3306,4849,4774,3307,3288,8197,8197,53577,53577,53577,52270,0,0,0,0,0,0,0,0,53577,53577,0,0,4849,4774,4849,4774,2200,2200,3299,3201,0,0,0,0,0,0,0
04767484,1,74,0,2021,2020,0,.15300,.15300,1,.00000,.00000,14,D,.00000,.00000,0,D,0,D,1900,D,8328,D,24841,D,0,D,0,D,1400,D,830,D,0,D,0,D,0,D,0,D,3492,D,0,0,0,0,0,0,0,0,10228,10228,1900,1854,0,0,0,0,0,0,0,0,10228,10228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04767494,1,32,30,2021,2020,0,.15300,.15300,2,.12000,.12000,44,D,.00000,.00000,55000,D,40000,D,0,D,0,D,0,D,0,D,0,D,2500,D,0,D,0,D,0,D,0,D,0,D,6120,D,8026,0,8029,7990,0,0,14535,14535,95000,95000,0,0,0,0,0,0,0,0,0,0,95000,95000,0,0,8029,7990,8029,7990,0,0,0,0,0,0,0,0,0,0,0
04767554,1,27,0,2021,2020,2,.15300,.15300,1,.25980,.15980,03,D,.02590,.02590,28800,D,0,D,0,D,0,D,0,D,0,D,3500,D,0,D,0,D,0,D,1,D,1,D,1,D,0,D,-3568,138,-3471,-4635,139,124,4406,4406,28800,28800,28800,28098,1015,3500,1400,3500,0,0,2071,2135,28800,28800,0,0,1015,1000,1015,1000,18600,18600,494,487,0,0,0,0,0,0,0
04767604,1,59,64,2021,2020,0,.16200,.16200,2,.22000,.22000,33,D,.06410,.06410,34697,D,298834,D,0,D,0,D,0,D,0,D,0,D,10600,D,240,D,0,D,0,D,0,D,0,D,160000,D,24470,12270,24477,24394,12269,12281,31801,32322,319531,319531,319531,311738,0,0,0,0,0,0,0,0,159531,159531,0,0,24477,24394,24477,24394,16050,16050,128130,124822,0,0,0,0,0,0,0
04767614,1,57,68,2021,2020,0,.03800,.03800,2,.24010,.24010,05,D,.09300,.09300,278834,D,5200,D,19800,D,0,D,7200,D,0,D,0,D,8000,D,8835,D,0,D,0,D,0,D,0,D,17544,D,54975,20621,54985,54868,20635,20461,26263,26784,302954,302954,296834,289594,0,0,0,0,0,0,0,0,285410,285410,0,0,54257,54140,54257,54140,9202,9202,6909,6910,0,0,0,0,0,0,0
04767614,2,22,0,2021,2020,0,.15300,.15300,8,.00000,.00000,05,D,.01000,.02000,9000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,91,0,0,91,90,1377,1377,9000,9000,9000,8781,0,0,0,0,0,0,0,0,9000,9000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04767624,1,87,0,2021,2020,0,.15300,.15300,1,.00000,.00000,0,T,.00000,.00000,0,D,0,D,0,D,0,D,16566,D,0,D,0,D,4400,D,0,D,0,D,0,D,0,D,0,D,2400,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04767664,1,27,0,2021,2020,4,.15300,.15300,1,.31620,.06060,0,T,.00000,.00000,30000,D,0,D,0,D,0,D,0,D,0,D,0,D,3300,D,190,D,1120,D,4,D,4,D,4,D,2372,D,-9135,0,-8538,-15709,0,0,4590,4590,30000,30000,0,0,827,12000,4125,12000,308,308,4413,4521,30000,30000,0,0,1135,1120,1135,1120,0,0,0,0,0,0,0,0,0,0,0
04767664,2,33,0,2021,2020,0,.15300,.15300,1,.12000,.12000,0,T,.00000,.00000,25000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,1313,0,1315,1295,0,0,3825,3825,25000,25000,0,0,0,0,0,0,0,0,0,0,25000,25000,0,0,1315,1295,1315,1295,0,0,0,0,0,0,0,0,0,0,0
04767694,1,34,33,2021,2020,2,.03800,.03800,2,.32000,.37000,01,D,.03220,.03010,170000,D,278834,D,0,D,0,D,0,D,0,D,0,D,7000,D,160,D,8000,D,2,D,2,D,2,D,25888,D,86791,14264,86975,84757,14267,14232,48955,49997,436834,436834,436834,426180,2158,4000,0,4000,1200,1200,0,0,410946,410946,0,0,90334,89957,90334,89957,4000,4000,59315,58420,0,0,0,0,0,0,0
04767714,1,59,41,2021,2020,0,.15300,.15300,2,.22000,.22000,49,D,.06500,.06500,61000,D,65000,D,0,D,47000,D,0,D,0,D,0,D,1400,D,0,D,0,D,0,D,0,D,0,D,6768,D,24172,9858,24184,24035,9860,9832,19278,19278,173000,173000,173000,168781,0,0,0,0,0,0,0,0,173000,173000,0,0,24184,24035,24184,24035,0,0,0,0,0,0,0,0,0,0,0
04767724,1,63,0,2021,2020,0,.15300,.15300,1,-.0765,-.0765,0,T,.00000,.00000,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04767734,1,70,71,2021,2020,4,.15300,.15300,2,.00000,.00000,18,D,.00000,.00000,0,D,0,D,0,D,0,D,33600,D,0,D,0,D,0,D,60,D,0,D,0,D,0,D,0,D,0,D,-167,0,0,-2000,0,0,0,0,0,0,0,0,0,2000,0,2000,0,0,0,0,0,0,0,0,0,0,0,0,5300,5300,0,0,0,0,0,0,0,0,0
04767804,1,27,27,2021,2020,1,.15300,.15300,2,.20840,.20840,34,D,.05250,.05250,92000,D,36000,D,0,D,0,D,0,D,0,D,0,D,1300,D,3,D,0,D,1,D,1,D,1,D,18884,D,11881,5564,11971,10894,5567,5538,19584,19584,127530,127530,127530,124420,2000,3000,0,3000,0,0,0,0,108646,108646,0,0,13971,13894,13971,13894,21500,21500,20000,19692,0,0,0,0,0,0,0
04767824,1,78,0,2021,2020,2,.15300,.15300,1,.22000,.22000,12,D,.07070,.07070,0,D,0,D,0,D,56000,D,55200,D,0,D,0,D,3400,D,0,D,0,D,0,D,0,D,0,D,1796,D,11682,2662,11689,11604,2664,2639,0,0,103670,103670,56750,55366,1000,1000,0,1000,0,0,0,0,103670,103670,0,0,12689,12604,12689,12604,3212,3212,7843,7628,0,0,0,0,0,0,0
04767824,2,48,51,2021,2020,0,.15300,.15300,2,.12000,.12000,12,D,.07070,.07330,40620,D,39241,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,6209,4605,6212,6173,4608,4579,12219,12219,79861,79861,79861,77913,0,0,0,0,0,0,0,0,79861,79861,0,0,6212,6173,6212,6173,4400,4400,4606,4467,0,0,0,0,0,0,0
04767824,3,21,0,2021,2020,0,.15300,.15300,8,.12000,.12000,12,D,.07200,.07200,25833,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,1413,1326,1414,1395,1327,1314,3952,3952,25833,25833,25833,25203,0,0,0,0,0,0,0,0,25833,25833,0,0,1414,1395,1414,1395,2200,2200,1327,1282,0,0,0,0,0,0,0
04767854,1,39,0,2021,2020,3,.15300,.15300,1,.12000,.12000,0,T,.00000,.00000,55000,D,0,D,0,D,0,D,0,D,0,D,0,D,2500,D,170,D,0,D,3,D,3,D,3,D,12600,D,-2532,0,-2280,-5300,0,0,8415,8415,52000,52000,0,0,3720,9000,2280,9000,0,0,0,0,52000,52000,0,0,3720,3700,3720,3700,0,0,0,0,0,0,0,0,0,0,0
04767854,2,36,0,2021,2020,0,.15300,.15300,1,.12000,.12000,0,T,.00000,.00000,47000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,3473,0,3475,3455,0,0,7191,7191,43000,43000,0,0,0,0,0,0,0,0,0,0,43000,43000,0,0,3475,3455,3475,3455,0,0,0,0,0,0,0,0,0,0,0
04767894,1,59,58,2021,2020,0,.03800,.03800,2,.24000,.24000,10,D,.00000,.00000,150000,D,150000,D,0,D,0,D,0,D,0,D,0,D,5000,D,0,D,0,D,0,D,0,D,0,D,8792,D,50831,0,50847,50658,0,0,43300,44341,286000,286000,0,0,0,0,0,0,0,0,0,0,286000,286000,0,0,50847,50658,50847,50658,0,0,0,0,0,0,0,0,0,0,0
04767904,1,55,0,2021,2020,0,.15300,.15300,1,.22000,.22000,41,D,.07000,.07000,84000,D,0,D,0,D,0,D,0,D,0,D,13800,D,0,D,300,D,0,D,0,D,0,D,0,D,0,D,11536,4488,11542,11468,4490,4467,12852,12852,84000,84000,71600,69707,0,0,0,0,0,0,0,0,84000,84000,0,0,11542,11468,11542,11468,0,0,0,0,0,0,0,0,0,0,0
04767914,1,35,41,2021,2020,2,.15300,.15300,2,.12000,.12000,36,D,.03010,.03020,49000,D,20000,D,0,D,0,D,0,D,0,D,0,D,1400,D,0,D,0,D,2,D,2,D,2,D,2040,D,431,1256,601,-1438,1258,1240,10557,10557,66433,66433,66433,64813,4000,6000,0,6000,0,0,0,0,66433,66433,0,0,4601,4562,4601,4562,0,0,0,0,0,0,0,0,0,0,0
04767974,1,58,59,2021,2020,0,.15300,.15300,2,.12000,.12000,01,D,.04000,.04020,30399,D,29395,D,0,D,0,D,0,D,0,D,18000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,3801,2340,3804,3765,2341,2332,9148,9148,59794,59794,59794,58336,0,0,0,0,0,0,0,0,59794,59794,0,0,3804,3765,3804,3765,4000,4000,4574,4463,0,0,0,0,0,0,0
04767974,2,35,0,2021,2020,0,.15300,.15300,1,.12000,.12000,01,D,.04390,.04660,24076,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,1202,904,1204,1184,905,897,3684,3684,24076,24076,24076,23489,0,0,0,0,0,0,0,0,24076,24076,0,0,1204,1184,1204,1184,2470,2500,1842,1797,0,0,0,0,0,0,0
04767974,3,34,0,2021,2020,0,.15300,.15300,1,.12000,.12000,01,D,.04650,.04660,28774,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,1766,1123,1767,1748,1124,1115,4402,4402,28774,28774,28774,28072,0,0,0,0,0,0,0,0,28774,28774,0,0,1767,1748,1767,1748,2222,2259,2201,2148,0,0,0,0,0,0,0
04768014,1,79,0,2021,2020,0,.15300,.15300,1,.00000,.00000,10,D,.00000,.00000,0,D,0,D,0,D,0,D,20161,D,0,D,0,D,2900,D,130,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04768044,1,71,0,2021,2020,1,.15300,.15300,1,.00000,.00000,34,D,.00000,.00000,0,D,0,D,0,D,0,D,12769,D,0,D,1824,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,-42,0,0,-500,0,0,0,0,0,0,0,0,0,500,0,500,0,0,0,0,0,0,0,0,0,0,0,0,16125,16125,0,0,0,0,0,0,0,0,0
04768084,1,71,0,2021,2020,2,.15300,.15300,1,.00000,.00000,36,D,.00000,.00000,1,D,0,D,4000,D,4656,D,19705,D,0,D,0,D,5090,D,200,D,0,D,0,D,0,D,0,D,0,D,-83,0,0,-1000,0,0,0,0,8657,8657,8657,8446,0,1000,0,1000,0,0,0,0,8657,8657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04768094,1,30,0,2021,2020,0,.15300,.15300,1,.12000,.12000,19,D,.03520,.03520,37000,D,0,D,0,D,0,D,0,D,0,D,2740,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,2753,1039,2755,2735,1040,1032,5661,5661,37000,37000,37000,36098,0,0,0,0,0,0,0,0,37000,37000,0,0,2755,2735,2755,2735,0,0,0,0,0,0,0,0,0,0,0
04768114,1,32,33,2021,2020,2,.15300,.15300,2,.33060,.33060,24,D,.16740,.16740,45000,D,60,D,0,D,0,D,0,D,0,D,0,D,3000,D,177,D,0,D,2,D,2,D,2,D,6924,D,-3876,-1887,-3696,-5857,-1873,-2042,6894,6894,45060,45060,45060,43961,2036,6000,1964,6000,0,0,1732,1854,45060,45060,0,0,2036,1997,2036,1997,24800,24488,10101,9855,1532,1494,0,0,965,1080,0
04768164,1,36,41,2021,2020,2,.15300,.15300,2,.12000,.12000,50,D,.07510,.07510,104705,D,0,D,0,D,0,D,0,D,0,D,0,D,3550,D,350,D,0,D,1,D,2,D,2,D,5420,D,4304,4668,4474,2435,4674,4606,16020,16020,98705,98705,98705,96298,4000,6000,0,6000,0,0,0,0,98705,98705,0,0,8474,8435,8474,8435,5502,5978,5420,5288,0,0,0,0,0,0,0
04768174,1,76,0,2021,2020,1,.15300,.15300,1,.24000,.24000,48,D,.00000,.00000,85783,D,0,D,0,D,0,D,48122,D,0,D,0,D,12200,D,5,D,0,D,0,D,0,D,0,D,8912,D,20267,0,20276,20171,0,0,13125,13125,137540,137540,0,0,500,500,0,500,0,0,0,0,137540,137540,0,0,20776,20671,20776,20671,0,0,0,0,0,0,0,0,0,0,0
