NEWID,TAX_UNIT,AGE_TP,AGE_SP,TAXYR_CY,TAXYR_PY,DEPCNT,FICAR_CY,FICAR_PY,FILESTAT,FRATE_CY,FRATE_PY,SOI_ST,SOI_ST_,SRATE_CY,SRATE_PY,WAGE_HD,WAGE_HD_,WAGE_SP,WAGE_SP_,OTHTXINC,OTHT_INC,TAXPENS,TAXPENS_,SOSSECB,SOSSECB_,NONTXINC,NONT_INC,RNTPAID,RNTPAID_,PROPTXPD,PROP_XPD,AMTDEDCT,AMTD_DCT,CHLDCARE,CHLD_ARE,DEPUND13,DEPU_D13,DEPUND17,DEPU_D17,DEPUND18,DEPU_D18,OTHDEDCT,OTHD_DCT,FTAXOWE,STAXOWE,FTAXO_PY,FTAXO_CY,STAXO_PY,STAXO_CY,FICA_PY,FICA_CY,FDAGI_PY,FDAGI_CY,STAGI_PY,STAGI_CY,CHDTX_PY,CHDTX_CY,ADDTX_PY,ADDTX_CY,DPCAR_PY,DPCAR_CY,EITCR_PY,EITCR_CY,AMTIN_PY,AMTIN_CY,AMTOW_PY,AMTOW_CY,FRGTX_PY,FRGTX_CY,FTXBC_PY,FTXBC_CY,SSTDD_PY,SSTDD_CY,SITDD_PY,SITDD_CY,SPRCR_PY,SPRCR_CY,SDCAR_PY,SDCAR_CY,SEITC_PY,SEITC_CY,DIVINC
04899031,1,52,55,2021,2020,1,.03800,.03800,2,.24000,.24000,50,D,.06270,.06270,185000,D,83000,D,0,D,0,D,0,D,0,D,0,D,7800,D,2348,D,0,D,0,D,0,D,0,D,8332,D,45885,14751,46027,45838,14781,14741,35301,35822,268000,268000,268000,261463,500,500,0,500,0,0,0,0,268000,268000,0,0,46527,46338,46527,46338,0,0,8332,8129,0,0,0,0,0,0,0
04899041,1,34,34,2021,2020,3,.15300,.15300,2,.12000,.12000,24,D,.05350,.05350,0,D,0,D,0,D,0,D,0,D,0,D,6000,D,0,D,75,D,0,D,1,D,1,D,1,D,0,D,333,1294,1112,73,1319,1286,0,0,62362,62362,62362,60841,3000,4000,0,4000,0,0,0,0,62362,62362,0,0,4112,4073,4112,4073,24800,24488,75,73,0,0,0,0,0,0,0
04899071,1,75,0,2021,2020,0,.15300,.15300,1,.24000,.24000,05,D,.09300,.09300,0,D,0,D,0,D,87500,D,17910,D,0,D,0,D,2080,D,2632,D,0,D,0,D,0,D,0,D,4364,D,15305,4121,15376,15282,4180,4102,0,0,102784,102784,87560,85424,0,0,0,0,0,0,0,0,102784,102784,0,0,15376,15282,15376,15282,4601,4601,9076,8855,0,0,0,0,0,0,0
04899121,1,48,0,2021,2020,0,.02900,.02900,1,.24000,.24000,10,D,.00000,.00000,169000,D,0,D,0,D,0,D,0,D,0,D,0,D,3600,D,79,D,0,D,0,D,0,D,0,D,6196,D,30153,0,30224,30130,0,0,21976,22497,163000,163000,0,0,0,0,0,0,0,0,0,0,163000,163000,0,0,30224,30130,30224,30130,0,0,0,0,0,0,0,0,0,0,0
04899121,2,32,0,2021,2020,0,.15300,.15300,1,.12000,.12000,10,D,.00000,.00000,26000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,1420,0,1435,1415,0,0,3978,3978,26000,26000,0,0,0,0,0,0,0,0,0,0,26000,26000,0,0,1435,1415,1435,1415,0,0,0,0,0,0,0,0,0,0,0
04899141,1,28,68,2021,2020,2,.15300,.15300,2,.10000,.10000,33,D,.04500,.04500,37664,D,0,D,0,D,0,D,0,D,0,D,0,D,5000,D,0,D,0,D,0,D,0,D,0,D,628,D,134,780,156,126,797,774,5763,5763,37664,37664,37664,36745,1000,1000,0,1000,0,0,0,0,37664,37664,0,0,1156,1126,1156,1126,16050,16050,5628,5491,0,0,0,0,0,0,0
04899141,3,30,0,2021,2020,0,.15300,.15300,1,.12000,.12000,33,D,.06090,.06090,34783,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,2474,1356,2488,2469,1370,1351,5322,5322,34783,34783,34783,33935,0,0,0,0,0,0,0,0,34783,34783,0,0,2488,2469,2488,2469,8000,8000,0,0,0,0,0,0,0,0,0
04899151,1,44,0,2021,2020,0,.15300,.15300,1,.22000,.22000,34,D,.05250,.05250,60000,D,0,D,0,D,0,D,0,D,0,D,13800,D,0,D,1559,D,0,D,0,D,0,D,0,D,0,D,6178,2568,6233,6159,2579,2565,9180,9180,59870,59870,59870,58410,0,0,0,0,0,0,0,0,59870,59870,0,0,6233,6159,6233,6159,10750,10750,0,0,0,0,0,0,0,0,0
04899211,1,52,0,2021,2020,0,.15300,.15300,1,.22000,.22000,14,D,.04950,.04950,59925,D,0,D,0,D,0,D,0,D,0,D,0,D,8500,D,1220,D,0,D,0,D,0,D,0,D,6884,D,8699,3207,8731,8689,3207,3207,9169,9169,75705,75705,75705,73859,0,0,0,0,0,0,0,0,68821,68821,0,0,8731,8689,8731,8689,0,0,0,0,425,415,0,0,0,0,0
04899231,1,22,0,2021,2020,0,.15300,.15300,1,.00000,.00000,36,D,.00000,.00000,2142,D,0,D,0,D,0,D,0,D,0,D,6880,D,0,D,7,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,328,328,2142,2142,2142,2090,0,0,0,0,0,0,0,0,2142,2142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04899231,3,22,0,2021,2020,0,.15300,.15300,1,.00000,.00000,36,D,.00000,.00000,2329,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,356,356,2329,2329,2329,2272,0,0,0,0,0,0,0,0,2329,2329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04899241,1,28,0,2021,2020,0,.15300,.15300,1,.22000,.22000,24,D,.06800,.06800,90000,D,0,D,0,D,0,D,0,D,0,D,34500,D,0,D,507,D,0,D,0,D,0,D,0,D,0,D,11519,4473,11575,11501,4488,4468,13770,13770,84150,84150,84150,82098,0,0,0,0,0,0,0,0,84150,84150,0,0,11575,11501,11575,11501,12400,12244,507,495,0,0,0,0,0,0,0
04899241,2,31,0,2021,2020,0,.02900,.02900,1,.24000,.24000,24,D,.07850,.07850,150000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,27033,9447,27104,27010,9481,9436,21425,21946,150000,150000,150000,146341,0,0,0,0,0,0,0,0,150000,150000,0,0,27104,27010,27104,27010,12400,12244,0,0,0,0,0,0,0,0,0
04899251,1,55,57,2021,2020,4,.15300,.15300,2,.10000,.00000,24,D,-.1250,-.1250,0,D,0,D,0,D,0,D,0,D,0,D,0,D,10800,D,0,D,0,D,0,D,0,D,0,D,0,D,-1133,-2916,0,-1510,-2862,-2934,0,0,30000,30000,30000,29268,520,2000,0,2000,0,0,0,0,30000,30000,0,0,520,490,520,490,24800,24488,10800,10293,2862,2862,0,0,0,0,0
04899251,2,23,0,2021,2020,0,.15300,.15300,1,.12000,.12000,24,D,.06800,.06800,42227,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,3367,1622,3382,3362,1637,1617,6461,6461,42227,42227,42227,41197,0,0,0,0,0,0,0,0,42227,42227,0,0,3382,3362,3382,3362,12400,12244,0,0,0,0,0,0,0,0,0
04899251,3,22,0,2021,2020,0,.15300,.15300,8,.10000,.10000,24,D,.05350,.05350,16000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,349,187,360,345,193,185,2448,2448,16000,16000,16000,15610,0,0,0,0,0,0,0,0,16000,16000,0,0,360,345,360,345,12400,12244,0,0,0,0,0,0,0,0,0
04899251,4,22,0,2021,2020,0,.15300,.15300,8,.12000,.12000,24,D,.05350,.05350,25760,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,1391,709,1406,1386,715,707,3941,3941,25760,25760,25760,25132,0,0,0,0,0,0,0,0,25760,25760,0,0,1406,1386,1406,1386,12400,12244,0,0,0,0,0,0,0,0,0
04899311,1,50,0,2021,2020,0,.15300,.15300,1,.12000,.12000,39,D,.03070,.03070,42373,D,0,D,1200,D,0,D,0,D,0,D,0,D,3600,D,0,D,0,D,0,D,0,D,0,D,0,D,3559,1338,3573,3554,1338,1338,6483,6483,43823,43823,43573,42510,0,0,0,0,0,0,0,0,43823,43823,0,0,3573,3554,3573,3554,0,0,0,0,0,0,0,0,0,0,0
04899311,2,16,0,2021,2020,0,.15300,.15300,8,.00000,.00000,39,D,.03070,.03070,6581,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,202,0,0,202,202,1007,1007,6581,6581,6581,6421,0,0,0,0,0,0,0,0,6581,6581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04899361,1,66,0,2021,2020,0,.15300,.15300,1,.12000,.12000,36,D,.02850,.02850,43327,D,0,D,0,D,0,D,0,D,0,D,0,D,3700,D,35,D,0,D,0,D,0,D,0,D,6184,D,3301,800,3316,3296,808,798,6629,6629,43327,43327,43327,42270,0,0,0,0,0,0,0,0,43327,43327,0,0,3316,3296,3316,3296,0,0,0,0,0,0,0,0,0,0,0
04899401,1,30,0,2021,2020,0,.15300,.15300,1,-.0765,-.0765,05,D,-.0647,-.0647,2917,D,0,D,0,D,0,D,0,D,0,D,19140,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,-223,-189,-223,-223,-189,-189,446,446,1175,1175,1175,1146,0,0,0,0,0,0,223,223,1175,1175,0,0,0,0,0,0,4601,4601,0,0,0,0,0,0,189,184,0
04899421,1,39,38,2021,2020,1,.15300,.15300,2,.22000,.22000,36,D,.04260,.04260,103382,D,34281,D,0,D,0,D,0,D,0,D,0,D,7000,D,2672,D,0,D,1,D,1,D,1,D,9860,D,13548,3957,14410,13261,3991,3946,21062,21062,137663,137663,137663,134305,2000,3000,0,3000,0,0,0,0,137663,137663,0,0,16410,16261,16410,16261,0,0,0,0,0,0,0,0,0,0,0
04899471,1,59,0,2021,2020,0,.15300,.15300,1,.10000,.10000,17,D,.03100,.03100,16000,D,0,D,0,D,0,D,0,D,0,D,6504,D,0,D,248,D,0,D,0,D,0,D,0,D,0,D,349,332,360,345,333,331,2448,2448,16000,16000,16000,15610,0,0,0,0,0,0,0,0,16000,16000,0,0,360,345,360,345,3000,3000,0,0,0,0,0,0,0,0,0
04899471,2,19,0,2021,2020,0,.15300,.15300,8,.00000,.00000,17,D,.03100,.03100,11604,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,265,0,0,267,264,1775,1775,11604,11604,11604,11321,0,0,0,0,0,0,0,0,11604,11604,0,0,0,0,0,0,3000,3000,0,0,0,0,0,0,0,0,0
04899504,1,37,0,2021,2020,2,.15300,.15300,1,.31060,.21060,09,D,.12420,.12420,27000,D,0,D,0,D,0,D,0,D,658,D,2772,D,0,D,0,D,0,D,0,D,2,D,2,D,600,D,-8970,-1435,-7095,-9595,-1388,-1451,4131,4131,26900,26900,26900,26244,825,6000,2800,6000,0,0,4295,4405,26900,26900,0,0,825,810,825,810,18650,18650,0,0,0,0,0,0,1718,1719,0
04899513,1,23,0,2021,2020,0,.15300,.15300,1,.12000,.12000,33,D,.06090,.06090,35000,D,0,D,0,D,0,D,0,D,0,D,12600,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,2500,1369,2515,2495,1383,1364,5355,5355,35000,35000,35000,34146,0,0,0,0,0,0,0,0,35000,35000,0,0,2515,2495,2515,2495,8000,8000,0,0,0,0,0,0,0,0,0
04899551,1,49,0,2021,2020,0,.15300,.15300,1,.02350,.02350,11,D,.05120,.05120,0,D,0,D,0,D,0,D,0,D,0,D,0,D,100,D,250,D,0,D,0,D,0,D,0,D,0,D,149,196,160,145,206,193,0,0,14000,14000,14000,13659,0,0,0,0,0,0,0,0,14000,14000,0,0,160,145,160,145,4600,4600,0,0,0,0,0,0,0,0,0
04899551,3,47,0,2021,2020,0,.15300,.15300,1,-.0765,-.0765,11,D,.00000,.00000,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4600,4600,0,0,0,0,0,0,0,0,0
04899591,1,52,48,2021,2020,1,.15300,.15300,2,.22000,.22000,03,D,.04170,.04170,122528,D,55000,D,0,D,0,D,0,D,0,D,0,D,1300,D,900,D,0,D,0,D,0,D,0,D,15312,D,23028,4693,23140,22991,4737,4678,27162,27162,170528,170528,170528,166369,500,500,0,500,0,0,0,0,170528,170528,0,0,23640,23491,23640,23491,24800,24800,22249,21649,0,0,0,0,0,0,0
04899601,1,71,66,2021,2020,0,.15300,.15300,2,.12000,.12000,0,T,.00000,.00000,0,D,0,D,0,D,45000,D,14910,D,0,D,0,D,4800,D,70,D,0,D,0,D,0,D,0,D,80,D,3209,0,3238,3199,0,0,0,0,57674,57674,0,0,0,0,0,0,0,0,0,0,57674,57674,0,0,3238,3199,3238,3199,0,0,0,0,0,0,0,0,0,0,0
04899611,1,23,25,2021,2020,0,.15300,.15300,2,.12000,.12000,0,T,.00000,.00000,27000,D,59000,D,0,D,0,D,0,D,0,D,0,D,0,D,29,D,0,D,0,D,0,D,0,D,0,D,6920,0,6949,6910,0,0,13158,13158,86000,86000,0,0,0,0,0,0,0,0,0,0,86000,86000,0,0,6949,6910,6949,6910,0,0,0,0,0,0,0,0,0,0,0
04899641,1,56,54,2021,2020,0,.15300,.15300,2,.22000,.22000,50,D,.06520,.06520,32000,D,87000,D,0,D,0,D,0,D,0,D,0,D,1200,D,0,D,0,D,0,D,0,D,0,D,3500,D,12192,5832,12304,12155,5860,5823,18207,18207,119000,119000,119000,116098,0,0,0,0,0,0,0,0,119000,119000,0,0,12304,12155,12304,12155,1488,2062,3500,3415,0,0,0,0,0,0,0
04899691,1,23,0,2021,2020,0,.15300,.15300,1,.10000,.10000,14,D,.04950,.04950,20000,D,0,D,0,D,0,D,0,D,0,D,7440,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,679,840,690,675,840,840,3060,3060,19300,19300,19300,18829,0,0,0,0,0,0,0,0,19300,19300,0,0,690,675,690,675,0,0,0,0,0,0,0,0,0,0,0
04899721,1,59,59,2021,2020,0,.03800,.03800,2,.24000,.24000,18,D,.05000,.05000,278834,D,0,D,0,D,0,D,0,D,0,D,0,D,5500,D,0,D,0,D,0,D,0,D,0,D,5964,D,48985,13644,49127,48938,13644,13644,25420,25941,278834,278834,278834,272033,0,0,0,0,0,0,0,0,278834,278834,0,0,49127,48938,49127,48938,5300,5300,5964,5819,0,0,0,0,0,0,0
04899761,1,24,0,2021,2020,0,.15300,.15300,1,.12000,.12000,44,D,.00000,.00000,51000,D,0,D,0,D,0,D,0,D,0,D,10548,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,4510,0,4525,4505,0,0,7803,7803,51750,51750,0,0,0,0,0,0,0,0,0,0,51750,51750,0,0,4525,4505,4525,4505,0,0,0,0,0,0,0,0,0,0,0
04899791,1,45,0,2021,2020,0,.15300,.15300,1,.22000,.22000,29,D,.00000,.00000,65000,D,0,D,0,D,0,D,0,D,0,D,0,D,900,D,0,D,0,D,0,D,0,D,0,D,2932,D,7306,0,7362,7288,0,0,9945,9945,65000,65000,0,0,0,0,0,0,0,0,0,0,65000,65000,0,0,7362,7288,7362,7288,0,0,0,0,0,0,0,0,0,0,0
04899791,2,31,0,2021,2020,0,.15300,.15300,1,.22000,.22000,29,D,.00000,.00000,60000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,6206,0,6262,6188,0,0,9180,9180,60000,60000,0,0,0,0,0,0,0,0,0,0,60000,60000,0,0,6262,6188,6262,6188,0,0,0,0,0,0,0,0,0,0,0
04899801,1,28,0,2021,2020,0,.15300,.15300,1,.12000,.12000,41,D,.07000,.07000,36000,D,0,D,0,D,0,D,0,D,0,D,14240,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,2425,999,2440,2420,1017,993,5508,5508,34379,34379,21979,21297,0,0,0,0,0,0,0,0,34379,34379,0,0,2440,2420,2440,2420,0,0,0,0,0,0,0,0,0,0,0
04899821,1,35,37,2021,2020,1,.15300,.15300,2,.22000,.22000,03,D,.04170,.04170,0,D,61000,D,0,D,0,D,0,D,0,D,0,D,860,D,0,D,0,D,0,D,0,D,0,D,0,D,16312,3420,16424,16275,3464,3405,9333,9333,140000,140000,140000,136585,500,500,0,500,0,0,0,0,140000,140000,0,0,16924,16775,16924,16775,24800,24800,4324,4161,0,0,0,0,0,0,0
04899834,1,38,35,2021,2020,1,.15300,.15300,2,.22000,.22000,03,D,.03340,.03340,40206,D,75000,D,0,D,0,D,0,D,0,D,0,D,3600,D,1200,D,1200,D,1,D,1,D,1,D,5932,D,7864,2409,8726,7577,2434,2401,17627,17627,112918,112918,112918,110164,2000,3000,0,3000,240,240,0,0,112918,112918,0,0,10966,10817,10966,10817,24800,24800,13166,12812,0,0,0,0,0,0,0
04899851,1,80,0,2021,2020,0,.15300,.15300,1,.00000,.00000,48,D,.00000,.00000,0,D,0,D,0,D,0,D,16835,D,0,D,18000,D,0,D,575,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,2181,2181,0,0,0,0,0,0,0,0,0,0,2181,2181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04899861,1,53,0,2021,2020,0,.15300,.15300,1,.12000,.12000,48,D,.00000,.00000,51711,D,0,D,0,D,0,D,0,D,0,D,0,D,1900,D,0,D,0,D,0,D,0,D,0,D,7200,D,4505,0,4520,4500,0,0,7912,7912,51711,51711,0,0,0,0,0,0,0,0,0,0,51711,51711,0,0,4520,4500,4520,4500,0,0,0,0,0,0,0,0,0,0,0
04899873,1,30,0,2021,2020,0,.15300,.15300,1,.12000,.12000,33,D,.06090,.06090,35000,D,0,D,0,D,0,D,0,D,0,D,12000,D,0,D,25,D,0,D,0,D,0,D,0,D,0,D,2500,1369,2515,2495,1383,1364,5355,5355,35000,35000,35000,34146,0,0,0,0,0,0,0,0,35000,35000,0,0,2515,2495,2515,2495,8000,8000,25,24,0,0,0,0,0,0,0
04899881,1,87,87,2021,2020,2,.15300,.15300,2,.00000,.00000,12,D,.00000,.00000,0,D,0,D,0,D,0,D,31164,D,0,D,50552,D,0,D,420,D,0,D,0,D,0,D,0,D,0,D,-750,-1060,0,-1000,-1040,-1066,0,0,0,0,0,0,0,1000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,4400,4400,1004,985,0,0,0,0,0,0,0
04899891,1,71,0,2021,2020,2,.15300,.15300,1,.00000,.00000,33,D,.00000,.00000,0,D,0,D,0,D,0,D,11930,D,0,D,14288,D,0,D,0,D,4000,D,1,D,2,D,2,D,2400,D,-4500,0,0,-6000,0,0,0,0,0,0,-0,-0,0,6000,0,6000,0,0,0,0,0,0,0,0,0,0,0,0,11200,11200,2400,2341,0,0,0,0,0,0,0
04899901,1,67,70,2021,2020,0,.02900,.02900,2,.24000,.24000,07,D,.06000,.06000,150000,D,95456,D,0,D,0,D,3349,D,0,D,0,D,11000,D,670,D,0,D,0,D,0,D,0,D,0,D,39354,12829,39496,39307,12858,12820,36030,36550,241303,241303,239293,233457,0,0,0,0,0,0,0,0,241303,241303,0,0,39496,39307,39496,39307,0,0,0,0,0,0,0,0,0,0,0
04899911,1,87,0,2021,2020,1,.15300,.15300,1,.00000,.00000,10,D,.00000,.00000,0,D,0,D,0,D,0,D,15918,D,0,D,0,D,250,D,50,D,0,D,0,D,0,D,0,D,0,D,-375,0,0,-500,0,0,0,0,0,0,0,0,0,500,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04899921,1,72,0,2021,2020,0,.15300,.15300,1,.20240,.20240,05,D,.08000,.08000,77000,D,0,D,0,D,0,D,29010,D,0,D,0,D,1900,D,113,D,0,D,0,D,0,D,0,D,10024,D,13444,2236,13465,13437,2280,2221,11781,11781,94659,94659,70000,68293,0,0,0,0,0,0,0,0,84635,84635,0,0,13465,13437,13465,13437,4601,4601,12037,11743,0,0,0,0,0,0,0
04899961,1,72,72,2021,2020,0,.15300,.15300,2,.18500,.18500,38,D,.07130,.07130,32000,D,0,D,0,D,0,D,39324,D,0,D,0,D,6000,D,335,D,0,D,0,D,0,D,0,D,7272,D,1689,1126,1711,1681,1144,1120,4896,4896,44513,44513,32000,31220,0,0,0,0,0,0,0,0,44513,44513,0,0,1711,1681,1711,1681,6630,6630,0,0,0,0,0,0,0,0,0
04899971,1,42,38,2021,2020,2,.15300,.15300,2,.27000,.22000,39,D,.03070,.03070,60000,D,90000,D,0,D,0,D,0,D,0,D,0,D,3000,D,480,D,0,D,2,D,2,D,2,D,5832,D,13512,4605,15124,12975,4605,4605,22950,22950,150000,150000,150000,146341,4000,6000,0,6000,0,0,0,0,150000,150000,0,0,19124,18975,19124,18975,0,0,0,0,0,0,0,0,0,0,0
04899981,1,39,0,2021,2020,0,.15300,.15300,1,.22000,.22000,34,D,.05250,.05250,60000,D,0,D,0,D,0,D,0,D,0,D,5400,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,6157,2563,6213,6138,2574,2560,9180,9180,59776,59776,59776,58318,0,0,0,0,0,0,0,0,59776,59776,0,0,6213,6138,6213,6138,10750,10750,0,0,0,0,0,0,0,0,0
04900051,1,49,48,2021,2020,1,.15300,.15300,2,.27980,.27980,10,D,.00000,.00000,15109,D,32510,D,0,D,0,D,0,D,0,D,0,D,4000,D,0,D,0,D,1,D,1,D,1,D,2352,D,-496,0,339,-774,0,0,7286,7286,47619,47619,0,0,2000,3000,0,3000,0,0,5,79,47619,47619,0,0,2343,2304,2343,2304,0,0,0,0,0,0,0,0,0,0,0
04900071,1,53,54,2021,2020,1,.15300,.15300,2,.22000,.22000,21,D,.04990,.05260,78311,D,100000,D,0,D,0,D,0,D,0,D,0,D,4000,D,0,D,0,D,0,D,0,D,1,D,18024,D,24081,7166,24143,24060,7270,7131,27282,27282,178311,178311,177111,172762,500,500,0,500,0,0,0,0,160287,160287,0,0,24643,24560,24643,24560,4650,4650,20757,20385,0,0,0,0,0,0,0
04900081,1,25,0,2021,2020,0,.15300,.15300,1,.12000,.12000,05,D,.02780,.02780,24354,D,0,D,0,D,0,D,0,D,0,D,14000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,1222,66,1237,1217,78,63,3726,3726,24354,24354,24354,23760,0,0,0,0,0,0,0,0,24354,24354,0,0,1237,1217,1237,1217,4601,4601,0,0,0,0,0,0,44,49,0
04900111,1,59,0,2021,2020,0,.15300,.15300,1,.24000,.24000,05,D,.09300,.09300,110000,D,0,D,3000,D,0,D,0,D,0,D,0,D,6000,D,1660,D,0,D,0,D,0,D,0,D,0,D,26264,10165,26334,26240,10229,10143,16830,16830,146795,146795,146795,143215,0,0,0,0,0,0,0,0,146795,146795,0,0,26334,26240,26334,26240,4601,4601,0,0,0,0,0,0,0,0,0
04900111,2,24,0,2021,2020,0,.15300,.15300,8,.00000,.00000,05,D,.02000,.02000,11110,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,131,0,0,133,131,1700,1700,11110,11110,11110,10839,0,0,0,0,0,0,0,0,11110,11110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04900121,1,30,30,2021,2020,1,.15300,.15300,2,.22000,.22000,11,D,.06100,.06100,133630,D,0,D,0,D,0,D,0,D,0,D,0,D,4600,D,0,D,0,D,1,D,1,D,1,D,15540,D,12548,5694,13360,12277,5710,5688,20445,20445,133630,133630,133630,130371,2000,3000,0,3000,0,0,0,0,118090,118090,0,0,15360,15277,15360,15277,6000,6000,19831,19368,0,0,0,0,0,0,0
04900141,1,50,0,2021,2020,3,.15300,.15300,1,.11400,.11400,18,D,.05000,.05000,72000,D,0,D,0,D,0,D,0,D,0,D,0,D,3400,D,15,D,0,D,0,D,2,D,3,D,14240,D,-692,2632,809,-1193,2632,2632,11016,11016,66880,66880,66880,65249,4500,6500,0,6500,0,0,0,0,52640,52640,0,0,5309,5307,5309,5307,2650,2650,14240,13893,0,0,0,0,0,0,0
04900171,1,61,54,2021,2020,1,.03800,.03800,2,.35000,.35000,34,D,.05250,.05250,475658,D,0,D,900,D,0,D,0,D,0,D,0,D,20256,D,0,D,0,D,0,D,0,D,0,D,5748,D,107425,23891,107880,107274,23912,23884,32900,33421,476962,476962,476962,465329,0,0,0,0,0,0,0,0,476962,476962,0,0,107847,107240,107847,107240,21500,21500,20000,20000,0,0,0,0,0,0,0
04900221,1,46,44,2021,2020,3,.15300,.15300,2,.22000,.22000,21,D,.04750,.04750,107000,D,0,D,0,D,0,D,0,D,0,D,0,D,4500,D,0,D,0,D,3,D,3,D,3,D,11884,D,1304,4030,3666,517,4049,4024,16371,16371,107010,107010,107005,104395,6000,9000,0,9000,0,0,0,0,107010,107010,0,0,9666,9517,9666,9517,4650,4650,0,0,0,0,0,0,0,0,0
04900241,1,59,0,2021,2020,0,.15300,.15300,1,.22000,.22000,50,D,.07020,.07020,68000,D,0,D,0,D,0,D,0,D,0,D,0,D,2400,D,0,D,0,D,0,D,0,D,0,D,1200,D,7966,3083,8022,7948,3107,3075,10404,10404,68000,68000,68000,66341,0,0,0,0,0,0,0,0,68000,68000,0,0,8022,7948,8022,7948,4814,5013,1200,1171,0,0,0,0,0,0,0
04900251,1,41,0,2021,2020,2,.15300,.15300,1,.22000,.22000,0,T,.00000,.00000,75000,D,0,D,0,D,0,D,0,D,0,D,0,D,3600,D,375,D,0,D,0,D,2,D,2,D,3364,D,1929,0,3493,1408,0,0,11475,11475,78400,78400,0,0,4000,6000,0,6000,0,0,0,0,78400,78400,0,0,7493,7408,7493,7408,0,0,0,0,0,0,0,0,0,0,0
04900271,1,78,77,2021,2020,0,.15300,.15300,2,.18500,.18500,28,D,.03510,.03510,0,D,0,D,0,D,30000,D,34764,D,0,D,0,D,7000,D,1200,D,0,D,0,D,0,D,0,D,8172,D,1125,105,1148,1118,118,101,0,0,38877,38877,30001,29269,0,0,0,0,0,0,0,0,38877,38877,0,0,1148,1118,1148,1118,16700,16700,0,0,0,0,0,0,0,0,0
04900281,1,87,0,2021,2020,0,.15300,.15300,1,.22200,.22200,23,D,.06170,.06170,0,D,0,D,0,D,27000,D,18714,D,0,D,0,D,3600,D,0,D,0,D,0,D,0,D,0,D,1400,D,2603,-1114,2618,2598,-1095,-1121,0,0,37512,37512,9167,8456,0,0,0,0,0,0,0,0,37512,37512,0,0,2618,2598,2618,2598,20000,20000,0,0,1282,1251,0,0,0,0,0
04900281,2,53,0,2021,2020,0,.15300,.15300,1,.12000,.12000,23,D,.04250,.04250,35383,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,2546,1298,2560,2541,1302,1297,5414,5414,35383,35383,35383,34520,0,0,0,0,0,0,0,0,35383,35383,0,0,2560,2541,2560,2541,0,0,0,0,0,0,0,0,0,0,0
04900381,1,72,0,2021,2020,0,.15300,.15300,1,.00000,.00000,23,D,.00000,.00000,0,D,0,D,0,D,0,D,19782,D,0,D,0,D,3000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,-1528,0,0,-1500,-1538,0,0,1,1,-19999,-19999,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,20000,20000,0,0,1500,1500,0,0,0,0,0
